step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.027291901142949,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9803409331873671,0,0.0,1.0,0,0.0,1.0,0,0.0,0.935296572886442,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.27809218537955,0,0.0,1.0,0,0.0,0.958760967309686,0,0.0,0.9820542601238303,0,0.0,1.0,0,0.0,0.9230677616954549,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9784499587828526,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.642939134493945,0,0.0,0.42040567962530584,0,0.0,0.9392138028477544,0,0.0,0.9248023890924693,0,0.0,0.9486274535849216,0,0.0,1.0,0,0.0,0.9823416100727534,0,0.0,1.0,0,0.0,0.6677224380799661,0,0.0,1.0,0,0.0
20.0,1,1.0,0.043478260869565216,9.70609810914553,1,1.0,0.20100709510865553,0,0.0,0.8384808090652531,0,0.0,0.9476283857394961,0,0.0,0.9486274535849216,0,0.0,1.0,0,0.0,0.9308970524946515,0,0.0,0.9556663941875334,0,0.0,0.4956481165588671,0,0.0,0.8374498979997733,1,1.0
25.0,3,13.0,0.4482758620689655,10.21025508461939,2,8.0,9.272616173416781e-05,0,0.0,0.9961211685798907,0,0.0,0.9675515445599805,0,0.0,0.9247194854957876,0,4.0,0.4870962542464466,0,0.0,1.0,0,0.0,0.36857281216700466,1,5.0,0.6214037559118535,0,0.0,0.9526230799661057,3,17.0
30.0,1,10.0,0.29411764705882354,11.07855308077013,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9830258332841202,0,0.0,0.8940978214954214,0,0.0,0.8940185842520854,0,0.0,1.0,0,0.0,0.7403309579158032,1,5.0,0.7326868153647682,0,0.0,0.9184289276499067,1,5.0
35.0,1,15.0,0.375,10.785442815546322,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9432599287040754,0,0.0,0.15232445523415292,0,0.0,0.9994119965767709,0,0.0,1.0,0,0.0,0.4552274107974446,1,5.0,0.6519895339690313,0,0.0,0.9436410743888027,1,5.0
40.0,3,24.0,0.5454545454545454,9.317407191452672,0,0.0,0.7972389300045737,0,0.0,1.0,0,0.0,0.900575233689114,0,0.0,0.267613047853294,0,0.0,0.29206505954161066,0,0.0,1.0,0,0.0,0.7151790156862625,3,14.0,0.4142314357519576,0,0.0,0.6415250774086159,3,14.0
45.0,6,48.0,0.96,9.570203465424758,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9630834566744814,0,0.0,1.0,1,3.0,0.4868789722802862,0,0.0,1.0,0,0.0,0.9984766846173124,4,31.0,0.4064153425551568,1,4.0,0.7409528543344918,6,38.0
50.0,5,59.0,1.0727272727272728,9.085116865477728,0,0.0,1.0,0,0.0,0.8964902665957684,0,0.0,0.993104264534405,0,0.0,1.0,0,0.0,0.9674946205241386,0,0.0,1.0,0,0.0,0.32721577880418845,4,40.0,0.24879779918044506,1,13.0,0.6857462863119727,5,53.0
55.0,6,55.0,0.9016393442622951,8.592317087883258,0,0.0,0.2603002392116745,0,0.0,0.9783189346301263,0,1.0,0.9895370927440555,0,4.0,0.5548565682925791,0,4.0,0.3078377199446798,0,0.0,1.0,1,4.0,0.0,3,45.0,0.34736993066282446,2,8.0,0.4768459333557752,6,66.0
60.0,10,82.0,1.2615384615384615,9.300085517628759,0,0.0,0.6001539434474523,0,0.0,0.9717126507177519,0,0.0,0.9261484804072404,1,7.0,0.48048142013729445,1,5.0,0.5278046253538105,0,0.0,0.9810445492331951,0,0.0,0.9784660269448435,5,56.0,0.24253252466677802,2,11.0,0.32940887726955004,9,79.0
