step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.127291211175185,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9203103960460208,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9645061166352705,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.051084262253452,0,0.0,1.0,0,0.0,0.9719450386954648,0,0.0,0.9023328112274009,0,0.0,1.0,0,0.0,0.9469943229497995,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9483442497100381,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.686504221145796,0,0.0,0.47662480142443775,0,0.0,0.954886856380318,0,0.0,0.9485061203369557,0,0.0,0.9203103960460208,0,0.0,1.0,0,0.0,0.9238583977057057,0,0.0,1.0,0,0.0,0.6522503511421017,0,0.0,1.0,0,0.0
20.0,1,5.0,0.21739130434782608,9.767303691625607,0,0.0,0.7884396327701132,0,0.0,0.6062443349005422,0,0.0,0.9440549824097797,0,0.0,0.9482658687449499,0,0.0,1.0,0,0.0,0.9493542823524769,0,0.0,0.9600681780005683,1,5.0,0.4937007604786031,0,0.0,0.9019368357055575,1,5.0
25.0,2,12.0,0.41379310344827586,10.206671925080457,0,0.0,0.007912474355594865,0,0.0,0.8648775439350821,0,0.0,0.9685797713158613,0,0.0,1.0,0,0.0,0.9546171155367837,0,0.0,1.0,0,0.0,0.4493555626042516,2,12.0,0.4049224826903641,0,0.0,0.9179819598719933,2,12.0
30.0,3,27.0,0.7714285714285715,11.142544144211483,1,5.0,0.0,0,0.0,0.9859194447704817,0,0.0,0.9615089504590228,0,0.0,0.752260338026623,0,0.0,0.983536846263274,0,0.0,1.0,0,0.0,0.6927128277360687,2,22.0,0.6079287689462737,0,0.0,0.9369307835001752,3,27.0
35.0,3,35.0,0.875,10.181063524343456,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9725699799169688,0,0.0,0.8491126772522714,0,0.0,0.9831017424004843,0,0.0,1.0,0,0.0,0.6370946880020156,3,35.0,0.4251982715232588,0,0.0,0.9308858108013272,3,35.0
40.0,3,14.0,0.3181818181818182,9.92138741001183,0,0.0,0.9809476541781812,0,0.0,1.0,0,0.0,0.9336332389370574,0,0.0,1.0,0,0.0,0.2576088184801015,0,0.0,1.0,1,1.0,0.47407093644961606,2,13.0,0.5298830692434627,0,0.0,0.9274108871077571,3,14.0
45.0,3,12.0,0.24489795918367346,10.291762478346484,0,0.0,0.5664768406589547,0,0.0,1.0,0,0.0,0.971043980917579,0,0.0,1.0,1,8.0,0.43020848415519847,0,0.0,1.0,1,6.0,0.6615292787608472,0,7.0,0.7373560502065886,0,5.0,0.978684754243033,2,26.0
50.0,4,28.0,0.509090909090909,9.701150039739332,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9549900005176056,0,0.0,1.0,1,9.0,0.5463980503197636,0,0.0,1.0,1,11.0,0.16189261010470168,0,0.0,0.505202861119117,1,5.0,0.6908885188984032,3,25.0
