step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.151479261908273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9580363358184185,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9614796715847445,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.54143605868843,0,0.0,1.0,0,0.0,0.9844170708901963,0,0.0,0.9542802122618113,0,0.0,1.0,0,0.0,0.9827132189802255,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9315894383289222,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.939550285040676,0,0.0,0.4851602224174382,0,0.0,0.9682027065703782,0,0.0,0.9661560724166893,0,0.0,0.9975411048570786,0,0.0,1.0,0,0.0,0.9626737456880047,0,0.0,1.0,0,0.0,0.8148621369617989,0,0.0,1.0,0,0.0
20.0,1,3.0,0.13043478260869565,10.017680632443877,0,0.0,0.8370338344596433,0,0.0,0.36984158815226403,0,0.0,0.9560115365306934,0,0.0,0.9441870436686033,0,0.0,1.0,0,0.0,0.9438079346236895,0,0.0,0.9637910949579562,1,3.0,0.4557326537159425,0,0.0,0.9416792789270308,1,3.0
25.0,2,9.0,0.3103448275862069,9.083752951587329,0,0.0,1.0,0,0.0,0.8447972226586085,0,0.0,0.9769296685129609,0,0.0,0.3857916955839927,0,0.0,0.9770435795221675,0,0.0,1.0,0,0.0,1.0,2,9.0,0.45940589244351343,0,0.0,0.9598637440339609,2,9.0
30.0,3,21.0,0.6,10.580115599205977,0,0.0,1.0,0,0.0,0.9385868293908111,0,0.0,0.9700100414441266,1,2.0,0.000688425956769921,0,0.0,0.9385039274587899,0,0.0,1.0,0,0.0,0.7293126026209061,2,19.0,0.6088572094815253,0,0.0,0.9547814919155955,3,21.0
35.0,3,31.0,0.775,10.827440181628788,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9496231756243855,0,0.0,0.6052279201965717,0,0.0,0.9912229627790964,0,0.0,1.0,0,0.0,0.9343417173419579,3,31.0,0.4503096403674571,0,0.0,0.9226154631213577,3,31.0
40.0,4,14.0,0.3181818181818182,9.277668386689609,0,0.0,0.9533209255079207,0,0.0,1.0,0,0.0,0.9499322110340341,2,4.0,0.01709699180858026,0,0.0,0.7898084809283461,0,0.0,1.0,0,0.0,0.24802277903664077,2,10.0,0.484503540398194,0,0.0,0.6428206885762077,4,14.0
45.0,6,28.0,0.56,9.383529482339949,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9605333546820463,3,19.0,0.23925915074335802,0,4.0,0.5818893593495623,0,0.0,1.0,1,4.0,0.4898478394469548,0,4.0,0.5946582070306068,2,10.0,0.6367758791826132,6,41.0
50.0,7,51.0,0.9272727272727272,9.966070518094837,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9694628263151586,3,34.0,0.3643819992397992,0,0.0,0.6247863099459848,0,0.0,1.0,1,9.0,0.4227420254105391,2,2.0,0.0027439613670150634,1,10.0,0.7562741252818886,7,55.0
55.0,4,23.0,0.3770491803278688,9.66735998041115,0,0.0,0.369453797753278,0,0.0,0.9166557390629587,0,0.0,0.9863318132546999,2,16.0,0.4525651833667309,0,0.0,0.8212332806648247,0,0.0,0.940583401935779,0,0.0,0.9907726278175775,1,6.0,0.3078256383468703,1,5.0,0.7532575169710474,4,27.0
60.0,2,17.0,0.2537313432835821,10.608934250729408,0,0.0,0.5738760626174817,0,0.0,0.94913885267985,0,0.0,0.9268434917793433,0,2.0,0.4853432545295858,0,0.0,0.8082866737318434,0,0.0,1.0,0,4.0,0.7967803351000383,1,15.0,0.5196912116826473,1,10.0,0.3438585666660483,2,31.0
65.0,8,46.0,0.647887323943662,10.137362732399662,0,0.0,0.4518604477353542,0,0.0,0.9866087297155879,1,5.0,0.6310975654909121,1,5.0,0.4993978182893914,0,4.0,0.8676710459325417,0,0.0,1.0,1,6.0,0.6497994898704619,1,20.0,0.7855652847127522,3,22.0,0.37847756659292386,7,62.0
70.0,4,21.0,0.2727272727272727,9.99327557817622,0,0.0,0.6023437802015622,0,0.0,0.992892399091023,3,11.0,0.4345935684043419,0,0.0,0.9433289881380446,0,4.0,0.9621603883727472,0,0.0,0.586787030748932,0,0.0,0.6418698582715628,0,0.0,0.8243596718925008,1,14.0,0.7038906822592109,4,29.0
