step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.357741072956708,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9870051131985835,0,0.0,1.0,0,0.0,1.0,0,0.0,0.907949850776492,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.92500133319537,0,0.0,1.0,0,0.0,0.9478352728153858,0,0.0,0.987287733004587,0,0.0,1.0,0,0.0,0.9890819512102478,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9798110252082105,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.557126756420205,0,0.0,0.3659560441488636,0,0.0,0.9734925407175467,0,0.0,0.964281543306561,0,0.0,1.0,0,0.0,0.9992004619626407,0,0.0,0.9894873392774434,0,0.0,1.0,0,0.0,0.5398420191925632,0,0.0,1.0,0,0.0
20.0,1,3.0,0.13043478260869565,9.634289970228027,0,0.0,0.8612892581272068,0,0.0,0.8455885821210445,0,0.0,0.9612969816956477,0,0.0,0.9992004619626407,0,0.0,1.0,0,0.0,0.9911674688334743,0,0.0,0.9968322373258816,1,3.0,0.21253404968505968,0,0.0,0.9991900514565664,1,3.0
25.0,3,16.0,0.5517241379310345,9.719024121318732,0,0.0,0.026051541643799282,0,0.0,0.9360710144050268,0,0.0,0.9902034427313943,0,0.0,0.9442635895756843,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3875668823059586,3,16.0,0.3441533821298876,0,0.0,0.9471541089983031,3,16.0
30.0,4,36.0,1.0285714285714285,10.259526193432572,1,5.0,0.0,0,0.0,1.0,0,0.0,0.9459486113739677,0,0.0,0.9196650808734298,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6693619573552626,3,26.0,0.5379700940060824,0,0.0,0.9612188363421872,4,31.0
35.0,6,58.0,1.45,9.761965036145014,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9419673331961661,1,1.0,0.23165433158005477,0,0.0,1.0,0,0.0,1.0,0,0.0,0.73819074483914,3,36.0,0.39999403093980057,0,0.0,0.9099773191415523,5,47.0
40.0,8,92.0,2.090909090909091,8.656213324220378,1,15.0,0.4826135831115681,0,0.0,1.0,0,0.0,0.9759514462308635,2,10.0,0.00950132043434773,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4173976285958418,5,57.0,0.3667243061955337,0,1.0,0.9708919851395882,8,83.0
45.0,12,143.0,2.9183673469387754,8.267535682444962,1,20.0,0.2288699682063686,0,0.0,1.0,0,0.0,0.9667110527222574,3,24.0,1.0094120946349182e-05,0,0.0,0.9952337295310185,0,0.0,1.0,1,3.0,0.386431965275624,6,84.0,0.14548999070981491,0,0.0,0.9334403412511643,11,131.0
50.0,15,211.0,3.8363636363636364,8.2418438216924,2,27.0,5.685382842264266e-05,0,0.0,0.9991553826310624,0,0.0,0.9477244383027644,3,39.0,0.0,0,0.0,0.6409659745801979,0,0.0,0.9344956323878478,2,12.0,0.38448666831855893,7,116.0,0.16054229632757006,0,0.0,0.781079352507724,14,194.0
