step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.855124757473414,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9174213778219641,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9309965208216139,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.943226038692853,0,0.0,1.0,0,0.0,0.9315910816278966,0,0.0,0.9021297272917472,0,0.0,1.0,0,0.0,0.918592670573512,0,0.0,1.0,0,0.0,1.0,0,0.0,0.955142180203779,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.908553376353925,0,0.0,0.4027386969851714,0,0.0,0.9486390376487419,0,0.0,0.9357732182749232,0,0.0,0.9210577597929934,0,0.0,1.0,0,0.0,0.9353921845191112,0,0.0,1.0,0,0.0,0.9414607541157212,0,0.0,1.0,0,0.0
20.0,2,2.0,0.08695652173913043,9.464814521637253,1,1.0,0.24636013821973074,0,0.0,0.4411802213502412,0,0.0,0.946780298771513,0,0.0,0.9210577597929934,0,0.0,1.0,0,0.0,0.7244622207302258,0,0.0,0.9959841831080591,1,1.0,0.5200166481545181,0,0.0,0.7314204078141141,2,2.0
25.0,6,17.0,0.5862068965517241,8.391494704518614,1,2.0,9.875019877579613e-05,2,5.0,0.3321252305961179,0,0.0,0.9691706529341222,0,0.0,0.9935107192375766,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3011399104664898,3,10.0,0.33191103254075904,0,0.0,0.8809531722589948,6,17.0
30.0,5,40.0,1.1764705882352942,9.301533010062466,1,7.0,0.0,2,15.0,0.07352858482221501,0,0.0,0.9451292339680958,0,0.0,0.9837760501311519,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7403418003586054,2,18.0,0.587751516621455,0,0.0,0.5957003976876871,5,40.0
35.0,7,68.0,1.7,9.66817877976815,1,12.0,0.0,3,27.0,0.00016111637597475873,0,0.0,0.9406730117840079,0,0.0,0.8671522719389525,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6750739561412141,3,29.0,0.3542113937081766,0,0.0,0.9056538156811658,7,68.0
40.0,6,73.0,1.6222222222222222,9.623758182838126,1,17.0,0.4756123783089145,1,7.0,0.0,0,0.0,0.7811031287302396,0,0.0,1.0,0,4.0,0.9436761308358481,0,0.0,1.0,0,0.0,0.7116555236827325,4,49.0,0.25664365083311497,0,4.0,0.7322000507795563,6,81.0
45.0,9,103.0,2.06,9.19329570508921,1,22.0,0.09376731940503824,0,0.0,1.0,1,4.0,0.7692934365066332,0,0.0,1.0,0,4.0,0.9475835111232356,0,0.0,1.0,1,1.0,0.4995377413524866,5,73.0,0.22748399114296694,0,4.0,0.865493912559033,8,108.0
50.0,6,106.0,1.8928571428571428,9.311998798563987,0,0.0,1.0,0,0.0,0.9778887519393187,0,0.0,0.9972152478896743,0,0.0,1.0,0,4.0,0.9509761344156191,0,0.0,1.0,0,0.0,0.29882328945848746,5,98.0,0.34590297675937137,0,4.0,0.858634063454158,5,106.0
55.0,7,140.0,2.2580645161290325,9.102733040817172,0,0.0,0.28374876355872874,0,0.0,0.9652054367653803,0,0.0,0.963449783023679,0,0.0,1.0,0,4.0,0.05992290356126017,0,0.0,1.0,1,4.0,0.6120759756154134,5,123.0,0.43731042320210645,0,0.0,0.7044996942288034,6,131.0
60.0,9,183.0,2.7313432835820897,9.679764401165619,0,0.0,0.6843228127334817,0,0.0,0.9645839690788575,0,4.0,0.9327834436395032,0,0.0,0.898929793823942,1,9.0,0.0,0,0.0,0.9939539459616892,1,10.0,0.5970593425682829,5,148.0,0.34196512548917724,1,5.0,0.38743327067818517,8,176.0
65.0,11,233.0,3.2816901408450705,9.241164548055952,0,0.0,0.4399646564412343,0,0.0,0.8757690458509166,0,0.0,0.8561121475798446,0,0.0,0.4722691465530963,1,14.0,0.4499527843126903,0,0.0,1.0,2,16.0,0.4876973848930363,5,173.0,0.35009994612942796,2,12.0,0.616128143606597,10,215.0
70.0,14,295.0,3.831168831168831,8.763249896526116,0,0.0,1.0,1,2.0,0.4665877031990765,0,1.0,0.9043804525246635,1,5.0,0.4080544247190947,1,19.0,0.6936346575864792,0,0.0,0.4923542314386854,2,26.0,0.4013421736658402,5,198.0,0.3585557874032362,2,22.0,0.5281314643850133,12,273.0
75.0,13,184.0,2.2439024390243905,7.933498299867658,0,0.0,1.0,1,7.0,0.271904142779465,0,1.0,0.9136831092256247,1,10.0,0.3398616899691452,0,0.0,0.9498019799894367,0,0.0,0.9416806506063199,1,4.0,0.2702485681573551,4,118.0,0.28263915598020917,4,39.0,0.3092781040836698,11,179.0
80.0,8,47.0,0.5402298850574713,8.88269710632594,0,0.0,1.0,0,0.0,0.777771003405675,0,1.0,0.9633059670178383,2,9.0,0.27731260817107045,0,4.0,0.6871629818041783,0,0.0,0.6416751438977528,1,3.0,0.2535176430817553,2,90.0,0.28231339129495786,2,52.0,0.4909934719316501,7,159.0
85.0,10,67.0,0.7204301075268817,9.829631683664502,0,0.0,1.0,0,11.0,0.9497046072661459,0,5.0,0.906879166841773,1,10.0,0.6421682446230633,0,0.0,0.7103832638558395,0,0.0,1.0,3,16.0,0.3093994087646442,5,27.0,0.0004310198963421859,0,39.0,0.7036533856023036,9,108.0
90.0,11,89.0,0.9270833333333334,9.642666414488346,0,0.0,1.0,0,11.0,0.9312834571387738,0,5.0,0.7492516955783227,1,15.0,0.7653032490574918,0,0.0,0.9009802288035385,0,0.0,1.0,4,33.0,0.0004496598212148809,3,45.0,0.22524931456170197,0,37.0,0.813821648892346,8,146.0
95.0,11,110.0,1.1224489795918366,8.90970480687774,0,5.0,0.8164507833256249,0,11.0,0.9316801258624858,0,1.0,0.9415937707336013,2,25.0,0.5579180164526134,0,0.0,0.8654861848254737,0,0.0,1.0,5,54.0,0.24163297265047934,3,41.0,0.43424078969796254,0,4.0,0.7698702340572107,10,141.0
100.0,10,87.0,0.8613861386138614,8.650829503757251,1,7.0,0.6389386191755682,0,11.0,0.9213209617535932,1,3.0,0.7604712640284934,0,4.0,0.7973350048284041,1,2.0,0.3167001042515575,0,0.0,1.0,2,18.0,0.4417013928511916,3,56.0,0.606599626207775,1,13.0,0.6466531502319837,9,114.0
105.0,15,129.0,1.2285714285714286,8.807483607863434,2,19.0,0.667465891979253,0,8.0,0.7596874602872185,1,8.0,0.6081641414330713,1,7.0,0.6392652144013449,3,17.0,0.31619184869557737,0,0.0,0.9514071347659236,0,16.0,0.5659166179808989,4,72.0,0.514790329500103,2,21.0,0.47862855319563524,13,168.0
110.0,20,204.0,1.8888888888888888,8.765216606276441,3,30.0,0.5642992852943924,1,13.0,0.7754750743825669,1,17.0,0.7354805733205657,1,12.0,0.7392026321109548,4,37.0,0.4145982434973279,0,0.0,0.6934977723917035,2,18.0,0.6005680384546778,5,93.0,0.499790479386476,0,0.0,0.5031292097208974,17,220.0
115.0,26,296.0,2.5964912280701755,7.984580558491634,4,48.0,0.31371606061815693,1,10.0,0.6258507934709576,0,4.0,0.8325360675719835,2,19.0,0.32972999547598,4,57.0,0.4012583862001448,0,0.0,0.9748336007508505,3,28.0,0.32321787559991283,6,116.0,0.31487152545313457,2,9.0,0.006587303987975405,22,291.0
120.0,26,342.0,2.8983050847457625,8.187861423392818,6,76.0,0.18084926683884706,1,15.0,0.4890549645587149,1,8.0,0.8022478150896059,0,10.0,0.6456117420480875,3,47.0,0.4562704647553849,0,0.0,0.7526765056503067,2,18.0,0.5153059823282321,6,140.0,0.28991489342663274,3,20.0,0.0026166168506103105,22,334.0
125.0,25,383.0,3.139344262295082,8.37676831522086,6,77.0,0.2061278049722254,1,20.0,0.478083561623307,1,13.0,0.8192958614845698,0,8.0,0.6632004372863887,2,30.0,0.384693732093745,0,0.0,0.9353198791858308,1,10.0,0.49612338963489705,7,165.0,0.20646767786409387,3,35.0,0.0,21,358.0
130.0,19,312.0,2.496,9.556348139029797,4,79.0,0.17824275931804204,0,0.0,0.9777406473187694,1,18.0,0.8358409139838456,1,5.0,0.7824622239034834,3,16.0,0.472033156666651,0,0.0,1.0,2,15.0,0.36575624229495685,7,195.0,0.12608331928025923,0,4.0,0.9428846391432244,18,332.0
135.0,20,341.0,2.75,9.4726199835784,5,95.0,0.20863134844435688,0,4.0,0.950537523100826,0,0.0,0.9141988313286714,1,10.0,0.7408558333487452,4,28.0,0.4500454899575095,0,0.0,1.0,3,47.0,0.3941137377257822,7,204.0,0.26112411841342437,0,0.0,0.7751311638003431,20,388.0
140.0,19,389.0,3.1370967741935485,9.062441690686494,5,124.0,0.4707092637662278,0,4.0,0.9640188140952621,0,0.0,0.973285211011857,1,8.0,0.5924319840422202,1,12.0,0.6225158197624923,0,0.0,0.9347446133864812,5,85.0,0.23421790190056738,6,235.0,0.27838938386712236,0,0.0,0.8272212207468301,18,468.0
145.0,17,385.0,3.0078125,8.53861783460145,4,105.0,0.2851234005808947,0,4.0,0.5218562001220511,0,0.0,0.9026843009264144,2,14.0,0.5690813551003131,1,9.0,0.529952310694755,0,0.0,0.9392124112875228,2,56.0,0.5436842721955805,6,261.0,0.273408791791482,0,0.0,0.748496280037578,15,449.0
150.0,21,342.0,2.6106870229007635,8.830373707734168,2,87.0,0.3491721196055857,0,4.0,0.9353321960224479,0,0.0,0.9402090209060184,3,23.0,0.5614260206712319,4,23.0,0.6218870122304642,0,0.0,0.9708072331531461,1,53.0,0.4977752667540419,9,293.0,0.20526002909783167,1,5.0,0.721298016544828,20,488.0
155.0,25,457.0,3.41044776119403,8.799932374115537,3,18.0,0.2627383887096717,0,4.0,0.9076441443927459,0,4.0,0.9699642321247814,3,34.0,0.6170746563591041,4,39.0,0.5037703885081275,0,19.0,0.888220153495063,4,91.0,0.40713659348616693,9,338.0,0.3493628644254549,1,10.0,0.6449655727777439,24,557.0
160.0,28,357.0,2.5869565217391304,8.179749512746454,6,43.0,0.24018081080380388,0,4.0,0.9888272652676607,1,5.0,0.5674383512078429,3,49.0,0.5776120331284526,5,63.0,0.1865854545657884,0,19.0,0.9720894579298847,5,91.0,0.36799801999050513,6,147.0,0.4019987365719369,1,15.0,0.7322469075075959,27,436.0
165.0,27,276.0,1.985611510791367,7.528269114896544,5,46.0,0.3369497210226384,0,0.0,0.9608523872733141,2,17.0,0.4461012772593361,4,72.0,0.32133986989413493,6,72.0,0.209038061711915,0,0.0,0.9312378207364935,3,55.0,0.4434017037738418,4,70.0,0.298515917883396,2,21.0,0.46416776324977854,26,353.0
170.0,15,164.0,1.1884057971014492,8.683084403707722,3,50.0,0.47739410702683704,0,0.0,0.9072979798163249,3,30.0,0.5143927684975333,1,31.0,0.4817876690383207,2,81.0,0.4169107556101999,0,0.0,1.0,1,18.0,0.46941057313343004,2,51.0,0.28000259809585043,1,10.0,0.5057355360025785,13,271.0
175.0,20,200.0,1.408450704225352,9.97547103271348,3,54.0,0.4913139337017155,0,0.0,0.728357172732979,3,49.0,0.6262057678543722,1,52.0,0.7425892091999973,1,39.0,0.6279739462100716,0,0.0,0.9742645961485611,4,21.0,0.3750374476489858,5,73.0,0.39498283668227496,1,9.0,0.46976864579687805,18,297.0
180.0,23,258.0,1.8041958041958042,9.63989533471851,4,78.0,0.31012001919846033,0,0.0,0.8387041964603288,3,64.0,0.5567419274492615,2,59.0,0.7334825198174162,2,28.0,0.603141407018015,0,0.0,0.9304430945603314,5,45.0,0.31079720761631435,5,63.0,0.5977482790101857,2,15.0,0.5276817425866729,23,352.0
185.0,29,228.0,1.5510204081632653,8.501344821800295,6,75.0,0.4684499799693504,1,2.0,0.48708952055308696,3,19.0,0.6025255294036814,4,78.0,0.5478140840645563,0,13.0,0.5389486570705987,0,0.0,1.0,8,76.0,0.16248349989642494,2,35.0,0.6231290921987391,2,29.0,0.4528864089310104,26,327.0
190.0,32,193.0,1.2953020134228188,7.361045527833829,6,49.0,0.23411448230330148,1,7.0,0.4497845990734969,0,6.0,0.7989655974461461,5,77.0,0.4762001189417564,3,18.0,0.2833902274765121,0,0.0,1.0,5,69.0,0.4411755973382106,6,40.0,0.293695590720054,1,2.0,0.592256427530501,27,268.0
195.0,28,190.0,1.2666666666666666,7.673508269255441,9,79.0,0.18230830776864484,0,0.0,0.9721763494717639,0,4.0,0.8676857015228193,2,40.0,0.4972696951717353,6,41.0,0.33359853984639287,0,0.0,1.0,0,35.0,0.5674403319405298,8,57.0,0.17860628196723116,0,0.0,0.9500723213088591,25,256.0
200.0,34,317.0,2.0584415584415585,7.878990714167465,12,132.0,0.06646896772012263,0,8.0,0.9232595155382913,1,12.0,0.8468079123035,3,37.0,0.4889619852507642,6,71.0,0.3583971122964448,0,0.0,1.0,3,32.0,0.5328385186285309,5,74.0,0.1729567971179085,0,0.0,0.7608227083074697,30,366.0
205.0,33,379.0,2.477124183006536,7.5618041507373865,9,126.0,0.34068261871368516,0,4.0,0.8922483779968544,0,4.0,0.7944219793811388,5,50.0,0.3021077346103426,5,77.0,0.14942678335500154,0,17.0,0.9335742473284134,4,35.0,0.23978947883458276,4,80.0,0.30702564141464683,1,7.0,0.5552921076347385,28,400.0
210.0,28,384.0,2.445859872611465,8.53373643471206,6,146.0,0.43373776565638344,0,4.0,0.9127024958756684,1,6.0,0.6665982985925688,6,73.0,0.40303551492439404,2,79.0,0.3784379363375168,0,17.0,0.968920627632182,3,34.0,0.5035332581829212,5,92.0,0.3197849156007999,0,8.0,0.8806240687056014,23,459.0
215.0,24,407.0,2.5923566878980893,9.425300353535196,7,155.0,0.39127412372011894,0,4.0,0.9211248995906065,2,16.0,0.6310584361421196,3,43.0,0.47383417353771906,1,34.0,0.6390399448784037,0,0.0,0.9196579871707713,1,16.0,0.5515469024790747,5,110.0,0.427327858228989,0,12.0,0.8511439639032949,19,390.0
220.0,24,396.0,2.490566037735849,9.524183332302963,9,196.0,0.27571872554572874,0,4.0,0.8324984220259914,2,26.0,0.4743796746136395,1,16.0,0.6744876642427268,1,25.0,0.679951061172639,0,0.0,0.9308317657047162,2,23.0,0.5237155390127357,4,57.0,0.3617516924956856,2,19.0,0.7172638126789092,21,366.0
225.0,33,438.0,2.789808917197452,8.70331942649894,12,213.0,0.21005562686157794,1,3.0,0.6107782071922321,1,16.0,0.7280041637928594,4,23.0,0.5619311028267425,1,23.0,0.7566735524832524,0,0.0,1.0,4,40.0,0.38653385707809806,3,42.0,0.43632358051131753,3,31.0,0.5574917588481028,29,391.0
230.0,36,390.0,2.5161290322580645,7.459342000663556,11,203.0,0.2432235910503586,2,10.0,0.2387249249604718,0,0.0,0.4971307044450704,8,57.0,0.36311660954588476,0,8.0,0.7623446224138035,0,0.0,0.9176650270419919,7,70.0,0.20174600622284294,3,38.0,0.3508299712460817,0,17.0,0.5204174261862358,31,403.0
235.0,31,287.0,1.8397435897435896,7.634416521840769,7,209.0,0.2261688188391875,3,33.0,0.4458527757278796,0,0.0,0.9498714243902563,7,59.0,0.3438331224524454,1,7.0,0.5848145604906387,0,0.0,0.9773379594711983,4,37.0,0.3400916608142718,3,48.0,0.36152692381461443,3,17.0,0.4865143979061802,28,410.0
240.0,19,244.0,1.5741935483870968,8.770370430894804,9,298.0,0.272811110714951,1,18.0,0.7182595047405094,0,0.0,0.9651993198480507,0,40.0,0.3790737686743096,1,16.0,0.7382568155210162,0,0.0,1.0,0,8.0,0.6927329585066991,3,63.0,0.32863255837532296,3,27.0,0.5272226523051571,17,470.0
