step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.13279456072544,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.929511885671167,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9433969885566709,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.459460778175202,0,0.0,1.0,0,0.0,0.9257662267240705,0,0.0,0.9437119259816682,0,0.0,1.0,0,0.0,0.8866467946593775,0,0.0,1.0,0,0.0,1.0,0,0.0,0.933608553871939,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.006370492448802,0,0.0,0.35931888604029405,0,0.0,0.9243439853664503,0,0.0,0.9070851047213936,0,0.0,1.0,0,0.0,0.9651386813196519,0,0.0,0.9543710972883039,0,0.0,1.0,0,0.0,0.681608165844569,0,0.0,1.0,0,0.0
20.0,1,4.0,0.17391304347826086,9.47433857419637,0,0.0,0.321064513573946,0,0.0,0.6564962233577827,0,0.0,0.960987440579574,0,0.0,0.8907553730319152,0,0.0,1.0,0,0.0,0.879112498621065,0,0.0,0.9826455714947324,1,4.0,0.36818186376699835,0,0.0,0.7154264620168004,1,4.0
25.0,1,3.0,0.10344827586206896,9.090532328606338,0,0.0,1.0,0,0.0,0.9689614063067975,0,0.0,0.9772974219910066,0,0.0,0.9376770388870811,0,0.0,1.0,0,0.0,1.0,0,0.0,0.38055633783247245,1,3.0,0.6348704159779323,0,0.0,0.8797206141735664,1,3.0
30.0,1,8.0,0.22857142857142856,10.89892049514452,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9761844143220104,0,0.0,0.9901511717571098,0,4.0,0.45265752715948565,0,0.0,1.0,0,0.0,0.711848197325914,1,5.0,0.7378022237479642,0,2.0,0.9689042924012128,1,11.0
35.0,3,16.0,0.4,11.322297474092235,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9516909740315302,1,1.0,0.49443702417404173,0,0.0,0.9253262741062441,0,0.0,1.0,0,0.0,0.5776067983706229,1,5.0,0.6468656253737264,0,2.0,0.9431977061675824,2,8.0
40.0,2,24.0,0.5454545454545454,10.663899094799168,0,0.0,0.9671859778014343,0,0.0,1.0,0,0.0,0.7988260964475796,1,5.0,0.0,0,0.0,0.6447535263618127,0,0.0,1.0,0,0.0,0.5301492010824365,1,10.0,0.7118229836231692,0,2.0,0.8114506200429984,2,17.0
45.0,2,25.0,0.5,9.988108448864217,0,0.0,0.7060664669378556,0,0.0,1.0,1,2.0,0.5742339107407322,0,0.0,1.0,0,0.0,0.7682054387312214,0,0.0,1.0,0,0.0,0.7112793819863397,1,15.0,0.5971052084474678,0,4.0,0.6813778100658892,2,21.0
50.0,7,53.0,0.9814814814814815,9.78367471617459,0,0.0,1.0,0,0.0,1.0,2,12.0,0.422339882266255,0,0.0,0.9134607185371529,1,4.0,0.7183337694521841,0,0.0,1.0,0,0.0,0.8431281829483601,2,23.0,0.4727301677406227,2,10.0,0.46334777342157896,7,49.0
55.0,15,106.0,1.7377049180327868,7.908898161965692,0,0.0,0.26522610122874285,0,0.0,1.0,4,27.0,0.3290384119985306,1,1.0,0.4936723900927481,1,9.0,0.44883439508090034,0,0.0,0.9952422463690064,1,1.0,0.496132099691629,3,35.0,0.23641251576212263,5,25.0,0.14228034532616426,15,98.0
60.0,17,153.0,2.3181818181818183,8.062148885114013,0,0.0,0.6708825408480104,0,0.0,0.9863044624563423,1,6.0,0.606334546660293,1,6.0,0.6634150724966751,3,19.0,0.24376793523230095,0,0.0,1.0,1,6.0,0.6355932587444064,5,53.0,0.2408591278605706,6,55.0,0.1304027947806077,17,145.0
65.0,12,163.0,2.295774647887324,7.905674667288449,0,0.0,0.2132254174464047,0,0.0,0.9776704901217876,0,0.0,0.886639251296092,1,2.0,0.05951882897850293,2,15.0,0.0,0,0.0,1.0,0,1.0,0.592330236670737,3,53.0,0.39678337161372046,6,85.0,0.24457081954461757,12,156.0
70.0,10,192.0,2.526315789473684,9.177555657745488,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9627055409306808,1,8.0,0.5985561446382708,0,12.0,0.4250216123557357,0,0.0,0.4690413636300199,0,1.0,0.8611255648656035,2,63.0,0.4646495508802841,7,121.0,0.25950059349814936,10,205.0
75.0,11,245.0,2.9518072289156625,10.247508793876554,0,0.0,1.0,0,0.0,0.9794826329945913,0,0.0,0.9731962967706062,1,13.0,0.7334227939451807,0,8.0,0.9482356703339484,0,0.0,0.9693603355158174,0,0.0,0.8502662924028838,2,73.0,0.3874182211928497,8,159.0,0.25021340079348403,11,253.0
80.0,16,312.0,3.586206896551724,9.985241164895745,0,3.0,0.9981141327575265,0,0.0,0.9436771015840353,0,0.0,0.9226328612002967,1,14.0,0.6480276949247996,0,4.0,0.9403868383964221,0,0.0,1.0,2,8.0,0.4626292846204924,3,88.0,0.3523503338812669,8,199.0,0.30532059196872924,14,316.0
85.0,19,368.0,4.088888888888889,8.206224637194303,0,3.0,0.9698971776361334,0,0.0,1.0,0,0.0,0.9442405672281167,0,4.0,0.6065078480403635,0,4.0,0.8479169858382519,0,0.0,1.0,2,5.0,0.21218983823753798,5,104.0,0.024836428809652006,10,242.0,0.1321458051055286,17,362.0
90.0,21,455.0,4.7894736842105265,7.5567711256155174,0,3.0,0.5978233205627667,0,0.0,1.0,0,0.0,0.9308507948584789,0,4.0,0.8912298228760773,1,7.0,0.33888240214022514,0,0.0,1.0,1,3.0,0.14288752125019033,4,125.0,0.21798701896534833,13,303.0,0.1111078758205128,19,445.0
95.0,28,565.0,5.65,7.850705894919695,2,9.0,0.2170314250025239,0,0.0,0.9888269143267602,0,4.0,0.9721314446810281,1,7.0,0.7720727635132238,4,22.0,0.0006695896645219275,0,0.0,1.0,1,6.0,0.5930558419132449,5,146.0,0.36112499755936367,14,374.0,0.09704563883688605,27,568.0
100.0,31,718.0,7.03921568627451,7.054120308478209,3,24.0,0.4731134316457464,0,0.0,0.9812618994772966,0,0.0,0.6700295279052159,1,8.0,0.6218798199646303,4,42.0,0.19463626332639045,0,0.0,1.0,1,11.0,0.6507161374147394,5,171.0,0.4084489649585855,16,456.0,0.10968530803696265,30,712.0
105.0,32,825.0,7.857142857142857,7.375533763523466,3,39.0,0.507589172476087,0,0.0,1.0,1,5.0,0.6295420437698901,1,1.0,0.41449386921407066,2,25.0,0.3740208883770389,0,0.0,0.9483414746298409,1,4.0,0.6175987092406064,5,196.0,0.41313839709902767,18,541.0,0.07718438760749184,31,811.0
110.0,34,940.0,8.545454545454545,7.615711469837626,3,37.0,0.39306252195223346,0,0.0,1.0,1,10.0,0.5353609651569422,2,17.0,0.658562482177974,0,12.0,0.653710128352141,0,0.0,0.9760492982637037,1,9.0,0.6932248937312103,6,223.0,0.3416719778904049,19,634.0,0.0487311864697359,32,942.0
115.0,39,1103.0,9.761061946902656,7.518759521334966,3,35.0,0.367151777766126,0,0.0,0.9134110802102836,2,22.0,0.6214821167636121,2,21.0,0.5589444874867537,1,2.0,0.710966719968793,0,0.0,0.41702456758662476,3,21.0,0.36058812462268164,7,254.0,0.3025168120499519,19,725.0,0.03594169235652649,37,1080.0
120.0,42,1104.0,9.435897435897436,6.984168755657377,4,52.0,0.11477024915583132,0,0.0,0.9207731862799916,2,28.0,0.7008574032474105,4,36.0,0.41945423655629344,1,7.0,0.8102233810650424,0,0.0,0.9359755787828582,5,47.0,0.24049468826583692,8,292.0,0.2623195225329181,16,608.0,0.09008835000422133,40,1070.0
125.0,29,708.0,5.80327868852459,7.476666076177416,5,77.0,0.15672194160781538,0,4.0,0.8603448289384228,2,38.0,0.7447085562899138,2,13.0,0.6150825604440177,0,0.0,0.8570320019330655,0,0.0,0.7221934704439159,3,30.0,0.2912379767723783,9,338.0,0.23530118557409255,7,423.0,0.22662535840243356,28,923.0
130.0,19,640.0,5.12,8.319229600840472,4,90.0,0.17457559293351538,0,6.0,0.9521995048154024,2,48.0,0.7483701280192167,1,1.0,0.7668395182894944,1,10.0,0.4685622752514159,0,0.0,0.9407650270552992,1,11.0,0.5844009883512429,8,378.0,0.2111002028411241,2,298.0,0.32725177304590586,19,842.0
135.0,18,434.0,3.4444444444444446,8.210543846084372,4,96.0,0.1972874327849904,0,6.0,0.940265833053256,1,5.0,0.79457248320057,1,6.0,0.6499402201767775,2,19.0,0.6413197298818206,0,1.0,0.9362624592330896,1,17.0,0.5414697187312675,6,182.0,0.29893978978515623,3,214.0,0.4135961306120117,18,546.0
140.0,14,272.0,2.0763358778625953,8.985628702320206,4,119.0,0.45001202464734924,0,4.0,0.9483631841881058,1,10.0,0.7375478805718871,1,11.0,0.7241867616817641,2,25.0,0.6631801032323696,0,1.0,0.9560107593616063,1,17.0,0.5019348928394729,3,91.0,0.4324631760972429,2,114.0,0.482639490142149,14,392.0
145.0,17,246.0,1.8222222222222222,8.547775622781904,5,140.0,0.46432191675872814,0,4.0,0.9299944547330278,2,18.0,0.6764175062565243,1,9.0,0.5959550210496203,2,23.0,0.486382969602473,0,0.0,0.927763437422816,1,14.0,0.33108262546895784,3,74.0,0.4970973954150449,3,74.0,0.4974544905525801,17,356.0
150.0,24,326.0,2.3120567375886525,8.33817324637598,3,144.0,0.2501227293263157,0,0.0,0.9401336038203141,2,28.0,0.5519729768112387,3,24.0,0.5632568153044231,3,23.0,0.5225971413148621,0,0.0,0.9390112444337531,1,7.0,0.6858168309331032,5,96.0,0.3911436971376266,6,93.0,0.4577548206221293,23,415.0
155.0,33,409.0,2.900709219858156,8.292242703433509,7,175.0,0.2476372764590091,0,0.0,0.9187322601088519,1,2.0,0.45946985179336375,4,39.0,0.422931646470625,4,35.0,0.5664044473152138,0,0.0,0.8345835659414527,1,12.0,0.5373421286905207,7,92.0,0.4246585028272933,8,128.0,0.2259325364066946,32,483.0
160.0,36,525.0,3.595890410958904,8.121287439580762,7,210.0,0.25686481140330597,0,0.0,0.6225757035754725,0,0.0,0.4511807447884563,5,64.0,0.43419940360179127,4,55.0,0.3961428434545111,0,19.0,0.9731963263213027,3,28.0,0.5107947427185252,5,75.0,0.4101541009376695,10,178.0,0.15712218117363172,34,629.0
165.0,37,600.0,4.026845637583893,7.998390545297035,8,249.0,0.35647558403133783,1,4.0,0.6167925699781346,0,0.0,0.9650299359406387,4,37.0,0.4589673653420607,1,23.0,0.5086115967002574,0,19.0,0.9248192636550093,4,45.0,0.5160659240235387,6,88.0,0.25747944893652824,10,228.0,0.08400617288170818,34,693.0
170.0,33,667.0,4.3881578947368425,8.007071136034318,8,282.0,0.24340679932281845,1,9.0,0.4870425614098264,0,0.0,0.9821356969261569,0,28.0,0.725840367634413,2,11.0,0.5789938817467811,0,0.0,0.7746238870794452,3,42.0,0.576824240927421,7,115.0,0.1271249953641188,11,283.0,0.20079272019664227,32,770.0
175.0,42,814.0,5.1847133757961785,7.451867406803257,11,309.0,0.09170101848917693,2,17.0,0.32612796393914756,0,0.0,0.7337816956494317,2,8.0,0.6831191600872782,3,25.0,0.4191912168332388,0,0.0,0.9689055571869634,2,26.0,0.49359185974464065,8,156.0,0.20121096291862334,11,338.0,0.16234755556102484,39,879.0
