step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,15.138902592296882,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9890339342212197,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9522949968967109,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.282824597502087,0,0.0,1.0,0,0.0,0.9759763988141698,0,0.0,0.9845134478177419,0,0.0,1.0,0,0.0,0.9486051964638427,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9373785658554415,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.000347459619935,0,0.0,0.44310772974281387,0,0.0,0.9736269734058002,0,0.0,0.9297114408401312,0,0.0,0.9890339342212197,0,0.0,1.0,0,0.0,0.9887928007181876,0,0.0,1.0,0,0.0,0.7252680775148593,0,0.0,1.0,0,0.0
20.0,1,4.0,0.17391304347826086,10.255852640739578,0,0.0,0.651172239385953,0,0.0,0.8007071048650531,0,0.0,0.9871815504276451,0,0.0,0.9486051964638427,0,0.0,1.0,0,0.0,0.9080142169475717,0,0.0,0.9234701473124443,1,4.0,0.2191054520069775,0,0.0,0.8872023841120391,1,4.0
25.0,3,14.0,0.4827586206896552,10.43783135767746,1,1.0,0.0029249661371084368,0,0.0,0.9919612482270839,0,0.0,0.9502670589837574,0,0.0,1.0,0,0.0,0.5935279913224396,0,0.0,1.0,0,0.0,0.29866284333342163,2,13.0,0.47153941693140483,0,0.0,0.9136692223707834,3,14.0
30.0,3,29.0,0.8529411764705882,11.249643946738662,1,6.0,0.0,0,0.0,1.0,0,0.0,0.9573833758913656,0,0.0,0.9272600082964378,0,0.0,0.986027970739431,0,0.0,1.0,0,0.0,0.7834707726070609,2,23.0,0.6476022653063161,0,0.0,0.9843293941628533,3,29.0
35.0,5,48.0,1.2,9.995280272290291,1,11.0,0.0,0,0.0,1.0,0,0.0,0.8423861406949964,1,2.0,0.16741212161042088,0,0.0,0.9101837490086286,0,0.0,1.0,0,0.0,0.7130444077045813,2,33.0,0.4857114292129286,0,0.0,0.9429123252303772,4,46.0
40.0,8,79.0,1.7555555555555555,8.330401261247076,1,16.0,0.47509002249190724,0,0.0,1.0,0,0.0,0.8986432054219042,2,11.0,0.035721456150214874,0,0.0,0.11264244670732665,0,0.0,1.0,0,0.0,1.0,4,50.0,0.29619137807265766,0,0.0,0.44505809276071756,7,77.0
45.0,14,134.0,2.7346938775510203,7.951716442151882,1,21.0,0.3124054178770963,0,0.0,1.0,0,0.0,0.8988175617874266,3,24.0,7.851397224041297e-05,1,4.0,0.48004219312202356,0,0.0,1.0,1,3.0,0.5094575285902049,5,75.0,0.24869644262959184,2,7.0,0.4984887462793396,13,134.0
50.0,12,134.0,2.4363636363636365,7.106226418744457,1,26.0,0.00257477508617757,0,0.0,1.0,0,0.0,0.5211090407002287,3,39.0,0.22745390618689545,1,9.0,0.4855229666892264,0,0.0,1.0,2,11.0,0.18039914202948948,3,37.0,0.005545359255799867,1,7.0,0.5411567994453248,11,129.0
55.0,14,137.0,2.2459016393442623,7.635808654143264,2,36.0,0.1179025332602297,0,1.0,0.9133152917975099,3,9.0,0.2355234127084699,4,55.0,0.2000886364981697,1,18.0,0.25920479054952344,0,0.0,0.942229989488004,0,0.0,0.7964607120782131,2,33.0,0.2676370137132675,1,7.0,0.627179275613494,13,159.0
60.0,15,205.0,3.106060606060606,8.678536992009537,2,46.0,0.3107639751363529,0,1.0,0.9278725297219713,3,24.0,0.3858514001838115,3,71.0,0.3435096121490761,1,19.0,0.4626531810138704,0,0.0,0.9914037363343586,0,0.0,0.8440712171044867,3,24.0,0.4061661716563278,2,14.0,0.32783636419179746,14,199.0
65.0,9,182.0,2.563380281690141,8.180271144003099,2,56.0,0.08896496872738824,0,1.0,0.9490105160620295,1,17.0,0.4767754956914709,5,91.0,0.0002716700661401545,1,24.0,0.7120708325903458,0,0.0,1.0,0,0.0,0.34800888017896187,0,4.0,0.9653471971623211,0,4.0,0.8208867757429262,9,197.0
70.0,10,218.0,2.831168831168831,9.489717626344783,4,75.0,0.0,0,1.0,0.9879739891636522,0,0.0,0.9147927735368799,5,116.0,0.16567844597330178,1,33.0,0.6177711033390583,0,0.0,0.5373364630745568,0,0.0,0.980447625530142,0,4.0,0.8706574440838839,0,29.0,0.6600836588491712,10,258.0
75.0,12,199.0,2.397590361445783,9.045669301268454,4,95.0,0.0,0,1.0,0.9650682189783518,0,0.0,0.951689977736905,4,65.0,0.31648183427833615,2,40.0,0.43053820156852257,0,0.0,0.9716124954867652,0,0.0,0.9583792561928918,1,8.0,0.5855295437064475,1,34.0,0.5142673287515653,12,243.0
80.0,16,179.0,2.057471264367816,8.658903448572602,3,85.0,0.23001135786226942,0,1.0,0.5878284928713642,0,2.0,0.9629323538505358,0,20.0,0.2896620529120273,4,58.0,0.27683833998143675,0,0.0,0.9009951602075428,2,3.0,0.39306637232645447,2,17.0,0.4739415203918571,4,47.0,0.46498105640180515,15,233.0
