step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.395773809549826,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9512339009066598,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9323346859869694,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.121594713981445,0,0.0,1.0,0,0.0,0.9324910463058149,0,0.0,0.9535766728285134,0,0.0,1.0,0,0.0,0.9867686016635058,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9594223376152181,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.614404533338245,0,0.0,0.40248149753654555,0,0.0,0.9526361713132749,0,0.0,0.9367024927582777,0,0.0,1.0,0,0.0,0.9457446447671762,0,0.0,0.9632637860038453,0,0.0,1.0,0,0.0,0.5657486519744993,0,0.0,1.0,0,0.0
20.0,1,5.0,0.21739130434782608,9.969610923568107,0,0.0,0.7517412866605344,0,0.0,0.8232140241645287,0,0.0,0.946041129880768,0,0.0,0.9457446447671762,0,0.0,1.0,0,0.0,0.9900325945729745,0,0.0,0.9872525063550769,1,5.0,0.24248743458328792,0,0.0,0.8375950538063248,1,5.0
25.0,2,14.0,0.4827586206896552,10.38549434988244,0,0.0,0.32952247088753434,0,0.0,0.9542981491196921,0,0.0,0.9598864453694766,0,0.0,0.9143933657765517,0,0.0,0.5250687837032114,0,0.0,1.0,0,0.0,0.3956045816630477,2,14.0,0.4823705047532621,0,0.0,0.9850150835764135,2,14.0
30.0,2,24.0,0.7058823529411765,10.993616140859508,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9825973664169847,0,0.0,0.36452662758142124,0,0.0,0.9418899785047911,0,0.0,1.0,0,0.0,0.7508450041990914,2,24.0,0.6127219347204137,0,0.0,0.9335681568620561,2,24.0
35.0,2,3.0,0.075,10.244287074122226,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9486246845213209,0,0.0,0.6290570639851152,0,0.0,0.9620147120494204,0,0.0,1.0,0,0.0,0.6518649262424517,1,1.0,0.6035125363525472,0,0.0,0.9054819138278829,1,1.0
40.0,2,4.0,0.09090909090909091,10.084285699553986,0,0.0,0.9599049959971284,0,0.0,1.0,0,0.0,0.921645620710753,2,4.0,0.0036233659124909035,0,4.0,0.31356816982402075,0,0.0,1.0,0,0.0,0.8852102115985715,0,0.0,0.8450574598254237,0,4.0,0.8290459550528266,2,12.0
45.0,6,25.0,0.5,9.76387715148354,0,0.0,0.4980404869472438,0,0.0,1.0,0,0.0,0.9236246494217772,2,14.0,7.74358458211651e-06,1,4.0,0.6315623581768253,0,0.0,1.0,0,0.0,0.7671242441881285,0,0.0,0.708033637434044,2,9.0,0.5682872084241996,5,27.0
50.0,5,26.0,0.49056603773584906,9.42089537004866,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9565861342868455,0,0.0,1.0,1,9.0,0.7187675624042894,0,0.0,1.0,0,0.0,0.04267906406463285,1,3.0,1.9298123661846195e-05,1,10.0,0.7130676547038298,3,22.0
