step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.901256361386453,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9790286269920259,0,0.0,1.0,0,0.0,1.0,0,0.0,0.926797206637882,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.384301721922528,0,0.0,1.0,0,0.0,0.9194975515823379,0,0.0,0.9756231800210974,0,0.0,1.0,0,0.0,0.9871935608265056,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9665010696175121,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.028100917081012,0,0.0,0.5157638050025649,0,0.0,0.9632692600281064,0,0.0,0.9640155277030038,0,0.0,0.9318774469326118,0,0.0,1.0,0,0.0,0.9793971415833906,0,0.0,1.0,0,0.0,0.6746603574095947,0,0.0,1.0,0,0.0
20.0,1,3.0,0.13043478260869565,10.048371248041708,0,0.0,0.32297977238590997,0,0.0,0.8228235588421389,0,0.0,0.9544534326604193,0,0.0,0.9537263148075162,0,0.0,1.0,0,0.0,0.9874185990105608,0,0.0,0.9579069402683434,1,3.0,0.3093341572668865,0,0.0,0.8466162232486711,1,3.0
25.0,3,14.0,0.4827586206896552,8.555136113985967,0,0.0,1.0,0,0.0,0.9589779472408829,0,0.0,0.946313598669978,0,0.0,0.11013230136461487,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4075093840826577,3,14.0,0.3136424030492563,0,0.0,0.9374084263428507,3,14.0
30.0,3,25.0,0.7352941176470589,9.80088794786014,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9746424132926402,1,4.0,0.4610002807584705,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6785848897450834,2,21.0,0.5847151136916159,0,0.0,1.0,3,25.0
35.0,3,40.0,1.0,10.583824718310684,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9669930656244137,1,5.0,0.49652432969215493,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5374665711808883,2,31.0,0.5889516195003879,0,0.0,0.9252826796753937,3,36.0
40.0,4,57.0,1.2666666666666666,9.827603589297343,0,0.0,0.990406797033893,0,0.0,1.0,0,0.0,0.8526195792533131,1,10.0,0.0,0,4.0,0.9621923359146042,0,0.0,1.0,0,0.0,0.4207684377326019,3,43.0,0.3311232519698266,0,0.0,0.9595758064181061,4,57.0
45.0,9,91.0,1.7843137254901962,8.941005384937357,0,0.0,0.6742077565399366,0,0.0,1.0,1,3.0,0.5801703509703289,1,15.0,0.0,0,4.0,0.9472462713551271,0,0.0,1.0,1,1.0,0.4838585520501529,5,66.0,0.1664988597937367,0,0.0,0.5536877723863112,8,89.0
50.0,11,67.0,1.2181818181818183,8.140165119662699,0,0.0,1.0,0,0.0,1.0,2,13.0,0.243434221157044,0,0.0,1.0,0,4.0,0.9761977264183936,0,0.0,1.0,1,6.0,0.4407038096615386,4,34.0,0.024806615319751233,3,11.0,0.479830587431285,10,68.0
55.0,14,93.0,1.5245901639344261,8.128277296291914,0,0.0,0.3545066023895086,0,0.0,1.0,4,32.0,0.30961986120659185,0,0.0,0.28048504671265145,0,8.0,0.2522226416426357,0,0.0,1.0,2,13.0,0.49206480747792786,3,34.0,0.2892007870425623,4,27.0,0.3579794764685359,13,114.0
60.0,14,133.0,1.9850746268656716,8.92992544937878,0,0.0,0.594882999632149,0,0.0,0.9814946549227013,1,10.0,0.48818195759481053,1,5.0,0.6053405951285215,1,13.0,0.4638962639649987,0,0.0,0.9447037524734265,2,23.0,0.44310080825274245,3,26.0,0.2410637155505449,5,51.0,0.347176055386773,13,128.0
