step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.290054416166972,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9997666171210552,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9637804047185017,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.872488801770317,0,0.0,1.0,0,0.0,0.9232193089482927,0,0.0,0.9997998678531357,0,0.0,1.0,0,0.0,0.9710599760147899,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9688741336309222,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.806984503621155,0,0.0,0.42627803179104445,0,0.0,0.9854544736837896,0,0.0,0.9853046174568522,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9998326915741564,0,0.0,1.0,0,0.0,0.690954407274789,0,0.0,1.0,0,0.0
20.0,1,2.0,0.08695652173913043,10.15394431363418,0,0.0,0.7449701766346598,0,0.0,0.849889755420196,0,0.0,0.9576890975716643,0,0.0,0.9844917657044152,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9549468625927828,1,2.0,0.44014741410555597,0,0.0,0.8325140111412617,1,2.0
25.0,2,10.0,0.3448275862068966,10.246199656291173,0,0.0,0.1240653580528067,0,0.0,0.952188593947391,0,0.0,0.9432531193902296,0,0.0,0.925322754048193,0,0.0,0.8908245280880521,0,0.0,1.0,0,0.0,0.3006955993119864,2,10.0,0.4472059473336993,0,0.0,0.9023483858916836,2,10.0
30.0,4,25.0,0.7142857142857143,10.903985916985558,1,4.0,1.2769958865844571e-05,0,0.0,1.0,0,0.0,0.9631907776954571,1,1.0,0.0032386091131700757,0,0.0,0.9785638262965072,0,0.0,1.0,0,0.0,0.756953295414657,2,20.0,0.6073665462898037,0,0.0,0.9996948171488688,4,25.0
35.0,2,5.0,0.125,9.966737859167676,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9502716906967096,0,0.0,0.4467769230819006,0,0.0,0.8803837369518003,0,0.0,1.0,0,0.0,0.5913391819082419,0,0.0,0.7394473008922585,1,3.0,0.50046088261195,1,3.0
40.0,4,13.0,0.29545454545454547,9.403436504967253,0,4.0,0.6790631008726833,0,0.0,1.0,0,0.0,0.9490252082716403,1,3.0,0.19443823765364057,1,5.0,0.2561253874779454,0,0.0,1.0,1,1.0,0.22424853324209676,0,0.0,0.7777447440789479,1,12.0,0.7186176921117453,4,25.0
45.0,6,40.0,0.8,9.631963538034592,0,0.0,0.4910121402503403,0,0.0,1.0,0,0.0,0.9714135418717533,2,12.0,0.31714425480219705,1,6.0,0.6071564577395872,0,0.0,1.0,1,6.0,0.4847841298389149,0,0.0,0.5535517287094234,1,18.0,0.5306288532413036,5,42.0
50.0,4,14.0,0.2545454545454545,9.700437375664578,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6417381184038556,1,1.0,0.0010888294532270342,0,0.0,0.8954626239998504,0,0.0,1.0,1,1.0,0.5796743718972114,0,0.0,1.0,1,8.0,0.7628199657321284,3,10.0
55.0,4,26.0,0.4262295081967213,10.039092016685073,0,0.0,0.31206310167477536,0,1.0,0.8917261086940295,1,5.0,0.43431656116783923,0,4.0,0.8124196597657252,0,0.0,0.7256295690768106,0,0.0,1.0,1,6.0,0.6049905753692476,0,4.0,0.7429927472566108,1,6.0,0.41647458238704355,3,26.0
60.0,7,59.0,0.8939393939393939,10.479776419003297,0,0.0,0.6399838454281208,0,1.0,0.9539377072794366,2,17.0,0.5795622018948708,0,4.0,0.9791303737027451,1,5.0,0.6381537879099622,0,0.0,0.9579638804455196,1,11.0,0.6146629758170323,0,4.0,0.8435720973186668,2,16.0,0.3463409584214016,6,58.0
65.0,3,35.0,0.5,9.049623299034426,0,0.0,1.0,0,1.0,0.8789755027859276,0,0.0,0.6675799383236657,1,2.0,0.7080953852139001,0,0.0,0.32375204045921363,0,0.0,0.9723583715691017,0,0.0,0.6261714553943672,0,0.0,0.8428745915849278,1,14.0,0.6924721235479684,2,17.0
70.0,7,48.0,0.631578947368421,8.89177820366498,0,0.0,0.4751592839524908,1,2.0,0.4433145986884046,0,0.0,0.9351669093516151,1,11.0,0.6041361165499649,1,4.0,0.0639852658863018,0,0.0,0.32617193827217184,1,5.0,0.5498434098008608,1,5.0,0.5877673320064404,0,4.0,0.6624537331237832,5,31.0
75.0,10,97.0,1.1975308641975309,8.529826419373764,0,0.0,0.9723055187838942,1,7.0,0.41041716528398986,0,4.0,0.9642375968186409,1,16.0,0.5490013904362269,1,9.0,0.32368365273705263,0,0.0,0.795927821787148,2,15.0,0.2477134660002333,2,15.0,0.43662853141789076,1,4.0,0.25686302296124836,8,70.0
80.0,7,28.0,0.32558139534883723,8.777199124210995,0,0.0,0.9307917617488531,0,1.0,0.9497175562465898,0,4.0,0.6564156822961534,1,8.0,0.30505488984832924,0,0.0,0.9932889466292966,0,0.0,0.765435142677085,1,7.0,0.3273288347246438,3,25.0,0.4872883817209412,1,9.0,0.5756207117670554,6,54.0
85.0,8,55.0,0.6111111111111112,9.688855947799452,0,9.0,0.9245847438628702,0,7.0,0.922051104639352,1,8.0,0.7133236337926054,2,15.0,0.32139979215475395,0,0.0,0.9615978286812016,0,0.0,1.0,2,11.0,0.2567236017700196,3,40.0,0.31197857787296707,0,44.0,0.8822141910198671,8,134.0
90.0,13,113.0,1.1649484536082475,9.231462014825619,0,9.0,0.9575812726978914,1,13.0,0.8032798278272043,1,17.0,0.7110051272353937,2,29.0,0.5641180642283494,0,0.0,0.9617479917885244,0,0.0,1.0,3,26.0,0.20727617253433467,4,59.0,0.31271383856076035,0,47.0,0.8831860387523027,11,200.0
95.0,11,101.0,1.0,9.1266195007629,0,9.0,0.8536126947067932,0,10.0,0.9386420104809541,0,0.0,0.9348927153605494,0,4.0,0.6486771963532298,0,0.0,0.9417619349997958,0,0.0,1.0,2,5.0,0.49458516643682154,4,79.0,0.412948907467508,1,44.0,0.6232112951267597,7,151.0
100.0,11,129.0,1.2403846153846154,9.12603814580392,1,11.0,0.7561326599736887,0,10.0,0.935520051977241,1,2.0,0.7113829309789438,0,0.0,0.965457504215315,0,4.0,0.7995149541214553,0,0.0,1.0,0,2.0,0.6725621060574414,4,99.0,0.40497008302739573,4,68.0,0.45097107118961,10,196.0
105.0,15,196.0,1.8846153846153846,8.527352476450135,1,16.0,0.550809168487501,0,10.0,0.7482523756204604,1,11.0,0.5481145536908971,0,0.0,0.7879896357253438,0,4.0,0.39246025802252327,0,0.0,0.9767442285239716,1,9.0,0.5211859462574627,5,123.0,0.44058094437502526,5,97.0,0.304203151329235,13,270.0
110.0,18,186.0,1.690909090909091,7.897861679949219,2,6.0,0.43841591883015657,0,10.0,0.9056137066835356,0,5.0,0.8973919817815581,0,0.0,0.6401243409583712,0,4.0,0.8201541941364031,0,0.0,0.9603335188539728,2,12.0,0.47782791421540133,5,140.0,0.3976753753479484,5,48.0,0.16250579327976097,14,225.0
115.0,18,202.0,1.7413793103448276,8.685151876598397,0,2.0,0.5545264338882514,1,15.0,0.5498736730012223,2,9.0,0.5554623689052398,2,17.0,0.6544026675681243,1,7.0,0.7311663733111615,0,0.0,1.0,4,48.0,0.3399262515454441,7,168.0,0.34778325971244345,0,20.0,0.5175134429482459,17,286.0
120.0,27,323.0,2.7142857142857144,8.301358807009526,1,5.0,0.011337444646370704,4,30.0,0.3315911195497548,3,28.0,0.6937255260504096,2,30.0,0.4937497110402743,1,12.0,0.6145958307332183,0,0.0,0.6810587835973997,6,79.0,0.13600732002498298,9,213.0,0.3142570445722543,0,8.0,0.7232440344989324,26,405.0
125.0,22,345.0,2.782258064516129,7.994910479624791,2,14.0,0.000232773394395175,3,29.0,0.4469520643089971,3,29.0,0.6770726352768829,0,7.0,0.677663304441961,0,0.0,0.9179274686345936,0,0.0,0.9552188335093222,3,60.0,0.4732820819999968,8,242.0,0.3014587566180767,1,8.0,0.7118405641061895,20,389.0
130.0,12,269.0,2.134920634920635,9.054190233850408,2,32.0,0.4833156409439534,0,10.0,0.8040553377127669,0,24.0,0.8342942355600236,1,4.0,0.755816951459375,0,8.0,0.71412899663516,0,0.0,1.0,1,19.0,0.46678468810138796,7,266.0,0.3167315837383763,1,17.0,0.7526276696464217,12,380.0
135.0,16,337.0,2.6328125,8.860792164057266,2,38.0,0.47566002374100175,0,4.0,0.895937724419985,0,4.0,0.8971687982263672,1,9.0,0.7395536750211231,0,4.0,0.7327069384874049,0,0.0,1.0,2,20.0,0.39558986676105645,9,280.0,0.14520429844794586,2,23.0,0.482076268749859,16,382.0
140.0,16,350.0,2.6923076923076925,8.713719707634977,2,44.0,0.402862638642619,0,4.0,0.865937841609542,0,4.0,0.9530763795559533,0,4.0,0.5682131129326494,1,5.0,0.6600961275659216,0,0.0,1.0,2,10.0,0.4034874999515976,8,301.0,0.19130441999939674,1,6.0,0.6272294911004042,14,378.0
145.0,20,422.0,3.1029411764705883,9.499099003252445,4,61.0,0.41582825163230835,0,4.0,0.8676876601753716,0,4.0,0.920672272824157,3,19.0,0.45886901655797935,3,24.0,0.60073228101678,0,0.0,0.9175301631611936,1,7.0,0.7086667898438499,8,341.0,0.17961135299067507,1,6.0,0.5909592554958543,20,466.0
