step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,15.554546151667926,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9586355416163923,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9588901751851242,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.153825557960488,0,0.0,1.0,0,0.0,0.9587723036463258,0,0.0,0.946137178232873,0,0.0,1.0,0,0.0,0.9370242491452736,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9524531595766179,0,0.0,1.0,0,0.0
15.0,1,1.0,0.058823529411764705,12.174470726349805,0,0.0,0.39722796141346356,0,0.0,0.9349378530889687,0,0.0,0.9253541337644285,0,0.0,0.9602786329932705,0,0.0,1.0,0,0.0,0.9521347157431806,0,0.0,1.0,1,1.0,0.6264741381310573,0,0.0,1.0,1,1.0
20.0,1,6.0,0.2608695652173913,9.464191610545711,0,0.0,0.3505107140667752,0,0.0,0.5970688995765049,0,0.0,0.9110006179763517,0,0.0,0.9611888776090128,0,0.0,1.0,0,0.0,0.9271269990291309,0,0.0,0.9663860299569037,1,6.0,0.35253317060395595,0,0.0,0.8811261094962656,1,6.0
25.0,2,9.0,0.3103448275862069,8.426110209063797,1,5.0,0.02817383660333837,0,0.0,0.9526024937044896,0,0.0,0.9492024988509489,0,0.0,0.48972282249518456,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3297377853596667,1,4.0,0.5916856678640309,0,0.0,0.9313808345361337,2,9.0
30.0,4,28.0,0.8235294117647058,9.968019665342949,2,14.0,1.8286730921138936e-05,0,0.0,1.0,0,0.0,0.935906263599922,1,5.0,0.0,0,4.0,0.44581282911404146,0,0.0,1.0,0,0.0,0.6800010490634061,1,5.0,0.7178835222713061,0,0.0,0.977816661727567,4,28.0
35.0,5,49.0,1.225,10.553785450740659,2,24.0,0.0,0,0.0,1.0,0,0.0,0.9404698429890563,1,5.0,0.6531300709136599,0,0.0,0.7764162978070175,0,0.0,1.0,0,0.0,0.6854988246532615,1,5.0,0.772414734591876,0,0.0,0.942338920322943,4,34.0
40.0,2,34.0,0.7727272727272727,10.014440697627387,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7191592660602135,1,10.0,0.0,0,0.0,0.605022052926797,0,0.0,1.0,0,0.0,1.0,1,10.0,0.6699245578626035,0,0.0,0.9390441102517677,2,20.0
45.0,4,46.0,0.92,10.15592755385402,0,4.0,0.653416361834115,0,0.0,1.0,0,0.0,0.9665246607563257,1,15.0,0.0,0,0.0,0.9222623736845711,0,0.0,1.0,0,0.0,0.9932107394457562,2,16.0,0.38736936763484403,0,0.0,0.6991027370539469,3,35.0
50.0,6,49.0,0.9074074074074074,9.983779709958615,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9580497571924591,0,0.0,0.9189474220306557,0,0.0,0.8261153972992942,0,0.0,1.0,0,0.0,0.8861289115131047,3,28.0,0.23245766885665253,2,6.0,0.28132821649925527,5,34.0
