step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.2881134026883,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9740408424280613,0,0.0,1.0,0,0.0,1.0,0,0.0,0.922820256526418,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.960314340828688,0,0.0,1.0,0,0.0,0.924580137249732,0,0.0,0.9777562523910188,0,0.0,1.0,0,0.0,0.9503737838769544,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9796865021986235,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.009480265345966,0,0.0,0.3787400797928785,0,0.0,0.968623652028206,0,0.0,0.9363006354941561,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9780354451850075,0,0.0,1.0,0,0.0,0.5907087677539073,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.086362155747741,0,0.0,0.7109713230191447,0,0.0,0.8707823687892011,0,0.0,0.9257296574278191,0,0.0,0.9206866481754367,0,0.0,1.0,0,0.0,0.9580102805233716,0,0.0,0.995292890443594,0,0.0,0.39786735504311,0,0.0,0.9950098483622488,0,0.0
25.0,1,5.0,0.1724137931034483,10.602651509612032,0,0.0,0.013796531420391424,0,0.0,0.9291868375387418,0,0.0,0.9446584441323325,0,0.0,0.9403399384407589,0,2.0,0.45227411954911584,0,0.0,1.0,0,0.0,0.4377754904372716,1,5.0,0.6561993619764389,0,0.0,0.9488151427058003,1,7.0
30.0,3,17.0,0.4857142857142857,10.909572729834018,1,5.0,0.0,0,0.0,1.0,0,0.0,0.9464965307258277,0,0.0,0.9186149960479308,0,0.0,0.8750473064505454,0,0.0,1.0,1,2.0,0.3477278273762463,1,5.0,0.7288598992256875,0,0.0,0.8851574113616543,3,12.0
35.0,4,34.0,0.85,10.125682526981752,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9508558798545729,0,0.0,0.22651518428997106,0,0.0,0.611610363430054,0,0.0,1.0,1,7.0,0.3290848811390691,1,5.0,0.7532267324986688,0,0.0,0.9180221346526625,3,22.0
40.0,6,57.0,1.3255813953488371,9.25167288108255,1,15.0,0.48018690605716385,0,0.0,1.0,0,0.0,0.9890236288115664,2,9.0,0.07961827389564277,0,0.0,0.4746377023440839,0,0.0,1.0,2,13.0,0.0019180076539760612,1,10.0,0.7077682109326455,0,1.0,0.9571731202172856,6,48.0
45.0,10,96.0,1.9591836734693877,8.599588809883095,1,20.0,0.05607920791447734,0,0.0,1.0,0,0.0,0.934151936185646,3,22.0,6.97082511340601e-05,1,4.0,0.6620633081678787,0,0.0,1.0,2,23.0,0.3256416264668641,1,15.0,0.3642115696403059,1,2.0,0.7223296352166118,9,86.0
50.0,11,144.0,2.6666666666666665,8.945236679477397,2,27.0,6.723791436108689e-06,0,0.0,0.9427205441736144,0,0.0,0.9574034368337783,3,37.0,0.0,0,0.0,0.8627592335003574,0,0.0,1.0,2,33.0,0.3436177116422155,2,25.0,0.3687920751746869,1,6.0,0.5820448699312127,10,128.0
55.0,11,158.0,2.5901639344262297,7.635317329189343,2,37.0,0.08322890595019744,0,0.0,0.9539924157252802,0,0.0,0.9790548668255172,3,52.0,0.02625334380723022,0,0.0,0.590790817137174,0,0.0,1.0,3,44.0,0.23669719908489414,1,10.0,0.5186485585896301,1,4.0,0.046947714698503694,10,147.0
60.0,13,217.0,3.2388059701492535,8.723848976038218,2,47.0,0.2940060513216428,0,0.0,0.9565227905615303,0,0.0,0.9043378935067071,4,76.0,0.46618672356182683,1,4.0,6.28462376575805e-05,0,0.0,0.9624983786344055,3,59.0,0.36680482773234746,1,15.0,0.6748485573622143,1,8.0,0.3657260946989933,12,209.0
65.0,15,279.0,3.9295774647887325,8.140837735825263,2,57.0,0.1418330971530628,0,0.0,0.7371357943841383,0,0.0,0.9699568702821091,5,94.0,0.3574298970046936,0,4.0,0.8536832319312306,0,0.0,0.9263647555490895,3,74.0,0.216772615336275,2,21.0,0.48297989984467365,2,16.0,0.38235370557328385,14,266.0
70.0,18,351.0,4.558441558441558,7.980796397818508,4,75.0,1.7459247348489665e-05,1,2.0,0.46728332176499204,0,0.0,0.9912248123156208,5,123.0,0.32735012664596475,0,4.0,0.9689738256950036,0,0.0,0.4520909989388171,4,96.0,0.36622477672827647,3,36.0,0.5164705205060761,0,0.0,0.8849377467918167,17,336.0
75.0,21,418.0,5.036144578313253,8.084069424144449,4,95.0,0.0,1,15.0,0.6186175308009139,0,0.0,0.9940801442998356,6,149.0,0.22664245718557904,0,4.0,0.6681231893466772,0,0.0,0.9453451287177095,5,119.0,0.26929083014932803,4,53.0,0.2797908941136177,1,29.0,0.6751948109296528,21,464.0
80.0,25,525.0,5.965909090909091,7.461276123515389,4,115.0,0.18571651526047828,1,10.0,0.7130148757876852,0,0.0,0.9842053550204156,6,179.0,0.21098656080924105,0,0.0,0.7258470880506498,0,0.0,0.9111283936854517,7,150.0,0.14558270902814244,5,78.0,0.24008307736122833,1,34.0,0.6434652325578366,24,566.0
85.0,25,638.0,7.010989010989011,7.072711383408875,4,135.0,0.18320444212533685,1,11.0,0.7365953892472119,0,0.0,0.9985036208164844,6,206.0,0.10441986619958298,0,0.0,0.9950659550087584,0,0.0,1.0,7,181.0,0.15312443908616286,4,93.0,0.0057255538757455815,2,16.0,0.535504552599037,24,642.0
90.0,26,746.0,7.852631578947369,7.049170302018642,4,155.0,0.2571129942651252,1,16.0,0.7287786644500222,0,0.0,0.9657693873310667,6,236.0,0.24171061717273445,0,0.0,0.7747907825775303,0,0.0,1.0,8,220.0,0.10958828344448987,4,113.0,0.2640908482076338,1,1.0,0.5561989477470008,24,741.0
95.0,29,868.0,8.68,7.345219885046074,4,175.0,0.31374663389591984,0,4.0,0.9696107214348969,0,0.0,0.9846202338585136,6,265.0,0.1336734989130485,0,0.0,0.7708343784120569,0,0.0,1.0,9,262.0,1.898481881240797e-05,4,133.0,0.4103987405689887,3,19.0,0.33506731398843903,26,858.0
100.0,32,1022.0,9.733333333333333,7.120246072676901,4,199.0,0.49308426842974107,0,4.0,0.8977414732760991,0,0.0,0.8219313220484216,6,295.0,0.20851311987751064,0,0.0,0.9465443109788173,0,0.0,1.0,9,307.0,0.245811566347478,4,153.0,0.4749126541251897,5,31.0,0.2826933826942545,28,989.0
105.0,31,1136.0,10.422018348623853,7.324197072348549,4,219.0,0.42422353587181205,0,4.0,0.617636466345159,0,0.0,0.8257068731963244,7,329.0,0.27986227026513955,0,0.0,0.8144162444114196,0,0.0,0.9637933174798351,9,352.0,0.16719919916300163,4,173.0,0.5259907051497626,2,33.0,0.5041878976438751,26,1110.0
110.0,36,1284.0,11.263157894736842,7.288608416840415,5,240.0,0.3462391673819976,1,10.0,0.6326592333777069,0,0.0,0.9380091733557951,7,364.0,0.12240773288244114,0,0.0,0.7222389377402817,0,0.0,0.7336980068513704,9,397.0,0.1445480761985402,5,195.0,0.41660585340545403,1,18.0,0.5366217117819406,28,1224.0
115.0,34,1279.0,10.838983050847459,7.6147586710491195,5,265.0,0.3020005247998409,1,15.0,0.7094414753774437,0,0.0,0.8639339147544338,8,403.0,0.10250733163212744,0,0.0,0.9054210374444193,0,0.0,0.9341570873461834,11,452.0,0.1483576494085232,3,103.0,0.5131125637188245,1,8.0,0.44172273161370756,29,1246.0
120.0,33,1287.0,10.549180327868852,7.285048351216255,6,293.0,0.12013650937046753,2,21.0,0.4552197346715006,0,0.0,0.915244014522132,8,439.0,0.21085402130188013,0,0.0,0.7449295223864192,0,0.0,1.0,12,511.0,0.08106456741443945,3,20.0,0.44941231897179307,1,13.0,0.48001431402258715,32,1297.0
125.0,40,1394.0,10.976377952755906,7.181651336159423,6,244.0,0.0015773514091983966,2,31.0,0.47135862739986867,0,0.0,0.9303724120933368,9,484.0,0.2842517906501145,0,8.0,0.6314699427066216,0,0.0,0.30736610461179475,13,612.0,0.11709952175740403,5,37.0,0.41571419305027013,1,22.0,0.5982672117359121,36,1438.0
130.0,32,1195.0,9.122137404580153,7.446707721229866,5,208.0,0.16128707407492096,0,4.0,0.9718234010053296,0,0.0,0.9372083376125214,9,532.0,0.3281236595048577,1,5.0,0.7223271543333984,0,0.0,0.9027090859116793,11,442.0,0.180624213121971,4,41.0,0.24313759623804718,1,27.0,0.48233811021265677,31,1259.0
135.0,24,893.0,6.614814814814815,7.89242410808543,5,233.0,0.26210001473715544,0,0.0,0.8806825173946748,0,0.0,0.9500009637673141,10,580.0,0.27422897376809263,1,14.0,0.5782261592887286,0,0.0,0.9404808551242925,0,215.0,0.30252313964801464,5,46.0,0.25357669997909266,1,28.0,0.5602909661336484,22,1116.0
140.0,28,1000.0,7.246376811594203,8.308166082146078,4,245.0,0.30351461489970966,0,0.0,0.9667626327050296,0,4.0,0.9425914678021943,10,630.0,0.2209762851678866,1,9.0,0.49332509989910805,0,2.0,0.9868207557890106,1,95.0,0.403024974280532,7,75.0,0.2045795656254333,2,36.0,0.5200021215416325,25,1096.0
