step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.588362293879257,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9814649349264368,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9733078962712862,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.466751706105471,0,0.0,1.0,0,0.0,0.9465963536680501,0,0.0,0.9820426562257164,0,0.0,1.0,0,0.0,0.9930852976687393,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9521928098648823,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.083094615115714,0,0.0,0.39309513771279264,0,0.0,0.9895462630989201,0,0.0,0.9689056434414722,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9864870114949731,0,0.0,1.0,0,0.0,0.6668499569648527,0,0.0,1.0,0,0.0
20.0,1,5.0,0.21739130434782608,10.325479426294228,0,0.0,0.7763037573578345,0,0.0,0.745059360535663,0,0.0,0.9325174254142057,0,0.0,0.9032571634393528,0,0.0,1.0,0,0.0,0.9420710506634861,0,0.0,0.9924028924034692,1,5.0,0.4292497871241398,0,0.0,0.8984646794715672,1,5.0
25.0,3,13.0,0.4482758620689655,10.26115167933835,0,0.0,1.0,0,0.0,0.9380848084989565,0,0.0,0.9854736471398923,0,0.0,0.9380053288083884,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6453845590466346,3,13.0,0.3815194112552734,0,0.0,0.9806534717809411,3,13.0
30.0,2,7.0,0.2,10.643844924259094,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9597598294829921,1,1.0,0.445972819574678,0,0.0,1.0,0,0.0,1.0,0,0.0,0.764901754878077,1,5.0,0.7074318264346244,0,0.0,0.9897883515581146,2,6.0
35.0,3,19.0,0.475,11.127493854680111,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9483799808895798,1,5.0,0.42767941151312977,0,4.0,0.5047009505802073,0,0.0,1.0,0,0.0,0.8386445653568507,1,5.0,0.7557070019995005,0,4.0,0.9289677269464534,2,18.0
40.0,3,18.0,0.4090909090909091,10.340910794464252,0,0.0,0.9924956417181636,0,0.0,1.0,0,0.0,0.9168000516540561,1,1.0,0.004549838321064942,0,0.0,0.6642892891268961,0,0.0,1.0,1,1.0,0.48499833516816615,1,10.0,0.69466439003098,0,4.0,0.6728013532049194,3,16.0
45.0,6,42.0,0.8571428571428571,10.528438615689687,0,0.0,0.38529022893378134,0,0.0,1.0,0,0.0,0.9024868898059109,1,6.0,0.0,0,0.0,0.8314590196755398,0,0.0,1.0,1,6.0,0.4807379085286187,1,15.0,0.18745469421752517,2,10.0,0.5475001867402693,5,37.0
50.0,8,66.0,1.2,9.745656439108567,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9644955647226614,1,11.0,0.2121657667710678,0,0.0,0.8029303695924286,0,0.0,1.0,1,1.0,0.4929606833152238,2,22.0,7.753096674390597e-05,3,18.0,0.38893540121291564,7,52.0
