step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.565005756874658,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9344684828037012,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9625122924498715,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.964861597628055,0,0.0,1.0,0,0.0,0.9905355322296753,0,0.0,0.941403503926348,0,0.0,1.0,0,0.0,0.9275482478951923,0,0.0,1.0,0,0.0,1.0,0,0.0,0.981109318812866,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.191380230103498,0,0.0,0.5196780838798165,0,0.0,0.9412113631400627,0,0.0,0.9318440765410909,0,0.0,1.0,0,0.0,0.9426534220877318,0,0.0,0.947970284680591,0,0.0,1.0,0,0.0,0.924719256487625,0,0.0,1.0,0,0.0
20.0,2,5.0,0.21739130434782608,8.541805407741382,0,0.0,0.7278014962927722,0,0.0,0.5755063680545,0,0.0,0.950260384458083,0,0.0,1.0,1,3.0,0.0,0,0.0,0.9424758620327129,0,0.0,0.985667803940694,1,2.0,0.45511073070764524,0,0.0,0.4818821367711829,2,5.0
25.0,5,25.0,0.8620689655172413,8.930008866635081,0,0.0,0.809025463877249,1,5.0,0.3819429635241314,0,0.0,0.9560837368779298,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,0.6342839615127013,3,12.0,0.3739199881683385,0,0.0,0.9664473086159262,5,25.0
30.0,4,40.0,1.1764705882352942,8.932876298153356,0,0.0,1.0,0,0.0,0.12658644689620457,0,0.0,0.968288603470886,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0,0,0.0,0.6849617289118349,3,23.0,0.5306117852344759,0,0.0,0.9195341605643053,4,36.0
35.0,3,18.0,0.45,9.822036500064248,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9527092393134584,0,0.0,0.8657697471183947,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9880676677972045,2,7.0,0.39591395171124416,1,2.0,0.4928334258726697,3,9.0
40.0,2,26.0,0.6046511627906976,10.3943872497085,0,0.0,0.9786512817495663,0,0.0,1.0,0,0.0,0.955237888425423,0,4.0,0.8788665694420587,0,4.0,0.42352151888932116,0,0.0,1.0,0,0.0,0.24563022304877427,1,10.0,0.5241468040322348,1,11.0,0.7279032482700101,2,29.0
45.0,6,47.0,0.94,9.554449864234039,0,0.0,0.2374245114438281,0,0.0,1.0,0,0.0,0.9721593864350949,0,4.0,0.9046523599873314,0,0.0,0.6960905843754128,0,0.0,1.0,1,4.0,0.4907875610668614,1,15.0,0.1752915679562644,3,21.0,0.5254391613378162,5,44.0
50.0,8,77.0,1.375,9.963496842166293,1,3.0,1.2937197256458675e-05,0,0.0,1.0,0,0.0,0.9613535813061095,0,4.0,0.9257303488919192,0,0.0,0.9061587433315506,0,0.0,1.0,0,0.0,0.5918072167749971,2,24.0,3.2519171500345844e-05,4,37.0,0.4498020332518452,7,68.0
