step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.179609699898796,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9352747764425782,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9714450463080365,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.168338679798888,0,0.0,1.0,0,0.0,0.9408250816151413,0,0.0,0.9326998265737491,0,0.0,1.0,0,0.0,0.9034527589242518,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9569197999352147,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.064092587329087,0,0.0,0.391565363266017,0,0.0,0.9348430531010214,0,0.0,0.8931234723634084,0,0.0,1.0,0,0.0,0.9810707527248458,0,0.0,0.9585600503939385,0,0.0,1.0,0,0.0,0.6395665087908355,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.641744038116462,0,0.0,0.7043645006441484,0,0.0,0.9005396082381039,0,0.0,0.9552666845507216,0,0.0,0.9352747764425782,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9902837014920666,0,0.0,0.4507702725753689,0,0.0,0.7062287662989408,0,0.0
25.0,1,3.0,0.10344827586206896,10.369644179733982,0,0.0,1.0,0,0.0,0.9769619503564533,0,0.0,0.9215630886161216,0,0.0,0.9034527589242518,0,4.0,0.41813855066912115,0,0.0,1.0,0,0.0,0.6961081298675363,1,3.0,0.6106474632618455,0,0.0,0.9287354260489746,1,7.0
30.0,1,8.0,0.22857142857142856,10.945632770941147,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9067871572143893,0,0.0,0.9118284910031972,0,0.0,0.8186499341264304,0,0.0,1.0,0,0.0,0.6575721890414588,1,5.0,0.7422758137181192,0,0.0,0.6736164396901735,1,5.0
35.0,2,16.0,0.4,10.238165344128427,0,0.0,1.0,0,0.0,1.0,0,0.0,0.877490389714738,0,0.0,0.13816313024168278,0,0.0,0.9834503592897818,0,0.0,1.0,0,0.0,0.9304746844184116,1,5.0,0.6673795250186302,1,3.0,0.6933141118580988,2,8.0
40.0,5,35.0,0.7777777777777778,9.45074202069185,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9190806028257701,2,8.0,0.09105903019181273,0,0.0,0.4239892222738539,0,0.0,1.0,0,0.0,0.38669800058874926,1,10.0,0.5837798476899155,2,9.0,0.5130718551915383,5,27.0
45.0,11,72.0,1.44,9.086479957652884,0,0.0,0.7821149460377734,0,0.0,1.0,1,1.0,0.6749060336837975,3,20.0,0.23507331882441648,1,3.0,0.6638328892613095,0,0.0,1.0,1,1.0,0.48851081567170734,1,15.0,0.485232120451421,3,23.0,0.3738041343664907,10,63.0
50.0,13,133.0,2.418181818181818,8.706675053676923,0,0.0,1.0,0,0.0,1.0,1,6.0,0.6393176162396376,3,35.0,0.008201815224324316,1,8.0,0.7365814630633372,0,0.0,1.0,1,6.0,0.0,1,20.0,0.33071146416954256,5,44.0,0.22688014322846492,12,119.0
