step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.70255047715528,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9839047699396262,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9876743683403302,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.126077060733252,0,0.0,1.0,0,0.0,0.9810783164803241,0,0.0,0.9874770809677229,0,0.0,1.0,0,0.0,0.9824130944995338,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9734551296334768,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.864842787243914,0,0.0,0.4385823688539989,0,0.0,0.9889308738577172,0,0.0,0.9870547583963862,0,0.0,1.0,0,0.0,0.9675770361027246,0,0.0,0.9870897887061958,0,0.0,1.0,0,0.0,0.7887991344144932,0,0.0,1.0,0,0.0
20.0,2,4.0,0.17391304347826086,10.255900442872145,1,1.0,0.37987653218087286,0,0.0,0.7742801650847277,0,0.0,0.9488851490358418,0,0.0,0.9675770361027246,0,0.0,1.0,0,0.0,0.985893294773451,0,0.0,0.9861462095059195,1,3.0,0.4209175420590188,0,0.0,0.9516185881287098,2,4.0
25.0,4,19.0,0.6551724137931034,10.583161151583518,2,8.0,0.0011804119323345816,0,0.0,0.9249052403582807,0,0.0,0.9212864806290453,0,0.0,0.9856280640502967,0,0.0,0.9697457473743816,0,0.0,1.0,0,0.0,0.32164305074857613,2,11.0,0.4490388789045775,0,0.0,0.9454637484229386,4,19.0
30.0,4,39.0,1.1470588235294117,10.884157521712307,2,18.0,0.0,0,0.0,1.0,0,0.0,0.9498362728766467,0,0.0,0.6774320949057442,0,0.0,0.9413112511578904,0,0.0,1.0,0,0.0,0.8391809531201252,2,21.0,0.6113434941991553,0,0.0,1.0,4,39.0
35.0,3,5.0,0.1282051282051282,9.782374432508206,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9538873587850554,1,3.0,0.2643269399754611,0,0.0,0.922046945549484,0,0.0,1.0,0,0.0,0.5801537984570213,1,1.0,0.621822571096573,0,0.0,0.8484381251241417,2,4.0
40.0,3,15.0,0.3333333333333333,9.555198133173093,0,0.0,0.9895712297627198,0,0.0,1.0,0,0.0,0.9591158408900102,2,13.0,0.013039506089518406,0,4.0,0.29029567626192326,0,0.0,1.0,1,2.0,0.0,0,0.0,0.9576683179778697,0,4.0,0.8957294054424475,3,23.0
45.0,7,43.0,0.8775510204081632,9.38481598381974,0,0.0,0.6434458930381587,0,0.0,1.0,0,0.0,0.9444266015597673,3,27.0,0.0,1,9.0,0.5790768318598932,0,0.0,1.0,1,7.0,0.4748659533928459,0,0.0,0.2565260788533946,1,5.0,0.5873863308396902,6,48.0
50.0,9,50.0,0.9090909090909091,9.736844442987268,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6614688205797382,1,9.0,0.0,0,4.0,0.9146466073162018,0,0.0,1.0,1,12.0,0.4756384427121192,1,5.0,1.5450536506924264e-05,3,18.0,0.47458644131860206,7,49.0
55.0,8,60.0,1.0,9.477503551905983,0,0.0,0.2762023813966009,0,0.0,1.0,2,7.0,0.4741051636131445,0,4.0,0.870438749227626,0,0.0,0.936148343667756,0,0.0,0.9347186980133966,0,0.0,0.9689303007797341,1,10.0,0.4914668711560704,4,34.0,0.024746273676900726,7,55.0
60.0,11,113.0,1.7121212121212122,9.285981503221064,0,0.0,0.6393618581361515,0,0.0,0.9501388777410493,2,17.0,0.5509930222389052,0,4.0,0.9268884542146669,1,3.0,0.47580561589151316,0,0.0,0.911499216942239,0,0.0,0.8344514858225517,1,15.0,0.47955510886395675,6,69.0,0.290366643108917,10,108.0
65.0,6,64.0,0.9014084507042254,8.679363426659076,0,0.0,0.4004585630984319,0,0.0,0.9211949657359527,1,6.0,0.5640300418815165,1,2.0,0.7803959441230528,0,0.0,0.10064632796842825,0,0.0,1.0,0,2.0,0.6761057259743393,1,20.0,0.6577557219955322,3,64.0,0.5154219666591346,6,94.0
70.0,7,58.0,0.7532467532467533,9.696185117243303,1,4.0,0.3026428888561894,0,4.0,0.858065011409851,0,1.0,0.7847888677323391,1,11.0,0.6051032153361962,1,4.0,0.4806161379537081,0,0.0,1.0,0,0.0,0.6474657222353803,1,29.0,0.7331270436594092,1,40.0,0.6712430002971929,5,93.0
75.0,12,102.0,1.2289156626506024,9.38593002879143,2,14.0,0.4316219774398552,0,4.0,0.9274447952830669,0,0.0,0.9226895146335878,1,16.0,0.4971574543244647,1,9.0,0.49540263091675546,0,0.0,0.6626507160889886,2,6.0,0.3215944782076445,1,34.0,0.7611402270733759,4,33.0,0.25527660852747835,11,116.0
80.0,7,51.0,0.5795454545454546,8.988254089212743,0,0.0,0.03000832343758962,0,4.0,0.9612257319257368,0,0.0,0.7749802823969074,2,26.0,0.46129573267729435,0,0.0,0.9605888074427363,0,0.0,0.9178760198370735,1,9.0,0.4404418020661635,0,4.0,0.8653845627029596,1,11.0,0.573228984434256,4,54.0
85.0,12,59.0,0.6413043478260869,8.24237207769285,1,13.0,0.4112114982629313,0,4.0,0.6990565117808469,1,4.0,0.685205502986949,1,14.0,0.21162348992143662,0,0.0,0.9677956499422095,0,0.0,1.0,2,5.0,0.2945027692087985,1,5.0,0.3660984963548713,1,9.0,0.53688033211179,7,54.0
90.0,17,124.0,1.2653061224489797,8.24898547522072,1,14.0,0.4601057184607262,1,8.0,0.6896548371740951,1,9.0,0.4574413286038472,2,10.0,0.5745334313212103,0,4.0,0.9276802176342128,0,0.0,1.0,1,6.0,0.4297431375357121,2,15.0,0.4778332720504023,4,19.0,0.2762982224819771,12,85.0
95.0,13,111.0,1.099009900990099,8.348411164304684,0,4.0,0.7916900487280172,0,4.0,0.7217451227114472,1,5.0,0.7398685277871524,2,22.0,0.38607163177855663,0,4.0,0.9054422062535624,0,0.0,1.0,4,24.0,0.27855790920659296,0,4.0,0.9256174160374795,2,7.0,0.3836155578990238,9,74.0
100.0,9,74.0,0.7184466019417476,8.830576636359854,0,0.0,0.9414829641553625,0,11.0,0.6324661539749529,0,0.0,0.6503639473244097,0,6.0,0.8406824707292994,0,4.0,0.7977451351800559,0,0.0,1.0,6,48.0,0.22301715549334744,1,5.0,0.6739164042464388,1,28.0,0.5609784607656887,8,102.0
