step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,15.15096211428308,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9776298486064554,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9192441177080142,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.108561686070958,0,0.0,1.0,0,0.0,0.926066297676388,0,0.0,0.9718358447043414,0,0.0,1.0,0,0.0,0.9512597249519562,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9602653569724735,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.525544711888614,0,0.0,0.3567640392501741,0,0.0,0.9653899642798239,0,0.0,0.9532902795832682,0,0.0,0.9352335696725025,0,0.0,1.0,0,0.0,0.976788512609145,0,0.0,1.0,0,0.0,0.5980723133634774,0,0.0,1.0,0,0.0
20.0,1,5.0,0.21739130434782608,9.777362014016246,0,0.0,0.34165530236325736,0,0.0,0.6871024188361484,0,0.0,0.9577547568860214,0,0.0,0.961661083733829,0,0.0,1.0,0,0.0,0.949426614965559,0,0.0,0.9434334073705024,1,5.0,0.23746459595696523,0,0.0,0.8512479492813555,1,5.0
25.0,1,5.0,0.1724137931034483,8.88937150381973,0,0.0,0.06476149494857611,0,0.0,0.9886613904893761,0,0.0,0.946197852946767,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.13840993294389745,1,5.0,0.620328160264492,0,0.0,0.9603987050864867,1,5.0
30.0,2,14.0,0.4,10.73839651181038,1,4.0,0.0,0,0.0,1.0,0,0.0,0.9859466034820799,0,0.0,0.9436024758914722,0,4.0,0.44086499572012683,0,0.0,1.0,0,0.0,0.5937915753599958,1,5.0,0.7460089466919733,0,1.0,0.9090322345503565,2,14.0
35.0,3,27.0,0.675,11.524257443738415,1,9.0,0.0,0,0.0,1.0,0,0.0,0.9686819628559373,0,0.0,0.8836264027569144,0,0.0,0.5676420036208295,0,0.0,1.0,0,0.0,0.9675942552097089,1,5.0,0.7436479982983519,0,1.0,0.8918146791533431,2,15.0
40.0,2,34.0,0.7727272727272727,11.21858542138191,1,14.0,0.0,0,0.0,1.0,0,2.0,0.9723690914989566,0,0.0,1.0,0,0.0,0.7115181242168732,0,0.0,1.0,0,0.0,0.43599715999677535,1,10.0,0.7013363961508101,0,1.0,0.8741050807068332,2,27.0
45.0,4,24.0,0.48,9.373487594131019,1,19.0,0.48450836327813335,0,0.0,1.0,0,2.0,0.5551446274787635,0,0.0,1.0,0,0.0,0.91830410884552,0,0.0,1.0,1,2.0,0.3346432499020222,0,0.0,0.26003179927222353,1,5.0,0.5178998128294656,3,28.0
50.0,8,51.0,0.9272727272727272,8.950076035200041,1,24.0,0.019735435599502076,0,0.0,1.0,1,2.0,0.6370375871117522,0,0.0,0.9520043756679114,0,0.0,0.9483881917867315,0,0.0,1.0,0,0.0,0.5381376727912625,2,6.0,0.00012947440712976228,3,16.0,0.40452678866168745,7,48.0
55.0,11,100.0,1.639344262295082,9.09675120126667,2,34.0,0.1403162095510778,0,0.0,1.0,0,0.0,0.9426674565199274,0,0.0,0.6502015180584791,0,4.0,0.580876837282365,0,0.0,0.9945780815600174,1,4.0,0.39244533018979694,2,16.0,0.3953864487728464,5,34.0,0.35442916429496135,10,92.0
60.0,13,123.0,1.8923076923076922,8.8842644272811,0,0.0,0.48296075264326555,0,0.0,0.9225426694209191,0,4.0,0.9061209802307632,1,4.0,0.6222319796478475,0,4.0,0.9653032426989385,0,0.0,1.0,2,12.0,0.42353693414720833,2,26.0,0.45945658087476143,6,61.0,0.3694550071463666,11,111.0
65.0,9,102.0,1.4366197183098592,8.577872409016804,0,4.0,0.3292871475201654,0,0.0,0.9076274529222541,0,0.0,0.9764963944977397,2,15.0,0.5610538084057073,0,4.0,0.36790408712389466,0,0.0,1.0,1,16.0,0.4338785145471027,1,19.0,0.70773346616995,4,49.0,0.4649795721317268,8,107.0
70.0,6,62.0,0.8051948051948052,9.07142750914986,0,0.0,0.28136061003050405,0,4.0,0.8393112926539985,0,0.0,0.9710890247380111,1,15.0,0.575123093980706,1,7.0,0.03437272088019995,0,0.0,0.49302689427031426,0,0.0,0.7316867792724766,1,28.0,0.6472284400055796,2,46.0,0.5531801423132112,5,100.0
75.0,8,85.0,1.0365853658536586,9.750337478981058,0,0.0,1.0,0,4.0,0.9268303790697962,0,0.0,0.9520903471391524,1,9.0,0.36230891706040214,1,16.0,0.4757968526723133,0,0.0,0.9176161330855657,0,0.0,0.735200928003261,2,32.0,0.6173025353672356,3,56.0,0.3581125050985467,7,117.0
80.0,11,122.0,1.4022988505747127,9.7249208182355,0,0.0,1.0,0,4.0,0.9495486828293428,0,2.0,0.9804228690301087,3,19.0,9.918045733977214e-05,0,0.0,0.9445057657396593,0,0.0,0.6783835151638036,1,1.0,0.3458696295621119,2,42.0,0.5096300332404092,3,50.0,0.38641131910321286,9,118.0
85.0,12,123.0,1.3666666666666667,8.929296774517002,0,6.0,0.9293778185097016,0,4.0,0.9354635959012318,0,6.0,0.79637970605727,3,38.0,0.3510778750635399,0,0.0,0.8502919641744634,0,0.0,1.0,3,14.0,0.21673319771922897,1,39.0,0.27173011760696414,1,11.0,0.664572703716141,8,118.0
90.0,11,112.0,1.1914893617021276,8.557331718174389,0,6.0,0.7868243012756738,0,4.0,0.9408708749361587,1,5.0,0.711609984968161,0,8.0,0.6004662166030043,0,0.0,0.7701954860679222,0,0.0,1.0,2,10.0,0.0,3,49.0,0.29785493004651237,1,6.0,0.5213719527845252,7,88.0
95.0,11,125.0,1.2626262626262625,9.070943423396626,1,8.0,0.5200406312002237,0,4.0,0.8871762527279512,0,0.0,0.9560428797496835,1,9.0,0.6234505736914592,0,1.0,0.6506840979001477,0,0.0,1.0,0,0.0,0.7181606646794054,3,64.0,0.4581593722507857,3,22.0,0.43741583224574976,8,108.0
100.0,14,178.0,1.7450980392156863,9.34171815103566,2,16.0,0.5092867112742723,0,0.0,0.9381766211492919,0,8.0,0.9144054682943873,1,10.0,0.7185419305255994,1,3.0,0.7328426885577072,0,0.0,1.0,0,8.0,0.9074158698238416,3,79.0,0.5686836242897788,5,46.0,0.2671557632473162,12,170.0
105.0,12,123.0,1.1603773584905661,9.007607467707475,3,44.0,0.592523441672765,0,0.0,0.02331463288055912,0,8.0,0.9061241669496984,1,15.0,0.4705482933485688,0,1.0,0.7783340572258584,0,0.0,0.9521646195788147,1,9.0,0.6280584699576247,2,35.0,0.5508255814479959,3,22.0,0.3100393549341485,10,134.0
110.0,13,142.0,1.290909090909091,9.24035219002095,3,41.0,0.5817252300232322,0,8.0,0.9011371142372859,0,4.0,0.940746213506303,1,31.0,0.7138158468077206,1,8.0,0.665942693141897,0,0.0,0.9473465642083291,2,12.0,0.5858185168779686,3,50.0,0.5975260356641886,0,27.0,0.46237263741551504,10,181.0
115.0,17,173.0,1.5043478260869565,9.457238351631508,3,41.0,0.30651125161141424,0,8.0,0.9562798067126739,0,4.0,0.910308847777672,2,15.0,0.48078920634712957,2,14.0,0.6058586744181017,0,0.0,1.0,2,8.0,0.5602539931604171,4,72.0,0.4904301167692275,1,4.0,0.24932876821726496,14,166.0
120.0,19,242.0,2.086206896551724,9.4700556974312,6,67.0,0.1250814751089389,0,8.0,0.9120764724503383,0,4.0,0.9361616195695404,1,12.0,0.33599918729179723,2,24.0,0.6765984545728484,0,0.0,1.0,3,27.0,0.3419076408714066,4,92.0,0.4227967001884471,1,9.0,0.5640695466376103,17,243.0
125.0,20,183.0,1.5378151260504203,9.142201897174187,7,101.0,0.12136949981971594,0,4.0,0.9342863164344167,0,0.0,0.8886710788034082,3,26.0,0.46131486850749037,0,0.0,0.6286594833054078,0,0.0,1.0,5,58.0,0.4324148281537593,4,29.0,0.43017835893218115,0,0.0,0.9685724189520177,19,218.0
