step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.21033262650769,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9444551300936119,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9336693848533604,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.569150709913629,0,0.0,1.0,0,0.0,0.9906274671630009,0,0.0,0.9490786508317799,0,0.0,1.0,0,0.0,0.9832093409175099,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9333561053805832,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.09700019967215,0,0.0,0.4679066132761682,0,0.0,0.9751328135217313,0,0.0,0.9730542810173677,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958303187399499,0,0.0,1.0,0,0.0,0.9255762540526038,0,0.0,1.0,0,0.0
20.0,1,1.0,0.043478260869565216,9.741830734270977,0,0.0,0.7070134233886987,0,0.0,0.731240699838499,0,0.0,0.9711617301998716,0,0.0,0.9069715504953882,0,0.0,1.0,0,0.0,0.9312911523820365,0,0.0,0.9968370510815044,1,1.0,0.21447593207233168,0,0.0,0.9267401322753361,1,1.0
25.0,3,13.0,0.4482758620689655,10.37021342891214,0,0.0,1.0,0,0.0,0.9589655354191511,0,0.0,0.9404188124104058,0,0.0,0.9869721708859501,0,0.0,1.0,0,0.0,1.0,0,0.0,0.48938104461734544,3,13.0,0.3727957480426395,0,0.0,0.9856400838697645,3,13.0
30.0,3,28.0,0.8,10.695828755303895,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9598779660372194,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7392920132980784,3,25.0,0.5407527837724484,0,0.0,1.0,3,25.0
35.0,2,16.0,0.4,10.130975779574962,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9516993335271624,0,0.0,0.6162231469250948,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7761121377112262,1,5.0,0.5194731501203566,0,0.0,0.8340164546537058,1,5.0
40.0,4,28.0,0.6511627906976745,9.649911582294813,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9416249583925173,2,8.0,0.040056768423953885,0,4.0,0.41149749872195845,0,0.0,1.0,1,2.0,0.5428546229744136,1,10.0,0.6216284142384652,0,4.0,0.8712933215976824,4,28.0
45.0,5,42.0,0.8571428571428571,9.543960331573448,0,0.0,0.9405350348122324,0,0.0,1.0,0,0.0,0.9497305029532861,1,5.0,0.0,0,0.0,0.6896805224940892,0,0.0,1.0,1,7.0,0.4568226207284906,1,15.0,0.20667690046677137,1,5.0,0.5760149363123709,4,32.0
50.0,5,26.0,0.4727272727272727,10.081865112562795,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9530456980651073,0,0.0,0.7741133457500944,0,0.0,0.9255405458013817,0,0.0,1.0,0,0.0,0.5867470835126777,1,5.0,0.0,3,17.0,0.5274398936564465,4,22.0
55.0,7,42.0,0.7,9.202876599198104,0,0.0,0.42310977598310057,0,0.0,1.0,1,2.0,0.47305342562562525,0,0.0,1.0,0,0.0,0.7945879635803794,0,0.0,1.0,1,4.0,0.3270699151817318,1,10.0,0.47747921781275676,3,17.0,0.0025100374741288596,6,33.0
60.0,8,71.0,1.0757575757575757,9.802691742994904,0,0.0,0.6591034037185877,0,4.0,0.9625231048873011,1,11.0,0.6954120536633551,0,0.0,0.9933752882731912,1,8.0,0.6475613127572167,0,0.0,0.9881191638800055,2,14.0,0.3313857525401792,1,15.0,0.49955502839156923,2,17.0,0.5033614352057745,7,69.0
65.0,7,62.0,0.8611111111111112,9.418238466578726,0,0.0,1.0,0,4.0,0.9697902545330344,2,17.0,0.4380345871974332,1,1.0,0.7696989101579863,0,4.0,0.5056646044595954,0,0.0,1.0,0,1.0,0.7002803479608773,1,24.0,0.6965623653859343,2,27.0,0.5742334955928288,6,78.0
70.0,9,76.0,0.987012987012987,8.872206586487394,0,0.0,0.9804729484397808,0,4.0,0.6318492765554419,3,32.0,0.3732617475732692,1,10.0,0.706296807329063,1,8.0,0.47956552113596995,0,0.0,0.30268564474039744,1,4.0,0.582136402895888,0,4.0,0.7480841574779915,2,62.0,0.6320195049304063,8,124.0
75.0,12,93.0,1.1204819277108433,8.062480544091358,0,0.0,0.6761675852853732,1,8.0,0.6184030478279251,1,15.0,0.7312585151342094,2,7.0,0.30007575641108497,2,14.0,0.32565620366502407,0,0.0,0.8875990450030236,2,12.0,0.07975930430937404,1,4.0,0.7585359861178264,2,55.0,0.38909376224363934,11,115.0
80.0,11,96.0,1.0909090909090908,8.594990028554134,1,3.0,0.6299767806025954,0,4.0,0.9093322549207835,0,4.0,0.8361230028216897,4,21.0,0.32237639192614104,0,4.0,0.8624058632296747,0,0.0,0.9691614038675693,0,6.0,0.46077884543175446,1,9.0,0.30101810788785627,4,71.0,0.5075446234811589,10,122.0
85.0,16,156.0,1.6956521739130435,8.640855752596194,1,8.0,0.6056998803425122,0,4.0,0.879029711749828,0,0.0,0.8909592987196762,5,50.0,0.254586712810589,0,0.0,0.9667418258266827,0,0.0,1.0,1,4.0,0.4165826850068325,5,20.0,0.00948488635154451,4,95.0,0.40490592742249404,16,181.0
