step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.070493845488581,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9768937581888563,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9833550722249595,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.890552908660721,0,0.0,1.0,0,0.0,0.9977150378963116,0,0.0,0.9786703782355822,0,0.0,1.0,0,0.0,0.9902735152256192,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9419968227117238,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.60812638054103,0,0.0,0.4357395807262997,0,0.0,0.9633530635598557,0,0.0,0.9546494380467239,0,0.0,1.0,0,0.0,0.9862063833326772,0,0.0,0.9840163236091722,0,0.0,1.0,0,0.0,0.5927900267201506,0,0.0,1.0,0,0.0
20.0,3,9.0,0.391304347826087,8.78461349521886,1,1.0,0.35132242950873593,0,0.0,0.7381903759988508,0,0.0,0.9460179351262061,0,0.0,1.0,1,3.0,4.141352527045936e-05,0,0.0,0.9553649484880198,0,0.0,0.9928422909828886,1,5.0,0.3101611790643062,0,0.0,0.8247369797016303,3,9.0
25.0,4,20.0,0.6896551724137931,9.426918341414996,1,1.0,0.00044862354868392874,0,0.0,0.9953731974318581,0,0.0,0.9784459094407278,0,0.0,1.0,1,8.0,0.0,0,0.0,1.0,0,0.0,0.3164078079411433,2,11.0,0.4504242118731134,0,0.0,0.9883817957892154,4,20.0
30.0,4,40.0,1.1764705882352942,10.45031376856222,1,6.0,0.0,0,0.0,1.0,0,0.0,0.9691771143438936,0,0.0,0.9958464606483357,1,13.0,0.0,0,0.0,1.0,0,0.0,0.7449016503610218,2,21.0,0.6105231929609628,0,0.0,1.0,4,40.0
35.0,5,62.0,1.55,10.403390220642814,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9579799929741545,0,0.0,0.9961151509114453,1,22.0,0.4695269028583886,0,0.0,1.0,0,0.0,0.8707765092670351,3,33.0,0.35211775618235974,0,0.0,0.7171919785001226,5,66.0
40.0,6,91.0,2.022222222222222,9.869598598818625,1,16.0,0.4759427265475375,0,0.0,1.0,0,0.0,0.9489164737639051,0,0.0,1.0,1,27.0,0.48119449075832843,0,0.0,1.0,0,0.0,0.02047135202682506,4,52.0,0.301967372222685,0,0.0,0.8686056837702534,6,95.0
45.0,7,80.0,1.6326530612244898,9.101041464039296,1,21.0,0.13657259642820058,0,0.0,1.0,0,0.0,0.8923730357230256,0,0.0,1.0,1,28.0,0.4912302943774067,0,0.0,1.0,1,5.0,0.46468143675451506,3,24.0,0.29283632822131167,0,4.0,0.9207530370169711,6,82.0
50.0,7,49.0,0.8909090909090909,8.997079919538267,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9482286881721076,0,0.0,0.9438357883720699,1,37.0,0.45200630186702195,0,0.0,1.0,1,1.0,0.4823772204881146,1,18.0,0.4511147895687152,3,9.0,0.40808608018374554,6,65.0
55.0,8,52.0,0.8524590163934426,8.949629886448303,0,0.0,0.2512680216850231,0,0.0,1.0,0,0.0,0.9900922960087882,0,0.0,0.49364560802295787,0,4.0,0.6360072520467039,0,0.0,0.9973986513700424,1,6.0,0.6524430504821068,2,10.0,0.14154185972090605,4,28.0,0.2774576849126778,7,48.0
60.0,9,85.0,1.2878787878787878,9.899669549575298,0,0.0,0.5542285636705631,0,0.0,0.9240845230745559,0,4.0,0.9371387839262056,1,5.0,0.7050229891644333,0,4.0,0.8892825568902927,0,0.0,0.9758837298760418,1,11.0,0.6853963829308674,1,7.0,0.4990366957477166,5,53.0,0.27265383831261236,8,84.0
65.0,8,89.0,1.2535211267605635,9.50761385284639,0,0.0,0.652888097437976,0,0.0,0.9905833807844152,1,2.0,0.5251966830463426,1,10.0,0.6487578546047622,0,4.0,0.6016953350280017,0,0.0,1.0,1,16.0,0.6132747572533029,1,16.0,0.6295785677402702,3,36.0,0.44977096479720835,7,84.0
70.0,11,114.0,1.5,8.932464288598792,0,0.0,0.4987684607717272,0,4.0,0.47757469102370853,3,14.0,0.3721491527338664,1,11.0,0.5923160328311398,1,1.0,0.3101325622947946,0,0.0,0.32521997383209034,1,21.0,0.605007278620847,1,21.0,0.7685363878747671,2,30.0,0.714400529869536,9,102.0
75.0,8,76.0,0.926829268292683,9.376469451727395,1,5.0,0.623975460736975,1,9.0,0.5192060932845318,0,3.0,0.9678730067300051,1,3.0,0.5490088707267101,0,0.0,0.48068131138527725,0,0.0,0.9632162008083561,0,0.0,0.9966766194644004,2,28.0,0.6051265468232552,2,67.0,0.5952752854462594,7,115.0
80.0,9,90.0,1.0465116279069768,9.71783169050828,1,10.0,0.1701044638983933,1,14.0,0.7332564505729834,0,3.0,0.9647135772569857,1,8.0,0.7572062042057306,0,0.0,0.9462763891005956,0,0.0,0.7901476813259267,0,4.0,0.49501170360349234,2,38.0,0.4830613783618241,3,51.0,0.47115546136716513,8,128.0
