step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.638288197108938,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9206728552906781,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9362066586606721,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.289734804976252,0,0.0,1.0,0,0.0,0.965811937344046,0,0.0,0.9091123808146441,0,0.0,1.0,0,0.0,0.922041662118993,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9486968280221525,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.274901048119434,0,0.0,0.40463348195644444,0,0.0,0.9617203327705693,0,0.0,0.9491669483491261,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9402983599241851,0,0.0,1.0,0,0.0,0.8328530170877825,0,0.0,1.0,0,0.0
20.0,1,2.0,0.08695652173913043,9.074047925682951,0,0.0,0.38333313122796536,0,0.0,0.4720349685600626,0,0.0,0.9251273310520087,0,0.0,0.952889413494157,0,0.0,1.0,0,0.0,0.8893648605179965,0,0.0,0.9719039168503907,1,2.0,0.3856780010203785,0,0.0,0.9025476814108259,1,2.0
25.0,3,11.0,0.3793103448275862,8.038376613884706,0,0.0,1.0,0,0.0,0.9198087465590151,0,0.0,0.909341667016184,0,0.0,0.9913612388673284,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6530820827176965,3,11.0,0.33911948548327664,0,0.0,0.9896057401465258,3,11.0
30.0,3,26.0,0.7428571428571429,9.94751438063165,0,0.0,1.0,0,0.0,0.9496479212160298,0,0.0,0.9404584075830947,0,0.0,0.46487585211556504,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5632110442423034,3,24.0,0.5030428440247767,0,0.0,0.9443540201384111,3,24.0
35.0,3,18.0,0.46153846153846156,10.58549773868725,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9162700173849586,1,4.0,0.5,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9542734001547236,1,5.0,0.6818756555971999,0,0.0,0.929608479343166,2,9.0
40.0,2,26.0,0.5777777777777777,10.267216166367925,0,0.0,0.9535734003013852,0,0.0,1.0,0,0.0,0.951396424423725,1,5.0,0.0,0,4.0,0.35599806321760497,0,0.0,1.0,0,0.0,1.0,1,10.0,0.5740175619102316,0,4.0,0.9452732509674648,2,23.0
45.0,2,25.0,0.5102040816326531,9.920674341217774,0,0.0,0.3676427367809241,0,0.0,1.0,0,0.0,0.9567790215954805,0,0.0,1.0,0,0.0,0.6844632494105939,0,0.0,1.0,0,0.0,0.7909851347804396,1,15.0,0.5292190767717484,0,8.0,0.6711643996457273,1,23.0
50.0,7,50.0,0.9259259259259259,10.61421689692901,1,2.0,0.0006750402567169397,0,0.0,1.0,0,0.0,0.9431787940850744,0,0.0,0.8731263221461301,0,0.0,0.9114423828290604,0,0.0,1.0,0,0.0,0.9390365091912372,3,26.0,0.23563216803398013,2,15.0,0.623931999554138,6,43.0
55.0,6,46.0,0.7540983606557377,9.153761971310166,1,7.0,0.13481427741065002,0,0.0,1.0,0,0.0,0.9653196889691058,1,2.0,0.48330638406892235,0,0.0,0.8284708718311652,0,0.0,1.0,0,0.0,0.43988262433879993,1,7.0,0.4748810235593081,2,21.0,0.20177944273351447,5,37.0
60.0,13,97.0,1.4696969696969697,8.929039911775277,1,12.0,0.44015046078462783,0,0.0,0.9852460555139153,0,0.0,0.9368307740512991,1,7.0,0.6012018661178303,1,1.0,0.36348184653237875,0,0.0,0.9615708865335605,2,6.0,0.42740091725965945,2,15.0,0.3948750201731258,5,42.0,0.14316702503592163,12,83.0
65.0,9,84.0,1.1830985915492958,8.087200270582771,0,0.0,0.23120949198912266,0,0.0,0.6963673228672416,0,0.0,0.972597957713593,2,13.0,0.002720198496832526,2,8.0,0.3279704930142095,0,0.0,0.947961142587314,0,0.0,0.6933220107950484,2,25.0,0.5929138132697384,2,27.0,0.5790336549148014,8,73.0
70.0,10,108.0,1.4025974025974026,9.544663798915494,2,5.0,0.0005418013054587829,1,5.0,0.5963811880489375,1,1.0,0.4515854728958828,2,27.0,0.26092124454569765,0,6.0,0.594080973005687,0,0.0,0.4227404285411253,0,0.0,0.9483604354110335,2,39.0,0.6920459317778007,1,23.0,0.7698130533481811,9,106.0
