step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.998092809882564,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.93518851044569,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9218597848606587,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.695060003070967,0,0.0,1.0,0,0.0,0.8874290137756162,0,0.0,0.9496625257294411,0,0.0,1.0,0,0.0,0.958022203804751,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9264801459497427,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.723263924390825,0,0.0,0.43134437823591476,0,0.0,0.9321466431649252,0,0.0,0.9569357922243458,0,0.0,1.0,0,0.0,0.8996771319400748,0,0.0,0.9624439225947091,0,0.0,1.0,0,0.0,0.6746038897948098,0,0.0,1.0,0,0.0
20.0,1,1.0,0.043478260869565216,8.941266004288732,0,0.0,0.6164157647600303,0,0.0,0.967045761379089,0,0.0,0.9642287238304876,0,0.0,1.0,1,1.0,0.0010651836846839013,0,0.0,1.0,0,0.0,0.9824010578999951,0,0.0,0.454749961708749,0,0.0,0.6496024456325458,1,1.0
25.0,2,11.0,0.3793103448275862,9.936445436307684,0,0.0,1.0,0,0.0,0.9881965755649739,0,0.0,0.9592819127880972,0,0.0,1.0,1,9.0,0.19919527799661388,0,0.0,1.0,0,0.0,0.3564735581541698,1,5.0,0.525354282597681,0,0.0,0.9649767583719471,2,14.0
30.0,2,21.0,0.6176470588235294,11.041743673177121,0,0.0,1.0,0,0.0,0.9503448122800747,0,0.0,0.950718359937959,0,0.0,1.0,1,11.0,0.38112175551904054,0,0.0,1.0,0,0.0,0.7865760612072664,1,5.0,0.7295298655509992,0,0.0,0.9469416584688717,2,16.0
35.0,2,18.0,0.45,10.532109307834915,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9496668634674053,0,0.0,0.8090331352226401,0,0.0,0.9678174686683976,0,0.0,1.0,0,0.0,0.6650657914352597,1,5.0,0.7025818240035604,0,0.0,0.8683688543909076,1,5.0
40.0,2,2.0,0.045454545454545456,9.810329216100397,0,0.0,0.9888558533917515,0,0.0,1.0,0,0.0,0.7780208135212813,0,4.0,0.432234237012579,0,0.0,0.522524356262827,0,0.0,1.0,1,1.0,0.5472663086177031,0,0.0,0.6830096684399889,1,1.0,0.663185630382171,2,6.0
45.0,5,15.0,0.30612244897959184,9.31297905832657,0,0.0,0.45967773962785546,0,0.0,1.0,0,0.0,0.9379061771644999,0,0.0,0.9212016579824043,1,2.0,0.6344150853535583,0,0.0,1.0,1,6.0,0.4997340798899655,1,5.0,0.3139442077046017,1,1.0,0.4883610873758803,4,14.0
50.0,6,33.0,0.6,8.920886049637653,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9915078433431147,0,0.0,0.9789077640032754,0,4.0,0.9256706884337625,0,0.0,1.0,0,0.0,1.0,2,15.0,0.2094989284359213,3,16.0,0.3764689864074839,5,35.0
55.0,10,73.0,1.1967213114754098,8.604846910028389,0,0.0,0.4373925338710278,0,0.0,1.0,0,0.0,0.8924528903197645,0,4.0,0.7999719504658377,0,4.0,0.5499120630808413,0,0.0,1.0,0,0.0,0.5084820538097325,3,28.0,0.31971059950826153,5,35.0,0.2817771559373386,8,71.0
60.0,9,97.0,1.4477611940298507,9.115383481322114,0,0.0,0.48061443353307004,0,0.0,0.9571146561295525,0,4.0,0.8517182778920018,0,4.0,0.9054046890904264,1,8.0,0.35361255622628646,0,0.0,0.9148564397861141,1,5.0,0.6567342303417077,2,35.0,0.31341973011757746,4,37.0,0.2927146414000239,8,93.0
65.0,5,74.0,1.0277777777777777,9.412920862754712,0,0.0,0.4387583388898201,0,8.0,0.8653443617546138,0,0.0,0.9292108662894475,1,2.0,0.7591634183069141,0,0.0,1.0,0,0.0,0.9288654343269759,0,3.0,0.6056700703301899,2,45.0,0.4815037324405931,1,7.0,0.5703473309182482,4,65.0
