step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.46222243542704,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9857528666917186,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9291307143367069,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.851099277090206,0,0.0,1.0,0,0.0,0.9113569371330866,0,0.0,0.9846442526159512,0,0.0,1.0,0,0.0,0.9988606577272671,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9198840440519144,0,0.0,1.0,0,0.0
15.0,1,1.0,0.058823529411764705,12.756651688519925,0,0.0,0.40017931168210386,0,0.0,0.957377471454516,0,0.0,0.9667927142361359,0,0.0,0.9857528666917186,0,0.0,1.0,0,0.0,0.986914887633815,0,0.0,1.0,1,1.0,0.6205775826649793,0,0.0,1.0,1,1.0
20.0,1,6.0,0.2608695652173913,9.885003599353787,0,0.0,0.6267449939639815,0,0.0,0.8612633580179992,0,0.0,0.9841326091576412,0,0.0,0.952861805359454,0,0.0,1.0,0,0.0,0.9746112393423815,0,0.0,0.9678592412476514,1,6.0,0.4288636385815596,0,0.0,0.694627983659908,1,6.0
25.0,1,11.0,0.3793103448275862,9.89002367696523,0,0.0,0.010989115525504349,0,0.0,0.9306234276302253,0,0.0,0.9677895529780768,0,0.0,1.0,0,0.0,0.7650230212558287,0,0.0,1.0,0,0.0,0.32292667160019384,1,11.0,0.45130865619075616,0,0.0,0.9437692484516744,1,11.0
30.0,3,24.0,0.6857142857142857,10.852486466627328,1,3.0,8.462800947843927e-06,0,0.0,0.9088669273180019,0,0.0,0.9657430490060366,0,0.0,0.9668354905480734,0,0.0,0.9947576451958189,0,0.0,1.0,0,0.0,0.7275936243451092,2,21.0,0.6334419541806636,0,0.0,0.12506270630505786,3,24.0
35.0,5,43.0,1.1025641025641026,9.772985470401695,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9555839888266783,0,0.0,0.15464825481245206,0,0.0,0.9443842979578327,0,0.0,1.0,0,0.0,0.8245614803984144,3,32.0,0.43735066572493597,1,3.0,0.5719142202764664,5,43.0
40.0,8,76.0,1.7272727272727273,9.083149405421223,1,13.0,0.48577807795242856,0,0.0,1.0,0,0.0,0.9561257129635555,2,5.0,0.09155719484743365,0,0.0,0.16956699154382232,0,0.0,1.0,0,0.0,1.0,4,50.0,0.3095645726172161,1,8.0,0.6144010393865742,8,76.0
45.0,13,119.0,2.4285714285714284,7.573344623006027,1,18.0,0.17841738499312607,0,0.0,1.0,0,0.0,0.8039958178804754,3,19.0,0.00015299135093378306,1,4.0,0.49476372960625026,0,0.0,1.0,0,0.0,0.9816513406328344,5,72.0,0.00037897660780853885,2,5.0,0.5718123997267087,12,118.0
50.0,12,162.0,2.9454545454545453,8.326441634778444,2,25.0,0.00045736096022129616,0,0.0,0.8952573765958797,0,0.0,0.9117264391509239,3,34.0,0.23091022663998595,0,0.0,0.9291727912526908,0,0.0,1.0,1,2.0,0.3506726013347114,5,97.0,0.0,0,2.0,0.8150232580543187,11,160.0
