step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,15.059532641618276,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9654281473685734,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9164273601144384,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.010814581168733,0,0.0,1.0,0,0.0,0.9448076075845514,0,0.0,0.9542490097166137,0,0.0,1.0,0,0.0,0.9438396086338133,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9349897753806379,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.1817166398368,0,0.0,0.3456576924831998,0,0.0,0.9674246793971855,0,0.0,0.9549979682340944,0,0.0,0.9375024753740403,0,0.0,1.0,0,0.0,0.9658266829840723,0,0.0,1.0,0,0.0,0.5898001036711678,0,0.0,1.0,0,0.0
20.0,2,6.0,0.2608695652173913,9.501223689624045,0,0.0,0.7077091496215617,0,0.0,0.7887792684759277,0,0.0,0.9566797661906028,0,0.0,0.9832661186305095,0,0.0,1.0,0,0.0,0.9444870114900732,0,0.0,0.9945253886129404,2,6.0,0.34752681026057397,0,0.0,0.45325615478617,2,6.0
25.0,3,17.0,0.5862068965517241,10.302027861612217,0,0.0,0.10794725107297201,0,0.0,0.942779791852666,0,0.0,0.9354526849866704,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4703265003753566,3,17.0,0.38792952395495706,0,0.0,0.9876990048208699,3,17.0
30.0,2,16.0,0.47058823529411764,10.98608050357042,1,5.0,0.0,0,0.0,1.0,0,0.0,0.9504360460613699,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7272014528560883,1,5.0,0.7368426913094648,0,0.0,0.9324982337983176,2,10.0
35.0,2,18.0,0.46153846153846156,11.036029291629823,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9347739806624725,0,0.0,0.9759906304899473,0,4.0,0.4575022312084122,0,0.0,1.0,0,0.0,0.36803802133193725,1,5.0,0.7019843084781546,0,4.0,0.8357853491367626,1,13.0
40.0,2,28.0,0.6222222222222222,11.415066770296914,0,0.0,0.9876531995023046,0,0.0,1.0,0,0.0,0.9124542395480235,0,0.0,1.0,0,0.0,0.6357794947918519,0,0.0,1.0,0,0.0,0.4666199052750254,1,10.0,0.6886682849347739,0,4.0,0.9304487214007583,1,14.0
45.0,3,29.0,0.58,11.172356039845285,0,0.0,0.49810323459899014,0,0.0,1.0,0,0.0,0.9138333946644883,0,0.0,1.0,0,0.0,0.9522171389124624,0,0.0,1.0,0,0.0,0.8542703572135322,2,17.0,0.4114985692446266,1,5.0,0.7095001211126336,3,22.0
50.0,5,49.0,0.9074074074074074,10.572336209825995,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8583705716815914,0,0.0,1.0,0,0.0,0.7448721742197408,0,0.0,1.0,0,0.0,0.6955515674392504,3,30.0,0.36735693109529055,2,8.0,0.5497546008903509,5,38.0
55.0,8,79.0,1.3166666666666667,8.663532826783303,0,0.0,0.3838168582084181,0,0.0,1.0,1,2.0,0.5693982402478039,0,0.0,0.7575023764156581,0,0.0,0.3632104923675114,0,0.0,0.9677369843754541,0,0.0,0.9776107317204612,3,45.0,0.3469769862965291,4,21.0,0.15551732040770533,8,68.0
60.0,8,98.0,1.4848484848484849,8.833990481082187,0,0.0,0.6188224382207591,0,0.0,0.9822411918587591,2,10.0,0.461946628593373,1,7.0,0.6550697035101388,0,0.0,0.5683745317960657,0,0.0,1.0,0,0.0,0.8426803527454779,3,60.0,0.32981241230408226,2,13.0,0.3046009375066233,8,90.0
65.0,12,113.0,1.591549295774648,9.483586026003255,1,2.0,0.09185535401693033,0,4.0,0.9364895915386939,4,24.0,0.31879215800514576,2,7.0,0.6346483368950218,0,0.0,0.8544480041753842,0,0.0,1.0,0,0.0,0.8176501788378573,3,35.0,0.4633519182066946,1,11.0,0.7052287961145182,11,83.0
70.0,12,133.0,1.75,9.228232307896997,2,9.0,0.31213349233993615,1,5.0,0.6230003158538041,2,14.0,0.5725007469957049,1,5.0,0.6832309559729833,0,4.0,0.7228702993848691,0,0.0,0.3148948596015321,0,0.0,0.848234228631391,4,53.0,0.38803396195680906,1,16.0,0.6973780690302664,11,106.0
75.0,13,171.0,2.0853658536585367,9.183012196521892,2,19.0,0.3916074404047546,1,10.0,0.629146662637919,0,7.0,0.8159586154163307,3,17.0,0.26861347048831913,0,4.0,0.6299696171643577,0,0.0,0.9771062368432049,0,0.0,0.6029676359375467,5,75.0,0.3521794784666027,1,21.0,0.5376882730149604,12,153.0
80.0,9,142.0,1.6511627906976745,9.055184806861172,1,2.0,0.5290622083453628,0,4.0,0.9271124718246128,0,0.0,0.9560515853386595,1,5.0,0.48412496550847955,1,9.0,0.6500056087999937,0,0.0,0.9652535438638657,1,3.0,0.4986409173826563,3,65.0,0.22897967559914512,2,28.0,0.48751223979981617,9,116.0
85.0,10,165.0,1.8333333333333333,9.139216218763478,1,1.0,0.22907085825801832,0,4.0,0.9410446238790673,0,0.0,0.9538299266923337,0,0.0,0.9142426698193373,0,5.0,0.6844228884367541,0,0.0,1.0,1,9.0,0.5290160296269499,6,82.0,0.0014446527777079992,2,38.0,0.41404924283174743,10,139.0
90.0,10,167.0,1.7395833333333333,9.186249529677314,1,10.0,0.5212022403521321,0,4.0,0.8368592945569109,0,0.0,0.6414730609307017,1,5.0,0.38040809776450124,0,9.0,0.8844347633346009,0,0.0,1.0,1,2.0,0.43433866207089317,5,107.0,0.21646793772052497,1,12.0,0.4668958624553572,9,149.0
95.0,7,48.0,0.48,9.255771580829006,0,4.0,0.8738871080779028,1,7.0,0.779885534764765,1,5.0,0.5759286427736162,0,4.0,0.6822830816498016,0,9.0,0.7448130734357405,0,0.0,1.0,2,11.0,0.4939770029508807,1,23.0,0.5709268647635836,1,12.0,0.4654601925828631,6,75.0
100.0,9,43.0,0.41346153846153844,8.726065598465121,0,4.0,0.8971101541085522,0,0.0,0.9158200032594391,1,5.0,0.614064500872119,0,4.0,0.7265987208735397,0,9.0,0.618033620169245,0,0.0,1.0,4,27.0,0.3179634564561002,0,0.0,0.6213246104385977,4,29.0,0.33311893269421505,9,78.0
105.0,9,29.0,0.27102803738317754,9.322931028324115,0,0.0,0.7954024831775547,1,2.0,0.47097933454859253,1,10.0,0.7098067769125596,1,12.0,0.6323224037751876,2,20.0,0.41749612856350865,0,0.0,0.8676335680272915,0,8.0,0.4643409418669422,1,4.0,0.7713938880418191,3,32.0,0.42010945022570406,9,88.0
110.0,9,45.0,0.4090909090909091,9.767939287403127,0,0.0,0.9500544219652228,1,15.0,0.624204895639073,1,15.0,0.74516296905582,0,10.0,0.7257508704592519,3,35.0,0.556781536682735,0,0.0,0.6469517161532712,1,9.0,0.4768260299815783,1,1.0,0.6752100208487889,0,14.0,0.7913750763241824,7,99.0
115.0,8,58.0,0.5132743362831859,10.043150735963598,0,1.0,0.6994439227337098,0,8.0,0.9319572620922333,1,24.0,0.7356327818443895,1,8.0,0.4383408428869863,1,26.0,0.5467046739083723,0,0.0,0.6589738766259566,2,21.0,0.49365351310166944,0,4.0,0.7283508903469338,0,4.0,0.8584304214662186,5,96.0
120.0,7,47.0,0.40869565217391307,9.670721297591749,1,5.0,0.3028894517907552,0,8.0,0.9502586851237845,0,8.0,0.9096174189509684,1,13.0,0.5365359381696528,0,4.0,0.5688241801865195,0,0.0,0.9722374525098401,2,32.0,0.3900742798140144,0,0.0,0.6761593969019396,2,2.0,0.31038748103830743,6,72.0
