step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.891704902459963,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9183727462542575,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9400338005728004,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.009732081155668,0,0.0,1.0,0,0.0,0.9481489896266048,0,0.0,0.9236870393137327,0,0.0,1.0,0,0.0,0.9517544155723394,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9653551958842708,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.902206762113478,0,0.0,0.3838894649305253,0,0.0,0.9601312400085691,0,0.0,0.9429667627704148,0,0.0,0.9462741093604571,0,0.0,1.0,0,0.0,0.9264700072903819,0,0.0,1.0,0,0.0,0.7397351915688114,0,0.0,1.0,0,0.0
20.0,1,4.0,0.17391304347826086,10.408993787623496,0,0.0,0.7612365472001279,0,0.0,0.8715613130697053,0,0.0,0.9525273076478848,0,0.0,0.9462741093604571,0,0.0,1.0,0,0.0,0.9565402814813896,0,0.0,0.9593502886177763,1,4.0,0.15998629867304187,0,0.0,0.829597754964841,1,4.0
25.0,2,13.0,0.4482758620689655,10.730998518959398,0,0.0,0.27698259212658977,0,0.0,0.9505300172792477,0,0.0,0.9621099869112448,0,0.0,0.9287708707566555,0,0.0,0.9290005558591917,0,0.0,1.0,0,0.0,1.0,2,13.0,0.4315818580411256,0,0.0,0.9777838849921464,2,13.0
30.0,2,23.0,0.6764705882352942,11.474892689995517,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9360024246524581,0,0.0,1.0,0,0.0,0.9624165388940449,0,0.0,1.0,0,0.0,0.6507340125709453,2,23.0,0.6124589289857594,0,0.0,0.7567406588159526,2,23.0
35.0,0,0.0,0.0,11.137443118133287,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9596836021672426,0,0.0,0.34515797831909417,0,0.0,0.9788705107508483,0,0.0,1.0,0,0.0,0.9687917818962261,0,0.0,0.7206936763198011,0,0.0,0.9195263372579352,0,0.0
40.0,3,10.0,0.22727272727272727,9.732623569541005,0,0.0,0.9981892519581343,0,0.0,1.0,0,0.0,0.9541687575539584,2,9.0,0.021844876602352833,0,4.0,0.3397547030100978,0,0.0,1.0,0,0.0,0.11791613335718812,0,0.0,0.7257955815797925,1,5.0,0.6483777818727973,3,18.0
45.0,5,16.0,0.32,9.488520251345962,0,0.0,0.468734402777628,0,0.0,1.0,0,0.0,0.933408853366148,1,4.0,0.4710277089748442,0,0.0,0.6166426170811592,0,0.0,1.0,1,3.0,0.47131355913708095,0,0.0,0.5836783140346478,2,12.0,0.5821687881053449,4,19.0
50.0,7,36.0,0.6545454545454545,9.862942346344031,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5340297170176239,0,0.0,0.8392481201688733,0,0.0,0.9094815805710066,0,0.0,1.0,1,8.0,0.23186159582001523,1,1.0,0.0005455785016871697,3,23.0,0.4649171941341607,6,34.0
