step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.079571260312921,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9514666270058826,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9583732037296886,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.988143590368457,0,0.0,1.0,0,0.0,0.954742338723935,0,0.0,0.9467173827316593,0,0.0,1.0,0,0.0,0.9588105640665813,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9716712593039158,0,0.0,1.0,0,0.0
15.0,1,1.0,0.058823529411764705,12.577517154603282,0,0.0,0.43129215676996263,0,0.0,0.9811967065025503,0,0.0,0.972111047897915,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9611722708322924,0,0.0,1.0,1,1.0,0.6532755550852097,0,0.0,1.0,1,1.0
20.0,2,7.0,0.30434782608695654,9.112385949863357,1,1.0,0.41321805849731275,0,0.0,0.38507470257607074,0,0.0,0.9635416000104806,0,0.0,0.955747581212578,0,0.0,1.0,0,0.0,0.925430811882453,0,0.0,0.9822832805185787,1,6.0,0.24344408866244782,0,0.0,0.8420969906071903,2,7.0
25.0,2,12.0,0.41379310344827586,8.791867969160863,0,0.0,1.0,0,0.0,0.9456552619953411,0,0.0,0.9891191870425162,0,0.0,0.9500409528985108,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2840349717303728,2,12.0,0.4631670443263546,0,0.0,0.9872407803932156,2,12.0
30.0,2,22.0,0.6470588235294118,10.357081550903429,0,0.0,1.0,0,0.0,0.910166237905969,0,0.0,0.9354190630556476,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7337837604834985,2,22.0,0.6332563178918126,0,0.0,1.0,2,22.0
35.0,4,35.0,0.875,10.49030819381633,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9369198436853851,0,0.0,0.5187709256183625,0,3.0,0.9401800425732977,0,0.0,1.0,0,0.0,0.7411052365701178,3,33.0,0.39703254633652446,0,0.0,0.8827369684523834,3,36.0
40.0,4,51.0,1.1333333333333333,9.31264361886417,0,0.0,0.9929952758459328,0,0.0,1.0,0,0.0,0.7397408530478847,0,0.0,0.08630601618713056,0,3.0,0.9548960020367978,0,0.0,1.0,0,0.0,0.5067162335609878,4,51.0,0.3383207488855633,0,0.0,0.9331966970586252,4,54.0
45.0,4,23.0,0.46,9.598502058291206,0,0.0,0.47450695806870125,0,0.0,1.0,0,0.0,0.9591313555680516,0,0.0,1.0,0,3.0,0.8155061631181271,0,0.0,1.0,1,2.0,0.49633380705906743,3,21.0,0.3351613343500294,0,0.0,0.9279391647314811,4,26.0
50.0,4,6.0,0.10909090909090909,9.749989416206255,1,2.0,5.6824452136932444e-05,0,0.0,0.9393015936974263,0,0.0,0.9307701013704659,0,0.0,0.9421837786343775,0,7.0,0.4339591007852162,0,0.0,1.0,0,0.0,0.7891100078463817,1,14.0,0.5032887948959593,0,8.0,0.9403283958456647,2,31.0
55.0,6,23.0,0.3770491803278688,9.373924854458767,1,7.0,0.12538311791891876,0,0.0,0.8903491946503401,0,0.0,0.915300938779358,0,0.0,0.9926722175009831,1,12.0,0.4527706742714347,0,0.0,1.0,1,3.0,0.6689336283896441,2,9.0,0.39839186448642994,1,5.0,0.7025790481113828,6,36.0
60.0,8,51.0,0.7611940298507462,9.85311940763361,1,12.0,0.39417446268044465,0,0.0,0.9737139117593059,0,4.0,0.8398780890898808,0,0.0,0.9829359892207195,1,17.0,0.6720705285883251,0,0.0,0.9261438171540802,1,6.0,0.3487717336775595,3,22.0,0.4107670418944811,0,4.0,0.6575284981176573,6,65.0
65.0,7,59.0,0.8194444444444444,8.61011125639599,0,0.0,0.3082471947402783,0,0.0,0.9172804822755884,0,4.0,0.7852634335356501,1,1.0,0.008649079872472574,0,4.0,0.6210335696978215,0,0.0,1.0,1,14.0,0.31509000002887577,3,37.0,0.40983361008236563,1,12.0,0.5082459776217065,6,72.0
70.0,7,51.0,0.6623376623376623,8.078709103134736,0,0.0,0.5937404833053307,0,0.0,0.9120636471412032,1,8.0,0.47019213676964167,1,6.0,0.06624867411549423,0,0.0,0.5009118512443606,0,0.0,0.3727742265216978,0,0.0,0.8202724500095732,2,23.0,0.5934382550364187,2,17.0,0.2183839094337557,6,54.0
75.0,11,89.0,1.072289156626506,9.736621905933006,0,4.0,0.9575317018745853,0,0.0,0.9622751938465635,2,18.0,0.23031932278136014,1,15.0,0.6844064461802876,0,3.0,0.7334272629183908,0,0.0,0.8387315720076471,0,0.0,0.8585473630836435,1,26.0,0.5422409216790337,5,40.0,0.2737214619584539,9,106.0
80.0,8,78.0,0.896551724137931,10.274620671476308,0,4.0,0.6379170782889987,0,0.0,0.9706009923349099,3,36.0,0.39509537528330957,1,7.0,0.7720436013729884,0,7.0,0.8728563165643295,0,0.0,0.7260624341668955,0,0.0,0.4768456295630234,2,36.0,0.4757016979147659,1,20.0,0.6736742322758567,7,110.0
85.0,10,71.0,0.7888888888888889,8.97014547434324,0,4.0,0.7561479638078071,0,8.0,0.5963618382113247,1,19.0,0.5278767024930731,3,8.0,0.23695006965818993,0,3.0,0.8137838783398478,0,0.0,1.0,2,5.0,0.28777130252995137,3,46.0,0.08430306134423769,0,21.0,0.8320701614234037,9,114.0
90.0,11,54.0,0.5684210526315789,8.666656630225955,0,0.0,0.7336826128193001,0,12.0,0.9216636437781267,0,4.0,0.9402809871722445,5,31.0,0.3518717863045873,1,5.0,0.7378251190421925,0,0.0,1.0,0,4.0,0.48156110213696984,2,20.0,0.33532809941476316,0,13.0,0.7668249503637622,8,89.0
