step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.238246716615436,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9550877050468474,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9636698642588266,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.636855079464574,0,0.0,1.0,0,0.0,0.9456181719022388,0,0.0,0.9584563345962618,0,0.0,1.0,0,0.0,0.9798427975643663,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9337253395071787,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.72628112602357,0,0.0,0.37120202458601714,0,0.0,0.9402052051889866,0,0.0,0.9662743687589217,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9624500866527929,0,0.0,1.0,0,0.0,0.9304793509059436,0,0.0,1.0,0,0.0
20.0,1,1.0,0.043478260869565216,10.231466406576113,1,1.0,0.38452998905599556,0,0.0,0.49606780511904525,0,0.0,0.9391466781342437,0,0.0,0.9650607440013917,0,0.0,1.0,0,0.0,0.971271513656529,0,0.0,0.9716048211494546,0,0.0,0.5360645795394696,0,0.0,0.9046426767529103,1,1.0
25.0,2,8.0,0.27586206896551724,9.723570997726812,0,0.0,1.0,0,0.0,0.9491212407259124,0,0.0,0.943811919517418,0,0.0,0.9390284012557188,0,0.0,0.9601419979021222,0,0.0,1.0,0,0.0,0.29307200260548194,2,8.0,0.4893695327771249,0,0.0,0.9316648630010557,2,8.0
30.0,2,18.0,0.5142857142857142,10.663829998171892,0,0.0,1.0,0,0.0,1.0,0,0.0,0.926105251182594,0,0.0,0.02940926709594756,0,0.0,0.9491624928612168,0,0.0,1.0,0,0.0,0.6312502849725178,2,18.0,0.6053594040550159,0,0.0,0.9418279685150127,2,18.0
35.0,2,6.0,0.15384615384615385,10.787352411386648,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9526125805819187,1,5.0,0.2790041653767786,0,0.0,0.9641517245542336,0,0.0,1.0,0,0.0,0.9622410352000259,1,1.0,0.5901681074110467,0,0.0,0.9289602670569443,2,6.0
40.0,2,12.0,0.2727272727272727,9.514555010102649,0,0.0,0.9657781623095099,0,0.0,1.0,0,0.0,0.9479379608634364,2,12.0,0.012328732000717152,0,4.0,0.5142693871351364,0,0.0,1.0,0,0.0,0.3871179234845701,0,0.0,0.7386730611287077,0,4.0,0.6898065213814566,2,20.0
45.0,6,34.0,0.68,9.713382986967728,0,0.0,0.45106431089076915,0,0.0,1.0,0,0.0,0.9638451537318363,3,26.0,0.22581737176324707,0,0.0,0.6745293595064306,0,0.0,1.0,0,0.0,0.9608259558509996,0,0.0,0.5021959588697372,2,15.0,0.6013466300343541,5,41.0
50.0,4,28.0,0.509090909090909,10.339708741844458,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9406565862093094,1,9.0,0.48829423421535395,0,0.0,0.8747259858922541,0,0.0,1.0,0,0.0,0.9441781773397517,1,5.0,1.5198457917546305e-05,1,16.0,0.6408100806225988,3,30.0
55.0,3,24.0,0.39344262295081966,9.794687622471633,0,0.0,0.23207224263220466,0,1.0,0.8993270770600053,0,0.0,0.6495282207960278,0,0.0,0.9462040568649452,0,0.0,0.9041976800745307,0,0.0,0.9512293369580556,0,0.0,0.4957621781807776,1,10.0,0.4670233735871659,1,7.0,0.5250870924048717,2,18.0
60.0,7,51.0,0.7611940298507462,8.820682500041535,0,0.0,0.5422891597532572,0,1.0,0.9723137170989773,1,4.0,0.5152206530932792,1,1.0,0.6634633477630041,1,2.0,0.2913346424564919,0,0.0,1.0,0,1.0,0.5794059354890219,1,19.0,0.6111908151538363,2,17.0,0.38920646635473544,6,45.0
65.0,11,81.0,1.1408450704225352,8.159582075490876,0,0.0,0.492764142469263,0,1.0,0.926625267699066,3,14.0,0.5340879247304592,1,1.0,0.49090432409257967,3,11.0,0.008122466491042913,0,0.0,1.0,0,1.0,0.7427245703774267,1,24.0,0.7110078195947684,1,14.0,0.6227424410528136,9,66.0
70.0,10,99.0,1.2857142857142858,8.522910767770933,1,3.0,0.004795364443640768,0,1.0,0.9181298158496368,1,8.0,0.5783974836299125,1,6.0,0.09692556530269623,4,30.0,0.016659744848537928,0,0.0,0.4684238013410821,0,0.0,0.8753836154009296,2,34.0,0.6229868070890577,0,4.0,0.680735984636486,9,86.0
75.0,8,107.0,1.2891566265060241,9.179361378155754,0,4.0,0.9045932423927561,0,1.0,0.9945733472793388,0,1.0,0.8373185470422556,1,11.0,0.3829962646117792,2,24.0,0.20229355764217763,0,0.0,0.8713711716623231,0,0.0,0.8046710211292808,3,45.0,0.42980102864574427,1,4.0,0.49145485956310814,7,90.0
80.0,11,109.0,1.2674418604651163,9.061102237169424,0,8.0,0.7649711161821878,0,1.0,0.9516381490158765,0,0.0,0.9663551785557585,1,11.0,0.657659839823219,0,12.0,0.601904502504369,0,0.0,0.5755119996673154,1,3.0,0.45336738282662087,4,63.0,0.40690989398808053,1,6.0,0.49502971420352754,7,104.0
85.0,7,42.0,0.46153846153846156,9.016761345362752,0,4.0,0.3376715476004546,0,8.0,0.6781751630801455,0,0.0,0.9365272204812666,1,5.0,0.8111878263982728,0,0.0,0.949879255461842,0,0.0,1.0,2,13.0,0.5137291865245874,2,28.0,0.24082266029850832,0,42.0,0.832758369044163,5,100.0
