step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.302091833558691,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9692267110852949,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287230428411517,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.043560220079609,0,0.0,1.0,0,0.0,0.9841570847102303,0,0.0,0.9734621421681071,0,0.0,1.0,0,0.0,0.9212049762523361,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9650213397255775,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.2965640873863,0,0.0,0.5204747784720007,0,0.0,0.9715713482797339,0,0.0,0.9222660997237124,0,0.0,0.9834282584360112,0,0.0,1.0,0,0.0,0.9763611308597356,0,0.0,1.0,0,0.0,0.8147332569695082,0,0.0,1.0,0,0.0
20.0,1,1.0,0.043478260869565216,9.94078604682779,0,0.0,0.35936826237315406,0,0.0,0.7460623105724431,0,0.0,0.949007528796442,0,0.0,0.9834282584360112,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9719825450002375,1,1.0,0.4838743968257238,0,0.0,0.8634063721325034,1,1.0
25.0,2,7.0,0.2413793103448276,10.161801719152418,1,1.0,0.0003555583639411733,0,0.0,0.9584593057376404,0,0.0,0.9400937651490217,0,0.0,0.5744462975741457,0,0.0,0.565010509251184,0,0.0,1.0,0,0.0,1.0,1,6.0,0.4369308112031372,0,0.0,0.9493092041408039,2,7.0
30.0,4,23.0,0.6764705882352942,10.820551518897123,1,6.0,0.0,0,0.0,1.0,0,0.0,0.9498951241502489,1,1.0,0.4810700887094578,0,0.0,0.9137155982773326,0,0.0,1.0,0,0.0,0.716375140340399,2,16.0,0.5813688341403656,0,0.0,0.9634556628220324,4,23.0
35.0,1,1.0,0.025,10.939571021249742,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9628626749369531,0,0.0,0.23391325290182527,0,0.0,0.9070182468128593,0,0.0,1.0,0,0.0,0.9863105290341342,0,0.0,0.8162622664435373,0,0.0,0.9392322156366792,0,0.0
40.0,3,10.0,0.2222222222222222,9.644096565392756,0,0.0,0.9691203184050229,0,0.0,1.0,0,0.0,0.9681686374765404,2,9.0,0.011272627485640237,0,4.0,0.31824915853596675,0,0.0,1.0,0,0.0,0.5092568422429511,0,0.0,0.8002438695859563,1,5.0,0.5500653166624225,3,18.0
45.0,7,38.0,0.7755102040816326,9.717015546159672,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9526259026010451,3,22.0,0.22657201911982008,1,3.0,0.6196199704337311,0,0.0,1.0,1,5.0,0.5995144457627243,0,0.0,0.5689498039314195,2,12.0,0.6681755396833806,7,42.0
50.0,4,18.0,0.3333333333333333,9.795908742309281,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8253359323808742,2,9.0,0.0036331602609581443,0,0.0,0.8236168807267973,0,0.0,0.9397716176718821,0,0.0,0.29281412774711074,1,2.0,0.00038105240820334157,1,11.0,0.7703984607538382,4,22.0
