step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.87361322258696,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9802687995127936,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9406115017128455,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.021395183618932,0,0.0,1.0,0,0.0,0.9854759491749155,0,0.0,0.9738513933639956,0,0.0,1.0,0,0.0,0.9948872832510817,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9737657415745442,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.391970466720668,0,0.0,0.4248247590673858,0,0.0,0.9790838401560031,0,0.0,0.929669843269934,0,0.0,0.9857667609146448,0,0.0,1.0,0,0.0,0.9815594665162548,0,0.0,1.0,0,0.0,0.8288419520503161,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.091052878618903,0,0.0,0.7221047109548433,0,0.0,0.8622877607391295,0,0.0,0.9761890030668624,0,0.0,0.9392280472455913,0,0.0,1.0,0,0.0,0.995221718796965,0,0.0,0.9549636261145876,0,0.0,0.5383580392670826,0,0.0,0.5203646403011734,0,0.0
25.0,1,2.0,0.06896551724137931,10.244460333431812,0,0.0,0.008008365952382407,0,0.0,0.9618756339401746,0,0.0,0.9432263068956583,0,0.0,1.0,0,2.0,0.5850738855180408,0,0.0,1.0,0,0.0,0.40763973763405403,1,2.0,0.6427972283283715,0,0.0,0.9629431257492422,1,4.0
30.0,2,12.0,0.34285714285714286,11.15231273595513,1,5.0,0.0,0,0.0,1.0,0,0.0,0.8145683997413111,0,0.0,0.917208211935333,0,0.0,0.9572340516968095,0,0.0,1.0,0,0.0,0.7085890777461652,1,5.0,0.773703529393753,0,0.0,0.9245407156271832,2,10.0
35.0,3,25.0,0.625,10.587002935471915,1,10.0,0.0,0,0.0,1.0,0,0.0,0.8958286775034262,0,0.0,1.0,0,0.0,0.6083869107650786,0,0.0,1.0,0,0.0,0.5983972517319454,1,5.0,0.7049331084785896,0,0.0,0.9618559405068632,2,15.0
40.0,2,16.0,0.38095238095238093,10.3732915584093,1,15.0,0.0,0,0.0,1.0,0,0.0,0.8595016225052279,0,0.0,1.0,0,0.0,0.6873706705316761,0,0.0,1.0,1,1.0,0.49123497825809226,0,0.0,0.6095553043635771,0,0.0,0.9203946008770076,2,16.0
45.0,7,37.0,0.7551020408163265,10.424218971200869,1,20.0,0.48791600871070123,0,0.0,1.0,0,0.0,0.9046747313477713,0,0.0,0.9599946286981222,0,0.0,0.9642660097896588,0,0.0,1.0,1,6.0,0.4938280127164741,2,7.0,0.4823804769967038,2,2.0,0.44164727564159123,6,35.0
50.0,8,44.0,0.8,9.507337542743375,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8012540456113285,0,0.0,0.9769326163492311,0,4.0,0.8733989381109694,0,0.0,1.0,1,1.0,0.4932017110892759,2,17.0,0.3190731228577455,4,19.0,0.3192821656254499,7,41.0
55.0,11,92.0,1.5081967213114753,7.873701561630125,0,4.0,0.27755418791537156,0,0.0,1.0,1,2.0,0.3810892139939335,0,0.0,0.7163342262163607,1,5.0,0.4845680096815282,0,0.0,1.0,1,6.0,0.007499033149360233,2,27.0,0.5490907037076357,5,44.0,0.14718246447024524,10,88.0
60.0,14,131.0,1.9848484848484849,8.187934542279908,0,0.0,0.6520668871857709,0,0.0,0.9452367192538343,3,20.0,0.41295074750789723,1,4.0,0.6420137993807264,0,4.0,0.72179359527272,0,0.0,0.9671215702326268,2,16.0,0.3312219953720295,2,37.0,0.4795335051426146,3,40.0,0.4599930323641723,11,121.0
65.0,10,123.0,1.7083333333333333,8.74806005329514,0,0.0,0.7416519573236415,0,4.0,0.9528540596897405,2,11.0,0.4771638280232187,2,7.0,0.2721427005101425,0,0.0,1.0,0,0.0,1.0,2,27.0,0.46912223319509294,2,51.0,0.6261387133556292,2,36.0,0.6861568504493919,10,136.0
70.0,8,146.0,1.9210526315789473,9.566918895809161,0,0.0,0.6131524290484859,1,5.0,0.48233584460778195,0,0.0,0.7720189046302198,1,10.0,0.7593513727045611,0,0.0,0.9628444328859566,0,0.0,0.45172013987633586,2,37.0,0.564038499441237,2,57.0,0.5432140807331967,2,67.0,0.6989261141136877,8,176.0
75.0,10,119.0,1.451219512195122,9.737857140379115,0,0.0,1.0,1,10.0,0.5502240754558168,0,0.0,0.9542967003243598,1,11.0,0.557508487612028,0,0.0,0.9534115054068993,0,0.0,0.9818796917543058,1,1.0,0.7402895981711932,3,72.0,0.5514522846859402,4,50.0,0.35923554684824255,10,144.0
80.0,8,67.0,0.7790697674418605,9.010392149345376,0,0.0,0.9602397942866767,0,4.0,0.9610881866676384,0,0.0,0.9391274484055562,0,0.0,1.0,0,0.0,0.9827460465626151,0,0.0,0.9232273616040778,0,0.0,0.5533046209474177,3,48.0,0.30090464653162474,3,42.0,0.2708389435030967,6,94.0
85.0,13,79.0,0.8586956521739131,8.781817507810013,0,0.0,0.9549835585875577,0,4.0,0.9462332296839274,1,5.0,0.7040748034256694,0,0.0,1.0,0,4.0,0.5622913822651506,0,0.0,1.0,1,4.0,0.3783843465481105,4,27.0,0.08500286553170976,6,60.0,0.296417726933996,12,104.0
90.0,12,116.0,1.2083333333333333,8.716382100253545,0,8.0,0.880794587412236,0,4.0,0.9269878516382754,1,10.0,0.7385766840931052,0,0.0,0.9374307154122508,0,0.0,0.7299787655667112,0,0.0,1.0,0,0.0,0.5974797240995624,4,49.0,0.2394786688628548,5,67.0,0.4005488793109685,10,138.0
95.0,8,72.0,0.7272727272727273,9.035877444382253,0,8.0,0.7345104555002687,0,7.0,0.9408279819977663,2,8.0,0.5434911840390575,0,7.0,0.8987132715836911,0,0.0,0.5645844825315689,0,0.0,1.0,1,4.0,0.5325828749066889,3,40.0,0.4738239504579856,0,26.0,0.6302798054555422,6,100.0
100.0,10,112.0,1.0769230769230769,9.595599455195163,1,13.0,0.7463886975711155,0,8.0,0.9366698030317296,0,3.0,0.7438663776067375,0,7.0,0.7773348602478319,2,12.0,0.470102621216227,0,0.0,1.0,2,10.0,0.5261160049805885,3,55.0,0.5831203574968773,0,4.0,0.6514954093974019,8,112.0
105.0,13,143.0,1.3364485981308412,8.860295397708155,2,19.0,0.43832396292165593,1,9.0,0.7644528409074458,0,0.0,0.9425480696849616,1,11.0,0.6820796958736247,0,8.0,0.867562125662199,0,0.0,0.9586985893510156,1,4.0,0.599367735727391,4,73.0,0.4570966942775177,2,7.0,0.385517690587465,11,131.0
110.0,16,210.0,1.875,9.499994757630052,3,38.0,0.45217467261224126,1,14.0,0.7445592312071136,0,0.0,0.9389065419825858,1,15.0,0.6822235013818482,0,8.0,0.9449956953576186,0,0.0,0.8014806424496769,1,5.0,0.45120643940687627,5,91.0,0.4640022082147617,2,17.0,0.32468787941152455,13,188.0
