step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.503998415186757,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.961259866746562,0,0.0,1.0,0,0.0,1.0,0,0.0,0.962808741797945,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.310648901060153,0,0.0,1.0,0,0.0,0.9855830735396554,0,0.0,0.9556158719372276,0,0.0,1.0,0,0.0,0.96467429979838,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9288795213482715,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.916434889190532,0,0.0,0.3846687000826313,0,0.0,0.9495330181501618,0,0.0,0.9590089395870605,0,0.0,1.0,0,0.0,1.0,0,0.0,0.964384825963367,0,0.0,1.0,0,0.0,0.9583687298568968,0,0.0,1.0,0,0.0
20.0,1,1.0,0.043478260869565216,9.909437277044265,0,0.0,0.584548484706288,0,0.0,0.6762029866557101,0,0.0,0.9667636301651483,0,0.0,0.9581251196288222,0,0.0,1.0,0,0.0,0.967523834974549,0,0.0,0.9530186714554636,1,1.0,0.41257969861475396,0,0.0,0.8880302930131182,1,1.0
25.0,3,10.0,0.3448275862068966,9.434773357839287,0,0.0,0.006175380081806638,0,0.0,0.9176911765265924,0,0.0,0.9317422886391948,0,0.0,0.8903255797868093,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,10.0,0.38897581442367535,0,0.0,0.9540032416184745,3,10.0
30.0,5,31.0,0.8857142857142857,10.409709714451836,1,5.0,0.0,0,0.0,0.9804112899870328,0,0.0,0.9350187742948886,1,1.0,0.003872636703062804,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6884034393530534,3,25.0,0.5383650299473893,0,0.0,0.9150627024181335,5,31.0
35.0,7,58.0,1.4871794871794872,9.621411899180448,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9544471181964925,2,5.0,0.20973285571930053,0,0.0,1.0,0,0.0,1.0,0,0.0,0.960988523970615,3,33.0,0.4740270814054788,0,0.0,0.8653379219175699,6,48.0
40.0,7,89.0,2.022727272727273,9.202443999990209,1,15.0,0.4848661648134112,0,0.0,1.0,0,0.0,0.9529390260939827,1,10.0,0.14923817181521468,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,5,56.0,0.2895434356222287,0,0.0,0.8997317354890488,7,81.0
45.0,12,139.0,2.836734693877551,8.014289657116523,1,20.0,0.04507410201971681,0,0.0,1.0,0,0.0,0.9721336889851195,3,23.0,1.0845413572891798e-05,0,0.0,0.9256428812484251,0,0.0,1.0,1,1.0,0.4744834569850437,6,85.0,0.18068731487556694,0,0.0,0.8790557839960772,11,129.0
50.0,15,206.0,3.7454545454545456,8.260232507295733,2,29.0,6.594156097860619e-05,0,0.0,0.935309241327486,0,0.0,0.958018098678923,3,38.0,0.0,0,0.0,0.9570853466129678,0,0.0,1.0,1,6.0,0.484289795344662,7,117.0,0.2066477804336592,1,1.0,0.6213049407236525,14,191.0
55.0,19,292.0,4.786885245901639,7.43080315636467,2,39.0,0.11778177086433626,0,0.0,0.9558609459149819,0,0.0,0.9900281400416688,3,53.0,0.2311964765938435,0,0.0,0.47854524271532917,0,0.0,1.0,3,17.0,0.39089676791251876,7,152.0,0.24451794103363692,2,8.0,0.3185671610462521,17,269.0
60.0,20,386.0,5.848484848484849,7.747866554932615,2,49.0,0.2914735069928075,0,0.0,0.9279645689617363,0,0.0,0.9441988846652742,4,70.0,0.04929882186773987,1,5.0,0.4943298022422825,0,0.0,1.0,3,32.0,0.29497910481883866,7,187.0,0.27666678584772897,2,18.0,0.28038066688435476,19,361.0
65.0,20,466.0,6.563380281690141,7.45760526309761,3,60.0,0.08713997063458159,0,0.0,0.9287146150340035,0,0.0,0.9410907125720899,3,84.0,0.15817992340486337,1,10.0,0.3948683340898793,0,0.0,0.9653515346278494,2,30.0,0.3906340044336809,8,222.0,0.1076807025106594,2,28.0,0.4939148976759272,19,434.0
70.0,23,577.0,7.4935064935064934,7.800994751455118,4,78.0,0.29831553955608775,0,0.0,0.45664340252477126,0,0.0,0.9311907641358749,5,109.0,0.1793896716865019,1,15.0,0.550714322167805,0,0.0,0.6397039304524114,3,43.0,0.37149664978604013,7,257.0,0.2026145367856111,2,38.0,0.5012163013293518,22,540.0
75.0,26,671.0,8.08433734939759,7.868078948786967,5,99.0,0.2660447549097321,1,5.0,0.39821232220985836,0,0.0,0.931092346478951,6,137.0,0.1339895324273437,1,20.0,0.7060116120701279,0,0.0,0.825779171951613,3,58.0,0.38194092042893946,7,292.0,0.19244011526111598,3,77.0,0.36948468248075456,26,688.0
80.0,27,798.0,9.172413793103448,7.962772518488406,5,124.0,0.3156704289251757,0,0.0,0.860058752992118,0,0.0,0.9458053045134737,6,167.0,0.0,1,25.0,0.7382386831071095,0,0.0,0.8563091619176577,4,75.0,0.2887889393133451,8,332.0,0.1946730479428469,3,92.0,0.4305643468485328,27,815.0
85.0,29,939.0,10.096774193548388,7.2090251153251,6,150.0,0.13890526923516597,0,0.0,0.9305481784597507,0,0.0,0.9628652751901339,6,197.0,0.11064974123969155,1,30.0,0.5796677622719371,0,0.0,1.0,4,95.0,0.2312864216251219,8,372.0,0.06355272832853585,3,80.0,0.4577557266051989,28,924.0
90.0,34,1099.0,11.447916666666666,6.406675359521498,6,180.0,0.11599052869839102,0,0.0,0.9242950646663626,0,0.0,0.9906576717391757,6,227.0,0.3010360134252202,1,35.0,0.34110997176294755,0,0.0,1.0,7,126.0,0.03586148388776043,9,418.0,0.0973202944626405,3,95.0,0.5103413284835102,32,1081.0
95.0,38,1278.0,12.78,6.393976044499895,6,210.0,0.24320058962299462,0,0.0,0.9562298430983853,0,0.0,0.8982123445410499,6,257.0,0.32355260690381865,2,45.0,0.33036672137002293,0,0.0,1.0,8,163.0,0.1047895705071883,10,464.0,0.21138180551171784,3,110.0,0.4434961041243461,35,1249.0
100.0,36,1451.0,13.951923076923077,6.487389101547873,6,240.0,0.31875747118657816,0,0.0,0.7820374177471225,0,0.0,0.9155747384429226,6,287.0,0.32574985949960006,2,55.0,0.002934323287214462,0,0.0,1.0,8,203.0,0.19856607504286924,10,514.0,0.3401513950094628,3,125.0,0.2271132443656736,35,1424.0
105.0,39,1636.0,15.009174311926605,6.926892060700629,6,270.0,0.37788876544128125,1,2.0,0.45619230077710243,0,0.0,0.9825986560957991,6,317.0,0.0,3,67.0,0.23026003024194813,0,0.0,0.9325938133370182,8,248.0,0.1894589127301222,11,566.0,0.32203320326470325,3,140.0,0.2440789859505114,38,1610.0
110.0,42,1833.0,16.07894736842105,6.896060110944578,6,300.0,0.31371626492698246,0,0.0,0.2206138922025801,0,0.0,0.9507503782908725,7,348.0,0.00012080135741391714,3,82.0,0.38675140387956636,0,0.0,0.9277995498780115,9,295.0,0.3395382478596157,13,625.0,0.19297531457914438,3,155.0,0.24600734994897627,41,1805.0
115.0,46,1937.0,16.415254237288135,6.46985365085261,6,330.0,0.29280957693136966,1,4.0,0.14097990886817421,0,0.0,0.9291719412883289,7,383.0,0.0013308977981929331,3,97.0,0.49281502501241714,0,0.0,1.0,9,332.0,0.27476482997496693,15,698.0,0.1258951236656035,2,43.0,0.0013696851358582503,43,1887.0
120.0,49,2095.0,17.03252032520325,6.423590929897138,7,362.0,0.10274526368418598,1,9.0,0.4853446301706008,0,0.0,0.9426651645323942,7,421.0,0.1287393262870027,5,116.0,0.38950851547288207,0,0.0,0.6608883785093782,9,377.0,0.08503254726615989,16,782.0,0.1485453797194522,1,10.0,0.4228964197212304,46,2077.0
125.0,57,2343.0,18.448818897637796,6.237464644779142,9,404.0,2.2947994950343585e-05,0,0.0,0.8564721606598839,0,0.0,0.9381913043614145,9,460.0,0.16995070024726872,6,141.0,0.34800228103233694,0,0.0,0.9598016819890193,9,426.0,0.1799560988059007,17,863.0,0.10936271444084607,3,20.0,0.23550762042175502,53,2314.0
130.0,51,2306.0,17.73846153846154,5.80519742969845,9,449.0,0.09477039231655228,0,0.0,0.9498021741328889,1,2.0,0.7908697958582985,9,508.0,0.2954610668785959,6,171.0,0.2009703544531736,0,0.0,1.0,5,201.0,0.22994747343274963,16,944.0,0.10824653878532496,1,2.0,7.845173375271053e-05,47,2277.0
135.0,47,2309.0,17.360902255639097,6.350635442207913,9,494.0,0.11584765912732213,0,8.0,0.9346317620724903,1,7.0,0.8327909008161127,10,554.0,0.2667755897797949,6,201.0,0.1700335615819751,0,0.0,0.9051609484657068,1,66.0,0.5580933187229258,17,1026.0,0.06684082619383439,0,4.0,0.7460058707346141,44,2360.0
140.0,50,2520.0,18.394160583941606,6.729615299728054,9,539.0,0.17159972858784,0,4.0,0.9637632363254486,2,21.0,0.7825507519153656,10,604.0,0.2690227469176132,8,236.0,0.18483420494485134,0,0.0,0.914368517187035,1,29.0,0.665071959159951,19,1119.0,0.04538984219764886,0,0.0,0.9268339259532699,49,2552.0
145.0,55,2758.0,19.841726618705035,6.359407915202497,11,593.0,0.16506230762888688,0,4.0,0.9455624851619399,2,23.0,0.7160429846053669,11,656.0,0.07837506299250056,7,271.0,0.26416430936921614,0,0.0,0.9451240587824619,2,44.0,0.2844033680960791,21,1220.0,0.03436926470942508,0,0.0,0.9082128435480161,54,2811.0
150.0,60,3045.0,21.0,6.313336903683131,12,649.0,0.06632339073607577,0,4.0,0.9702871976100931,3,38.0,0.6759805378732434,11,719.0,0.1884167903443881,8,310.0,0.18879458768020052,0,0.0,0.6794491771633647,3,53.0,0.4217676159722334,21,1325.0,0.09571056747313599,0,0.0,0.827119842291575,58,3098.0
155.0,65,3351.0,22.192052980132452,6.464264202099815,14,717.0,0.1192756529768553,0,4.0,0.9269761204418746,3,53.0,0.6128092321090939,11,781.0,0.3237369278025367,8,350.0,0.13856154203094265,0,18.0,0.9244670074822694,3,58.0,0.4976899129420462,21,1430.0,0.17290356459827147,1,4.0,0.0,61,3415.0
160.0,63,3359.0,21.394904458598727,6.240786406223791,14,787.0,0.19266501024135924,0,0.0,0.9206746712069099,3,68.0,0.4828528218975708,12,836.0,0.2487203759832146,3,65.0,0.042000965925602395,0,18.0,0.8757099891567302,3,73.0,0.5828344839860885,23,1538.0,0.10212395780369285,1,9.0,0.4927551043983511,59,3394.0
165.0,60,3543.0,22.28301886792453,6.175734446290614,15,865.0,0.21347357090455452,0,0.0,0.8823823837175424,4,84.0,0.31810068639435557,12,908.0,0.27621827356486706,1,5.0,0.690295261647874,0,18.0,0.9658347032141498,3,101.0,0.5398183758095277,21,1648.0,0.10309594794008858,1,14.0,0.49886457187785127,57,3643.0
170.0,66,3860.0,23.82716049382716,6.250712373120934,17,947.0,0.15513251168807884,0,0.0,0.9654112045313712,4,100.0,0.31750151848822744,12,996.0,0.370308858275034,1,10.0,0.7340537318638395,0,0.0,1.0,4,119.0,0.4897877812736937,23,1757.0,0.08547510870717244,1,19.0,0.5956028087990474,62,3948.0
175.0,70,3733.0,22.487951807228917,5.880466867634501,20,863.0,0.10858251481560778,0,0.0,0.934022096197662,4,120.0,0.4443060494176878,10,776.0,0.35749152774074855,0,0.0,0.4865701902168479,0,0.0,0.9858360550060009,6,142.0,0.2978999378141717,24,1871.0,0.07305893108283355,1,24.0,0.47224288091665545,65,3796.0
