step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.246695299363518,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9885898617531367,0,0.0,1.0,0,0.0,1.0,0,0.0,0.969337605103415,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.752085994670184,0,0.0,1.0,0,0.0,0.9312517652186386,0,0.0,0.9851466343402167,0,0.0,1.0,0,0.0,0.9293601822667311,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9785348070047394,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.384151450968144,0,0.0,0.4255478491353258,0,0.0,0.9659551575986751,0,0.0,0.948618721297229,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9905084681599196,0,0.0,1.0,0,0.0,0.805941964318607,0,0.0,1.0,0,0.0
20.0,1,4.0,0.17391304347826086,9.58607695227753,0,0.0,0.7170826232158024,0,0.0,0.8155164141092687,0,0.0,0.904485035443968,0,0.0,0.9669387809412648,0,0.0,1.0,0,0.0,0.8993897774780217,0,0.0,0.954879689571704,1,4.0,0.27242913294156623,0,0.0,0.6127013295847414,1,4.0
25.0,2,12.0,0.41379310344827586,10.329728520128855,0,0.0,0.05545101012686845,0,0.0,0.9988910480000687,0,0.0,0.9022197799807006,0,0.0,0.948641358689311,0,0.0,0.9442735566964615,0,0.0,1.0,0,0.0,0.37845818027179834,2,12.0,0.45890011630024746,0,0.0,0.9859210811633312,2,12.0
30.0,3,26.0,0.7428571428571429,10.320306266533143,1,4.0,0.0,0,0.0,1.0,0,0.0,0.9804111732582554,0,0.0,0.014205909069723417,0,0.0,0.9877543857056034,0,0.0,1.0,0,0.0,0.6859698750252817,2,22.0,0.6333004498048772,0,0.0,1.0,3,26.0
35.0,3,41.0,1.025,10.053569896156185,1,9.0,0.0,0,0.0,1.0,0,0.0,0.9254698228938509,0,0.0,1.0,0,0.0,0.9009098041058051,0,0.0,1.0,0,0.0,0.6289941246132903,2,32.0,0.3925044250097929,0,0.0,0.7320999257408861,3,41.0
40.0,3,20.0,0.45454545454545453,9.407981392860702,1,14.0,0.49924857361803676,0,0.0,1.0,0,0.0,0.7976993840548101,0,0.0,1.0,0,0.0,0.027726039215440063,0,0.0,1.0,0,0.0,0.20721414115804265,2,6.0,0.5233487391194578,0,0.0,0.8124101192691299,3,20.0
45.0,5,33.0,0.66,9.484430323198039,1,19.0,0.36053189432060334,0,0.0,1.0,0,0.0,0.8934913195783194,0,0.0,1.0,1,9.0,0.446096094213302,0,0.0,1.0,1,5.0,0.48090144333978607,0,3.0,0.7118528834656122,1,6.0,0.5908619088269619,4,42.0
50.0,7,66.0,1.2,9.637020447655482,1,24.0,0.0,0,0.0,1.0,0,0.0,0.9012783118391623,0,0.0,0.959512431618014,1,10.0,0.6372205801760744,0,0.0,1.0,1,10.0,0.501706511063441,0,0.0,0.46258773409432563,3,19.0,0.4779463533698225,6,63.0
