step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.287839888043743,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9752703296252664,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9327551998268875,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.41212986536911,0,0.0,1.0,0,0.0,0.9121880718118162,0,0.0,0.9694784409645792,0,0.0,1.0,0,0.0,0.9771704601258329,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9374201587341169,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.555177077677994,0,0.0,0.3713823038447044,0,0.0,0.9557888292330824,0,0.0,0.907617945443592,0,0.0,0.9258952537165483,0,0.0,1.0,0,0.0,0.9811387551297328,0,0.0,1.0,0,0.0,0.6700362545300896,0,0.0,1.0,0,0.0
20.0,1,4.0,0.17391304347826086,9.964901200890623,0,0.0,0.6867757092814242,0,0.0,0.7090726868097414,0,0.0,0.9567658322868446,0,0.0,0.9258952537165483,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9511277703610684,1,4.0,0.4006785631831492,0,0.0,0.8369959667510708,1,4.0
25.0,2,11.0,0.3793103448275862,10.347019915322097,0,0.0,1.0,0,0.0,0.9425040044802451,0,0.0,0.9469215847845116,0,0.0,0.6071907410842491,0,0.0,0.9406203915589741,0,0.0,1.0,0,0.0,0.2918120565049235,2,11.0,0.45553654815580746,0,0.0,0.9952542474061034,2,11.0
30.0,3,23.0,0.6571428571428571,11.022505338019387,0,0.0,1.0,0,0.0,1.0,0,0.0,0.891380984750813,1,2.0,0.4735492067275727,0,0.0,0.9467695541433161,0,0.0,1.0,0,0.0,0.674460429298243,2,21.0,0.6286107984874091,0,0.0,1.0,3,23.0
35.0,4,34.0,0.85,9.8807690950004,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8854228956051963,0,0.0,0.3226144425816953,0,0.0,0.9771778816879869,0,0.0,1.0,0,0.0,0.643639030451177,3,32.0,0.4046934962750478,0,0.0,0.704972866236812,3,32.0
40.0,7,61.0,1.3555555555555556,9.073501581931387,0,0.0,0.9800979844648309,0,0.0,1.0,0,0.0,0.6668465286188802,2,8.0,0.11833360758537252,0,0.0,0.8373898448117161,0,0.0,1.0,1,1.0,0.27546854313670155,4,52.0,0.366776624130141,0,0.0,0.9343907930652027,7,61.0
45.0,11,106.0,2.163265306122449,8.83177467267027,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8614049439221567,3,22.0,0.24905275057933154,1,2.0,0.4597046032577716,0,0.0,1.0,1,6.0,0.4994309851825272,5,74.0,0.07168824498239326,0,0.0,0.9059145340101311,10,104.0
50.0,6,56.0,1.018181818181818,9.004733042364904,0,0.0,1.0,0,0.0,0.9469954920805446,0,0.0,0.8746750004139541,1,9.0,0.015393458585223249,0,0.0,0.93852365963432,0,0.0,1.0,0,0.0,0.8106830547667522,4,40.0,0.07881163549228039,0,0.0,0.7344243598333597,5,49.0
