step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.505686787311976,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9309241139609169,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9370745701215049,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.640148169941034,0,0.0,1.0,0,0.0,0.9568789284839627,0,0.0,0.9469888693565048,0,0.0,1.0,0,0.0,0.9671144801416929,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9771491435676619,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.005885708627188,0,0.0,0.31166779770887065,0,0.0,0.9715394742800055,0,0.0,0.9680945592566348,0,0.0,1.0,0,0.0,0.9744135865037978,0,0.0,0.9467006596235785,0,0.0,1.0,0,0.0,0.6533472194962642,0,0.0,1.0,0,0.0
20.0,2,6.0,0.2608695652173913,9.2238027259352,1,2.0,0.38837340472543913,0,0.0,0.541715006622835,0,0.0,0.9606434119307452,0,0.0,0.9316650151398481,0,0.0,1.0,0,0.0,0.9746253487737855,0,0.0,0.9858079180420443,1,4.0,0.3390504271347089,0,0.0,0.6959992030076532,2,6.0
25.0,3,16.0,0.5517241379310345,8.870510485698436,0,0.0,1.0,0,0.0,0.9745295155788799,0,0.0,0.9727858787787569,0,0.0,0.9874403748523799,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4463876402203948,3,16.0,0.36540478186577746,0,0.0,0.963404824135842,3,16.0
30.0,3,31.0,0.8857142857142857,10.450616956729924,0,0.0,1.0,0,0.0,1.0,0,0.0,0.951076247272137,0,0.0,0.9302088548719867,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7211640329052399,3,27.0,0.5550654178090232,0,0.0,0.9239564769112165,3,27.0
35.0,4,35.0,0.875,9.97764808680304,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9755810784739578,1,1.0,0.48636451467533626,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5023434135712767,2,32.0,0.39770425047446284,0,0.0,0.82327261105465,3,33.0
40.0,5,54.0,1.2272727272727273,9.265627334461856,0,0.0,0.9664363699409235,0,0.0,1.0,0,0.0,0.8379245541094196,1,5.0,1.1173190383105166e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,48.0,0.3089549474613137,0,0.0,0.9127544614474011,5,53.0
45.0,9,89.0,1.78,9.567185428277234,0,0.0,0.7214198634824356,0,0.0,1.0,2,4.0,0.5710554381495843,1,10.0,0.0,0,4.0,0.9762359395231185,0,0.0,1.0,0,0.0,0.49952817069179534,5,72.0,0.27639896664050245,0,4.0,0.9426676639171216,8,94.0
50.0,8,122.0,2.2181818181818183,9.007758905466607,0,0.0,1.0,0,0.0,0.8843081191056462,1,2.0,0.49393413080813836,1,15.0,0.0,0,4.0,0.9607505794776455,0,0.0,1.0,0,0.0,0.7973165363528752,5,97.0,0.2639185778673455,0,4.0,0.8174469854270949,7,122.0
55.0,7,135.0,2.2131147540983607,8.506292595702217,0,0.0,0.2536544826550356,0,0.0,0.9960595777980111,0,0.0,0.8111096159424129,0,0.0,0.966388412849486,0,4.0,0.6663350318276381,0,0.0,0.9514699207489953,1,1.0,0.40688645584300587,5,122.0,0.38873717900651655,0,0.0,0.46172931003431916,6,127.0
60.0,10,180.0,2.6865671641791047,9.29654661771929,0,0.0,0.6525171473099085,0,0.0,0.9395638488050424,0,4.0,0.7808246237385537,0,0.0,0.6285390865720127,1,5.0,0.002912447730613954,0,0.0,0.986441328904897,2,10.0,0.4285663530477758,5,147.0,0.4038977120553782,1,6.0,0.5611671343433562,9,172.0
