step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.85665509598149,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9147248896762535,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9727488214618526,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.60238169555529,0,0.0,1.0,0,0.0,0.9916201386325632,0,0.0,0.9168635299331833,0,0.0,1.0,0,0.0,0.9561451810062331,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9649954436078554,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.060640832537441,0,0.0,0.4026909652826391,0,0.0,0.9520143698339936,0,0.0,0.9091461508318006,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9331787396830852,0,0.0,1.0,0,0.0,0.8258267087450419,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.224301792289939,0,0.0,0.7050507731133099,0,0.0,0.9375195295946779,0,0.0,0.9729248225575269,0,0.0,0.9641197366014544,0,0.0,1.0,0,0.0,0.9184205287954265,0,0.0,0.9983728685611818,0,0.0,0.621734709660321,0,0.0,0.9842436107608609,0,0.0
25.0,1,3.0,0.10344827586206896,10.69497206999684,0,0.0,0.37439815824811973,0,0.0,0.9064048267663403,0,0.0,0.9247512835083765,0,0.0,0.9618449480416819,0,2.0,0.5282630287096831,0,0.0,1.0,0,0.0,0.33536336980573445,1,3.0,0.6396685246949988,0,0.0,0.9487053676014614,1,5.0
30.0,3,12.0,0.34285714285714286,11.2289383713998,1,3.0,1.182909002209591e-05,0,0.0,0.9007614914763287,0,0.0,0.995167476536817,1,1.0,0.44770798027217995,0,0.0,0.9974834740342563,0,0.0,1.0,0,0.0,0.6790218454804399,1,5.0,0.7517269533278212,0,0.0,0.9042889882117633,3,9.0
35.0,5,32.0,0.8,10.226305530975711,1,8.0,0.0,1,2.0,0.0009007333523038404,0,0.0,0.9111909922353606,1,5.0,0.5,0,0.0,0.6184639523643369,0,0.0,1.0,0,0.0,0.878509672877723,1,5.0,0.7636515183792345,0,0.0,0.9072228604850824,4,20.0
40.0,5,34.0,0.7727272727272727,10.079648624895297,1,13.0,0.4974302560521108,1,7.0,0.0,0,0.0,0.8869239389068669,1,10.0,0.0,0,0.0,0.7267519507580864,0,0.0,1.0,0,0.0,0.3846449211105802,1,2.0,0.7164903517012645,1,2.0,0.7969808633358704,5,34.0
45.0,5,48.0,0.9795918367346939,9.933929943921424,1,18.0,0.13847547060330717,1,12.0,0.0,0,0.0,0.9612740004117587,0,0.0,0.9911453359574934,0,0.0,0.9615955554479879,0,0.0,1.0,1,5.0,0.4849720570079965,1,7.0,0.4708333178607521,1,7.0,0.7745854660907586,5,49.0
50.0,6,62.0,1.1481481481481481,9.927749809654111,1,23.0,0.0,0,0.0,0.996635519654097,0,0.0,0.9578114642000917,0,0.0,0.9357204921870016,0,4.0,0.8364816806214318,0,0.0,1.0,1,10.0,0.23003917960901957,3,18.0,0.3709197831322861,1,11.0,0.5528538133886269,6,66.0
55.0,8,56.0,0.9180327868852459,8.652510479884823,0,0.0,0.279487210125466,0,0.0,0.9911344013337092,1,1.0,0.46590135156276463,1,2.0,0.4838908063962395,1,7.0,0.4997039694090645,0,0.0,1.0,0,0.0,1.0,2,27.0,0.5643949659699307,3,23.0,0.2493359474561439,8,60.0
60.0,6,51.0,0.7727272727272727,9.692105812363508,0,4.0,0.5266092294372241,0,0.0,0.9462595845434019,1,6.0,0.6962788850854215,0,0.0,0.8051726243636754,0,4.0,0.7201667573078918,0,0.0,0.9612438440823295,0,0.0,0.9383164293402511,2,37.0,0.3916382867324302,1,7.0,0.5844002158437803,4,58.0
65.0,5,56.0,0.8,9.604185243049514,0,0.0,0.4787696437290704,0,0.0,0.8963978980990348,1,6.0,0.6203766377824909,0,4.0,0.812094007920448,1,9.0,0.5638717683371114,0,0.0,1.0,0,0.0,0.6055351535538644,2,51.0,0.49732114057786114,0,4.0,0.6390470479056278,4,74.0
70.0,6,38.0,0.5,9.921252218771293,0,0.0,0.9043299097511655,1,1.0,0.45689313074600485,0,1.0,0.7839710068122955,0,4.0,0.6542283670154245,1,10.0,0.7090978946683661,0,0.0,0.5474238388997515,0,3.0,0.948728735313786,2,30.0,0.48957365686142795,2,5.0,0.47642913793030583,6,54.0
75.0,4,16.0,0.19753086419753085,9.963415904978731,0,1.0,0.9383435829790283,1,6.0,0.4177382687107487,0,0.0,0.9571634513406141,0,0.0,0.4911246296340215,0,4.0,0.7976092911032261,0,0.0,0.9382704644655093,1,5.0,0.4654460112124494,1,10.0,0.6734015568673408,1,2.0,0.6139723181904582,4,28.0
80.0,5,27.0,0.3176470588235294,10.093226111312068,0,1.0,0.926180701022871,0,7.0,0.7114022593844174,0,0.0,0.9711345023394515,1,9.0,0.6141421027509228,0,0.0,0.8283982942803236,0,0.0,1.0,1,11.0,0.26197884100270313,2,18.0,0.4893334387661945,0,0.0,0.7762839615781476,4,46.0
85.0,8,38.0,0.4175824175824176,9.23594014091356,0,1.0,0.7952393152947733,1,16.0,0.7882393029833007,0,0.0,0.9406367917702236,1,14.0,0.6834591402176767,0,0.0,0.8917411867958416,0,0.0,1.0,2,3.0,0.34960394036476883,1,12.0,0.28879683177963095,0,0.0,0.7432865028586207,5,46.0
90.0,11,74.0,0.7628865979381443,9.594633139532647,0,0.0,1.0,1,21.0,0.7760072429882646,0,0.0,0.9393281011946648,0,0.0,0.7925751622456778,0,0.0,0.9016174125461618,0,0.0,1.0,3,14.0,0.24949543147666026,1,17.0,0.5685961343454444,0,4.0,0.936907997476188,5,56.0
95.0,10,101.0,1.0,9.18210935568683,0,0.0,0.9517075034673991,0,11.0,0.8913113046855612,0,0.0,0.9626343770356689,1,5.0,0.6393675646489408,0,0.0,0.6357670353167584,0,0.0,1.0,3,29.0,0.3348845967206884,1,22.0,0.7043091604482049,1,10.0,0.5724524622605458,6,77.0
100.0,11,96.0,0.9142857142857143,9.031521513669613,0,0.0,0.9303211815582646,0,11.0,0.8954149841743851,0,0.0,0.8035490342894147,2,19.0,0.3784215885790292,2,5.0,0.4944430569213214,0,0.0,1.0,1,28.0,0.4894449345052122,1,27.0,0.7627874567986996,3,27.0,0.5443806939172068,9,117.0
105.0,8,89.0,0.8317757009345794,9.25462652162561,0,5.0,0.9179818904427096,0,11.0,0.7664053961930215,1,2.0,0.7312321136954135,1,3.0,0.670396420289209,0,0.0,0.7611573596636796,0,0.0,0.9269061106411234,0,10.0,0.45883697573326976,1,32.0,0.6955950764890303,4,44.0,0.3472596077252531,7,107.0
110.0,10,62.0,0.5740740740740741,8.770349897516386,1,6.0,0.5595285358358691,1,12.0,0.4052222085024367,0,4.0,0.7353953206479379,0,4.0,0.5332790588150538,1,1.0,0.5289259982070778,0,0.0,0.9496493498898637,1,22.0,0.7106183891309591,2,41.0,0.6302046363978473,3,23.0,0.12689256522035006,9,113.0
115.0,16,99.0,0.9,9.493492389883755,3,14.0,0.3184253079507911,4,28.0,0.1301264974165047,1,6.0,0.6960875117815183,2,12.0,0.42992133571288144,2,8.0,0.5986440365797826,0,0.0,0.5325596951523734,1,22.0,0.6655084949799998,2,55.0,0.6532917430443684,0,6.0,0.5574684968573805,15,151.0
120.0,14,135.0,1.1842105263157894,9.536485282697218,3,21.0,0.30302007769902234,6,56.0,0.12856625665994154,1,7.0,0.8288368968371134,1,16.0,0.4401888982291802,0,0.0,0.7927123364000179,0,0.0,0.9971434981932707,1,12.0,0.6827116152739816,1,55.0,0.5834815683751405,0,0.0,0.9404398955498656,13,167.0
125.0,14,158.0,1.3504273504273505,9.267199240780014,4,47.0,0.09734884127954713,4,48.0,0.18451240867571156,0,0.0,0.9329806898684225,1,15.0,0.6947203757203522,1,4.0,0.6647210729666263,0,0.0,0.8059838139514152,1,21.0,0.48028482189610616,2,67.0,0.5106897156424238,0,0.0,0.8926605074345921,13,202.0
130.0,17,165.0,1.3524590163934427,8.774848812451072,5,57.0,0.05791237382503885,0,20.0,0.7401146628427657,0,1.0,0.8918712279235884,2,21.0,0.6400886403126219,3,10.0,0.3258307002499646,0,0.0,0.9370954433382,4,37.0,0.22672432490202735,3,79.0,0.30338483558672236,0,8.0,0.7406868595684264,17,233.0
135.0,15,95.0,0.7661290322580645,8.341615811073533,3,51.0,0.2969920554332392,0,0.0,0.9708168396029888,1,4.0,0.7091947711079178,1,5.0,0.7922892360987458,1,3.0,0.6132405264354862,0,0.0,1.0,2,18.0,0.6445640613399503,2,24.0,0.25790706523130197,1,2.0,0.6711991160827055,11,107.0
140.0,4,50.0,0.3968253968253968,10.2802916065764,1,16.0,0.5061215668308394,0,0.0,0.9346097510126449,0,4.0,0.8600878121731965,0,8.0,0.8746896854554237,0,4.0,0.9536301729656802,0,2.0,0.9423082235991708,0,6.0,0.7658331378216157,1,21.0,0.5760954699963055,0,0.0,0.8751572587572494,2,61.0
