step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.340937463927162,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9691510253403633,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9667909855471835,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.584428796454223,0,0.0,1.0,0,0.0,0.9343454275216749,0,0.0,0.9678230783245909,0,0.0,1.0,0,0.0,0.9673760373693396,0,0.0,1.0,0,0.0,1.0,0,0.0,0.939687072543474,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.58670999557556,0,0.0,0.4175307535320618,0,0.0,0.9571364879679201,0,0.0,0.9374151724125338,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9718689057033956,0,0.0,1.0,0,0.0,0.6704875783775336,0,0.0,1.0,0,0.0
20.0,2,3.0,0.13043478260869565,9.29453993453077,1,1.0,0.3686296763167442,0,0.0,0.4027732398406547,0,0.0,0.9119683440662386,0,0.0,0.9975097589798384,0,0.0,1.0,0,0.0,0.9702502991033669,0,0.0,0.8731351059869107,1,2.0,0.27803232840413405,0,0.0,0.8766170471731659,2,3.0
25.0,3,7.0,0.2413793103448276,8.312589284936443,0,0.0,1.0,2,6.0,0.30903778483970307,0,0.0,0.9450494853874678,0,0.0,0.9886256429943717,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6074952616148561,0,0.0,0.8918422826763777,3,7.0
30.0,1,6.0,0.17142857142857143,9.767824080912675,0,0.0,1.0,0,0.0,0.6318027922167447,0,0.0,0.9064063661258553,0,0.0,0.48853496595754753,0,4.0,0.43827014790148033,0,0.0,1.0,0,0.0,0.590344196940005,1,6.0,0.7586550652273375,0,4.0,0.8724118791365224,1,14.0
35.0,3,17.0,0.425,11.274058309295068,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9528215512571961,1,5.0,0.5,0,0.0,0.8065286880332345,0,0.0,1.0,0,0.0,0.9680219370783478,1,5.0,0.7406151270698902,0,4.0,0.9941005744904491,2,14.0
40.0,3,28.0,0.6511627906976745,10.729938080617329,0,0.0,0.909718695008118,0,0.0,1.0,1,2.0,0.7038116257439367,1,10.0,0.0,0,0.0,0.6215697003497666,0,0.0,1.0,0,0.0,0.784598475569782,1,10.0,0.717271206233874,0,4.0,0.8228047523338827,3,26.0
45.0,5,39.0,0.78,10.025596951318846,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9478767334329014,1,15.0,0.0,0,0.0,0.7771131129071468,0,0.0,1.0,0,0.0,0.9060664084657273,2,16.0,0.4863293969542479,1,5.0,0.6574158716272573,4,36.0
50.0,8,69.0,1.2321428571428572,9.792378037170604,0,0.0,1.0,0,0.0,0.9554326896027531,0,0.0,0.9117372935978123,1,20.0,0.0,1,2.0,0.7171440346339426,0,0.0,1.0,0,0.0,0.5315921147800087,3,27.0,0.3738496105651505,1,14.0,0.47076632550445857,6,63.0
