step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.020086574661814,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.977573938547619,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9482062504049862,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.271184625799936,0,0.0,1.0,0,0.0,0.983858571293554,0,0.0,0.9795791885679961,0,0.0,1.0,0,0.0,0.9764926695358032,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9241193776730672,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.407484364106237,0,0.0,0.3803296537694226,0,0.0,0.9772981606303268,0,0.0,0.9718895177094082,0,0.0,1.0,0,0.0,0.9029606014322374,0,0.0,0.9847266420137876,0,0.0,1.0,0,0.0,0.826607251328475,0,0.0,1.0,0,0.0
20.0,1,1.0,0.043478260869565216,10.092238404818922,0,0.0,0.4224145667142421,0,0.0,0.6307535001409054,0,0.0,0.9824563364619412,0,0.0,0.9029606014322374,0,0.0,1.0,0,0.0,0.8566192500809017,0,0.0,0.9929798403467618,1,1.0,0.48389738134196747,0,0.0,0.8875123993561008,1,1.0
25.0,1,2.0,0.06896551724137931,8.804668682621864,0,0.0,0.022500923365031834,0,0.0,0.9352267366744436,0,0.0,0.917013041821646,0,0.0,0.9636533543426294,0,0.0,1.0,0,0.0,1.0,0,0.0,0.36741653655363893,1,2.0,0.5504748681894247,0,0.0,0.9610724438514183,1,2.0
30.0,2,12.0,0.34285714285714286,10.889490699304936,1,5.0,0.0,0,0.0,1.0,0,0.0,0.9432180280769497,0,0.0,0.28575983887509615,0,4.0,0.5938482586112936,0,0.0,1.0,0,0.0,0.7206189869171667,1,5.0,0.7257674020660053,0,0.0,0.8266470002755447,2,14.0
35.0,3,26.0,0.65,11.422550085732514,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9462076422832292,1,4.0,0.5000065474984489,0,0.0,0.993163109012531,0,0.0,1.0,0,0.0,0.6845842310056797,1,5.0,0.772044506584815,0,0.0,0.9697274339745525,3,19.0
40.0,3,41.0,0.9534883720930233,10.094891329601294,1,15.0,0.4924423016636376,0,0.0,1.0,0,0.0,0.7404327869580188,1,9.0,0.0,0,0.0,0.6183599943667567,0,0.0,1.0,0,0.0,0.6068185249835019,1,10.0,0.7014029978114507,0,0.0,0.8196835763786644,3,34.0
45.0,1,2.0,0.04,10.04482467989897,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9576498291507353,0,0.0,1.0,0,0.0,0.7632541095061804,0,0.0,1.0,0,0.0,0.9557295032443434,0,0.0,0.6275777945958263,0,4.0,0.7707063419480971,0,4.0
50.0,6,24.0,0.43636363636363634,10.344375211973402,0,0.0,1.0,0,0.0,0.9492790015070331,0,0.0,0.9637486869037862,0,0.0,0.4193750215082296,1,2.0,0.7241817478966595,0,0.0,1.0,0,0.0,0.9136162532463672,2,8.0,0.4608095327382597,1,9.0,0.5639463349059345,4,19.0
55.0,7,43.0,0.7049180327868853,9.324122725644242,0,0.0,0.27602306114554,0,0.0,0.8869034711214164,0,2.0,0.9846985213315145,1,2.0,0.4870584045042119,1,11.0,0.5292237701074839,0,0.0,0.9832361425840013,0,0.0,0.5088367091845453,2,18.0,0.5001196519682582,2,4.0,0.45990326159541334,6,37.0
