step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.244292033726037,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9043700909979473,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9360776941290311,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.5679412923731,0,0.0,1.0,0,0.0,0.9161293641247682,0,0.0,0.9266791209576289,0,0.0,1.0,0,0.0,0.9653378616283128,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9401240540141679,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.003449940618047,0,0.0,0.34936673146401354,0,0.0,0.9497006279514818,0,0.0,0.9727771507658185,0,0.0,1.0,0,0.0,0.9158352255924518,0,0.0,0.9253980622083466,0,0.0,1.0,0,0.0,0.6542476186907296,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.846505014133962,0,0.0,0.616034128856448,0,0.0,0.8701777417492096,0,0.0,0.9414727213683891,0,0.0,0.9043700909979473,0,0.0,1.0,0,0.0,0.972959686801806,0,0.0,0.978613882446208,0,0.0,0.26453351349414994,0,0.0,0.7121620538688871,0,0.0
25.0,1,4.0,0.13793103448275862,11.017744269036877,0,0.0,0.657419239347859,0,0.0,0.9699673210211707,0,0.0,0.9484500353053622,0,0.0,0.9653378616283128,0,3.0,0.386950641438267,0,0.0,1.0,0,0.0,0.5077584599107585,1,4.0,0.5742087545172218,0,0.0,0.9531542793619648,1,7.0
30.0,1,9.0,0.2647058823529412,11.60846773669342,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9359490395347441,0,0.0,0.4435777568438083,0,0.0,0.849077679075671,0,0.0,1.0,0,0.0,0.6917717189907477,1,5.0,0.7290090596395075,0,0.0,0.9352720050006903,1,5.0
35.0,2,17.0,0.425,11.17824935629875,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9461950572983499,0,0.0,0.7467509949841267,0,0.0,0.9585707017873216,0,0.0,1.0,0,0.0,0.8325619259578716,1,5.0,0.7261401716949895,0,0.0,0.7340073512526283,1,5.0
40.0,5,30.0,0.6818181818181818,9.323630884477971,0,0.0,0.976084892264972,0,0.0,1.0,0,0.0,0.9448770106666909,2,6.0,0.03309938617182727,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9775420472254791,2,11.0,0.3735442291844564,1,4.0,0.6432714950370518,5,21.0
45.0,8,58.0,1.183673469387755,8.464640562685622,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9328639628261008,3,19.0,0.22958645423586269,0,0.0,0.9290624866627617,0,0.0,1.0,0,0.0,0.8699731317345856,4,27.0,0.29864241164908056,0,0.0,0.6924816872299304,7,46.0
50.0,11,97.0,1.7962962962962963,8.43762478091718,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7458619732811004,3,34.0,0.24201113093550178,0,0.0,0.9402225427450509,0,0.0,1.0,0,0.0,0.0802124897055846,4,38.0,0.21873396264193243,3,12.0,0.4296400647271787,10,84.0
55.0,11,101.0,1.6557377049180328,7.940873335056185,0,0.0,0.24858333371341376,0,0.0,1.0,2,3.0,0.4923038386483156,1,15.0,0.3691301682335302,0,4.0,0.4007160063176328,0,0.0,0.9698041191822409,0,0.0,0.9738763097397536,3,44.0,0.36762849156932365,4,29.0,0.03871110118580891,10,95.0
60.0,11,111.0,1.6818181818181819,8.75312969628369,0,0.0,0.6323663219608798,0,0.0,0.9491859048425791,2,13.0,0.5514294722305881,1,5.0,0.6040225750013489,0,0.0,0.7099474829951622,0,0.0,0.9680173464657967,0,0.0,0.9930588665149611,5,53.0,0.21998790369064572,2,18.0,3.154697260712559e-05,10,89.0
65.0,6,80.0,1.1111111111111112,9.07499294988483,0,0.0,0.3434010523441052,0,4.0,0.8557806354519153,0,0.0,0.666418502343528,2,11.0,0.0015749344060896357,0,0.0,0.9297528375887042,0,0.0,1.0,0,3.0,0.6698882857590474,3,56.0,0.47058029326769385,1,27.0,0.48069750622238444,6,101.0
70.0,9,113.0,1.4487179487179487,9.745493920404055,2,4.0,0.001833220157950205,1,5.0,0.6368218400471684,0,0.0,0.7420235125110638,2,20.0,0.30241557172513345,0,4.0,0.857840912919053,0,0.0,0.5356288767585934,1,3.0,0.6713424615046867,2,66.0,0.41561361560219756,1,36.0,0.6898745034205562,9,138.0
