step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.683310809074765,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9975555214446046,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9428562961248186,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.4925980786523,0,0.0,1.0,0,0.0,0.9709601986422867,0,0.0,0.9975304182507198,0,0.0,1.0,0,0.0,0.9456981215346042,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9451350875246985,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.328252773096882,0,0.0,0.39037550460307013,0,0.0,0.9858415626244019,0,0.0,0.9455667519820425,0,0.0,0.9696758573295522,0,0.0,1.0,0,0.0,0.9976773819795507,0,0.0,1.0,0,0.0,0.6673771831306876,0,0.0,1.0,0,0.0
20.0,1,5.0,0.21739130434782608,9.850418171742254,0,0.0,0.8441305840738644,0,0.0,0.7751592690197369,0,0.0,0.9473084175154789,0,0.0,0.9725405411013601,0,0.0,1.0,0,0.0,0.9484051430152224,0,0.0,0.9524628483911832,1,5.0,0.3178851822656718,0,0.0,0.9791550946663742,1,5.0
25.0,3,17.0,0.5862068965517241,10.064944155432897,0,0.0,0.4783802539495259,0,0.0,0.951755588449933,0,0.0,0.993221822370454,0,0.0,0.21655823057136536,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8206657646823979,3,17.0,0.3575502390655821,0,0.0,0.9380480650065848,3,17.0
30.0,2,14.0,0.4,10.224526192645984,0,0.0,1.0,0,0.0,0.9230731450396776,0,0.0,0.9832532986585836,1,4.0,0.4477681023880652,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6671461834243716,1,5.0,0.7498335487373854,0,0.0,0.9559809306407924,2,9.0
35.0,2,24.0,0.6,11.161103812509193,0,0.0,1.0,0,0.0,1.0,0,0.0,0.95031650694173,1,5.0,0.49270792274339775,0,4.0,0.5675060766461858,0,0.0,1.0,0,0.0,0.9600088301706224,1,5.0,0.757121101766192,0,4.0,0.9366411592352853,2,18.0
40.0,2,34.0,0.7906976744186046,11.116892528652471,0,0.0,0.9922226733416327,0,0.0,1.0,0,0.0,0.9568098063292757,1,10.0,0.0,0,0.0,0.6019234839916892,0,0.0,1.0,0,0.0,0.5707145875804377,1,10.0,0.7250405548206669,0,5.0,0.9300976692973714,2,25.0
45.0,4,34.0,0.6938775510204082,9.963770880778428,0,0.0,0.29360807506050524,0,0.0,1.0,0,0.0,0.9646867775333314,0,0.0,1.0,0,0.0,0.9102756258813456,0,0.0,1.0,1,5.0,0.35689911311492667,2,17.0,0.44247366220818196,0,4.0,0.9624497647199284,3,26.0
50.0,5,50.0,0.9090909090909091,9.532595838131732,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9274246119053885,0,0.0,0.9521183524143566,0,0.0,0.7905438057597108,0,0.0,1.0,0,0.0,0.4844915769395484,3,31.0,0.38541411993705854,1,2.0,0.5195016147171808,4,33.0
