step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.374655369423389,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9678188171368581,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9414595378418238,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.52624908160808,0,0.0,1.0,0,0.0,0.9523433748025282,0,0.0,0.9696679220412784,0,0.0,1.0,0,0.0,0.961917440695946,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9792580625571209,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.267137051005012,0,0.0,0.3523403076196353,0,0.0,0.9464774261728179,0,0.0,0.9367625062250219,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9713954256511065,0,0.0,1.0,0,0.0,0.6414255173672961,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.240764844569217,0,0.0,0.7566241026481714,0,0.0,0.5633967468035519,0,0.0,0.9770053107150674,0,0.0,0.9397332213576698,0,0.0,1.0,0,0.0,0.9661499266934465,0,0.0,0.8974483136451903,0,0.0,0.7164613609706815,0,0.0,0.8116795750203043,0,0.0
25.0,0,0.0,0.0,9.996422194779216,0,0.0,0.4703184015206645,0,0.0,0.9554226174782984,0,0.0,0.9595299358157205,0,0.0,0.9595989209912746,0,4.0,0.43305832874054195,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6192466033656636,0,0.0,0.9153128206405348,0,4.0
30.0,1,5.0,0.14705882352941177,11.280179925035522,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9465101448462184,0,0.0,0.026756448744675344,0,0.0,0.8428394491890805,0,0.0,1.0,0,0.0,0.6688322701026659,1,5.0,0.7446276642620498,0,0.0,0.8950955894604973,1,5.0
35.0,3,16.0,0.4,11.541787314475041,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9655978904774336,1,5.0,0.5,0,0.0,0.950144698703932,0,0.0,1.0,0,0.0,0.9992846851264516,1,5.0,0.6650989821409389,0,0.0,0.8675354894757099,2,10.0
40.0,2,3.0,0.06818181818181818,9.721862328273799,0,0.0,0.9449549312747376,0,0.0,1.0,0,0.0,0.943982109705611,0,0.0,0.06958959286591676,0,0.0,0.42010233993247675,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6941776345357855,1,3.0,0.724058102605779,2,4.0
45.0,5,17.0,0.34,10.221127540992658,0,0.0,0.3884716607038442,0,0.0,1.0,0,0.0,0.945639206356429,1,4.0,1.709005031993874e-05,1,3.0,0.6430364045805491,0,0.0,1.0,0,0.0,0.9564888006407263,2,7.0,0.44856452082763126,1,4.0,0.7097439637108284,5,18.0
50.0,7,46.0,0.8679245283018868,10.368371293694722,1,3.0,3.292343418899925e-05,0,0.0,1.0,0,0.0,0.836492649515729,1,9.0,0.0,1,12.0,0.7290111945589537,0,0.0,1.0,0,0.0,0.7795561977328918,2,17.0,0.46176942602378795,2,13.0,0.5720454562046556,7,54.0
