step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.730823278215576,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9916483220865782,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9569275831715633,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.521985522121936,0,0.0,1.0,0,0.0,0.955995032613045,0,0.0,0.991755788530317,0,0.0,1.0,0,0.0,0.9725662661852792,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958291303771917,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.263415616728851,0,0.0,0.38349857409014976,0,0.0,0.9687094156756044,0,0.0,0.9643239748874742,0,0.0,0.9501331932388465,0,0.0,1.0,0,0.0,0.9915031208030208,0,0.0,1.0,0,0.0,0.7068321217269501,0,0.0,1.0,0,0.0
20.0,1,1.0,0.043478260869565216,10.345168546449731,1,1.0,0.3723973264788268,0,0.0,0.788328774431278,0,0.0,0.9233112679129707,0,0.0,0.9262636805228391,0,0.0,1.0,0,0.0,0.972089306536696,0,0.0,0.9716680267408622,0,0.0,0.6655568652444527,0,0.0,0.7581731019752507,1,1.0
25.0,0,0.0,0.0,10.640825305722192,0,0.0,0.15740060996908756,0,0.0,0.9140073260257269,0,0.0,0.9582694678715853,0,0.0,0.7551740613597897,0,2.0,0.5351541811231288,0,0.0,1.0,0,0.0,0.6147292707280791,0,0.0,0.6351825800169052,0,0.0,0.9614404833234049,0,2.0
30.0,3,11.0,0.3235294117647059,11.233383615618452,1,4.0,0.0,0,0.0,0.938501938325481,0,0.0,0.966722779565411,1,3.0,0.0,0,0.0,0.9402172906268607,0,0.0,1.0,0,0.0,0.7241499512669524,1,4.0,0.7434958630629346,0,0.0,0.9607214434500818,3,11.0
35.0,2,17.0,0.425,10.681406431689448,1,9.0,0.0,0,0.0,1.0,0,0.0,0.9563541109512085,1,8.0,0.5,0,0.0,0.9600818039197886,0,0.0,1.0,0,0.0,0.6986530176821714,0,0.0,0.7186016760130665,0,0.0,0.7965846950043985,2,17.0
40.0,4,35.0,0.7954545454545454,10.050121657593856,1,14.0,0.0,0,0.0,1.0,0,0.0,0.9550519167833955,1,5.0,0.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,4.0,0.4986858127988364,1,4.0,0.5103333976929889,4,27.0
45.0,4,17.0,0.3469387755102041,9.772873557457988,0,0.0,0.767154919737198,0,0.0,1.0,0,0.0,0.9210084498609986,0,0.0,0.9383723097605983,0,4.0,0.9687679941240401,0,0.0,1.0,0,0.0,0.6987609416395583,3,16.0,0.3598626689816507,0,0.0,0.609349631706028,3,20.0
50.0,7,33.0,0.6111111111111112,9.97077899440039,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9543289063759186,0,0.0,0.9228990889187294,0,4.0,0.955337299323886,0,0.0,1.0,0,0.0,0.9906030794396006,3,19.0,0.2371814922603976,3,16.0,0.4584313580511943,6,39.0
