step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.197440283184516,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9603872958334443,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9287930291489745,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.159277660979864,0,0.0,1.0,0,0.0,0.9795266490915641,0,0.0,0.9513153278372016,0,0.0,1.0,0,0.0,0.9455304620969688,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9202704558185851,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.462467528947997,0,0.0,0.433358215341559,0,0.0,0.9663895211165516,0,0.0,0.8793510428509129,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9667417933755711,0,0.0,1.0,0,0.0,0.9304995390359404,0,0.0,1.0,0,0.0
20.0,1,2.0,0.08695652173913043,9.53649815063523,0,0.0,0.808361671921645,0,0.0,0.564247606427882,0,0.0,0.9933381998747308,0,0.0,0.9442100305569432,0,0.0,1.0,0,0.0,0.9542682282254883,0,0.0,0.9976541523353868,1,2.0,0.38986561936677533,0,0.0,0.8158410046198828,1,2.0
25.0,1,5.0,0.1724137931034483,9.00614408030647,0,0.0,1.0,0,0.0,0.9572665410112821,0,0.0,0.9655829350923634,0,0.0,0.9225514688761722,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,0.6194076807176286,0,0.0,0.9307348400037675,1,5.0
30.0,1,10.0,0.2857142857142857,11.083045758149149,0,0.0,1.0,0,0.0,1.0,0,0.0,0.96334962838072,0,0.0,0.7668024256758098,0,4.0,0.6195700364427447,0,0.0,1.0,0,0.0,0.7303800691297743,1,5.0,0.7583787149468011,0,0.0,0.6317147731393886,1,9.0
35.0,4,25.0,0.6410256410256411,10.615643852131004,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9344750868387958,1,3.0,0.21741268256208565,0,0.0,0.9703959710625562,0,0.0,1.0,0,0.0,0.9331296825722707,1,5.0,0.6944893635868217,1,5.0,0.6794076599225368,3,13.0
40.0,3,14.0,0.3181818181818182,9.659071558197343,0,0.0,0.9940185792802054,0,0.0,1.0,0,0.0,0.9612450099668471,2,12.0,0.02332414366053484,0,0.0,0.8026494608794041,0,0.0,1.0,0,0.0,0.36303531430373387,1,2.0,0.46969797617814285,0,0.0,0.795830118715034,3,14.0
45.0,5,20.0,0.4,10.079783035508196,0,0.0,0.29349860033648406,0,0.0,1.0,0,0.0,0.951778583464966,1,4.0,0.000645678449718456,0,0.0,0.8647924324675004,0,0.0,1.0,1,4.0,0.46837968576237005,2,10.0,1.0367054161247569e-05,0,0.0,0.8610084260832701,4,18.0
50.0,5,32.0,0.5818181818181818,9.88397381124311,0,0.0,1.0,0,0.0,0.9476929218368133,0,0.0,0.7984262207803643,0,0.0,1.0,0,4.0,0.9823650735257826,0,0.0,1.0,0,0.0,0.6759284830030159,2,24.0,0.4109832118111238,1,4.0,0.5501585366520125,3,32.0
