step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.539224002097686,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.889607115327874,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9296202530602903,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.303378691384673,0,0.0,1.0,0,0.0,0.9670615410861152,0,0.0,0.9064637881740741,0,0.0,1.0,0,0.0,0.9880643371149315,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9690664105599441,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.159326938907618,0,0.0,0.33093963365597995,0,0.0,0.9491110993916265,0,0.0,0.9445325154335709,0,0.0,1.0,0,0.0,0.9593089608516652,0,0.0,0.9180500199108952,0,0.0,1.0,0,0.0,0.7603223314730866,0,0.0,1.0,0,0.0
20.0,2,6.0,0.2608695652173913,9.498983118516618,0,0.0,0.3543112263018643,0,0.0,0.7350219847838522,0,0.0,0.9561509623277987,0,0.0,1.0,1,2.0,0.0008491584297902442,0,0.0,0.9911395798860884,0,0.0,0.9807321571373833,1,4.0,0.21214637362292924,0,0.0,0.7223194035572812,2,6.0
25.0,3,20.0,0.6896551724137931,9.993121659913756,0,0.0,1.0,0,0.0,0.9480694136376168,0,0.0,0.9533623942739178,0,0.0,1.0,1,7.0,0.4970111276523517,0,0.0,1.0,0,0.0,0.25466308689367784,2,13.0,0.4268167082097099,0,0.0,0.9091875998439543,3,20.0
30.0,3,35.0,1.0294117647058822,11.086657638240267,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9569455468815158,0,0.0,0.8876169621337962,1,12.0,0.4889842958881817,0,0.0,1.0,0,0.0,0.7253672659524464,2,23.0,0.6425413478878915,0,0.0,0.8894030949832346,3,35.0
35.0,0,0.0,0.0,10.4248304835799,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9116085360778573,0,0.0,0.8048289738430584,0,0.0,0.973284562785686,0,0.0,1.0,0,0.0,0.5730607419110607,0,0.0,0.603686295699986,0,0.0,0.9617715711474621,0,0.0
40.0,1,2.0,0.045454545454545456,10.28080335477871,0,0.0,0.9778312695666315,0,0.0,1.0,0,0.0,0.8785006681320929,0,4.0,0.5061978852283601,0,4.0,0.2723381479479967,0,0.0,1.0,1,2.0,0.4702810970253501,0,0.0,0.8357838330697275,0,4.0,0.9330078355742046,1,14.0
45.0,4,17.0,0.3469387755102041,10.113431459645073,0,0.0,0.6982166947256365,0,0.0,1.0,0,0.0,0.8684251013684178,1,9.0,0.4499817099345431,1,3.0,0.6338528300918339,0,0.0,1.0,1,7.0,0.47871979624718675,0,0.0,0.6899809099262642,1,10.0,0.6168832507730607,4,29.0
50.0,6,40.0,0.7272727272727273,9.919497441881754,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9694196167916237,1,14.0,0.49849824537134046,0,0.0,0.8612231942463395,0,0.0,1.0,1,12.0,0.03168312910465324,1,3.0,0.3590480871563691,3,23.0,0.5244489467787843,6,52.0
55.0,10,52.0,0.8524590163934426,8.061586055468135,0,0.0,0.3654279060982664,0,0.0,1.0,0,0.0,0.6887739025169402,0,8.0,0.590149979208209,1,2.0,0.6636104354219472,0,0.0,1.0,0,0.0,0.9604817840612656,2,11.0,0.13421251810234702,6,41.0,0.23177131832319725,9,62.0
60.0,11,96.0,1.4545454545454546,9.425359014920634,0,0.0,0.6681063294651821,0,0.0,0.9539367773432414,1,4.0,0.6721978062254397,1,8.0,0.708382542600607,1,7.0,0.48507774821219685,0,0.0,0.9822674547658619,0,0.0,0.9568316188136139,1,13.0,0.5434729338886343,7,72.0,0.11992085679804763,11,104.0
65.0,9,103.0,1.4714285714285715,9.089140251325546,0,0.0,0.5691735913001675,0,0.0,0.9460343246900983,2,16.0,0.48995777573780575,1,13.0,0.7537764639286684,1,12.0,0.0,0,0.0,0.9777270345352498,0,2.0,0.7519194447844143,1,18.0,0.7368692218130122,4,57.0,0.40874394091555455,9,118.0
70.0,7,72.0,0.9473684210526315,9.488847959274024,0,0.0,0.22759427889834064,0,4.0,0.810233955806211,2,13.0,0.46576370749572543,2,19.0,0.5034319409653277,0,4.0,0.9885757510821883,0,0.0,0.5626448713027457,1,6.0,0.532649261867838,1,27.0,0.7132122693610524,1,23.0,0.6710133432465686,7,96.0
75.0,7,72.0,0.8888888888888888,9.579840641055304,0,0.0,0.9361614943376119,0,4.0,0.9578247288588272,0,6.0,0.7924148912309592,2,13.0,0.3375347580509884,0,0.0,0.8220221254238411,0,0.0,0.9893539585182084,2,16.0,0.3594636758524922,1,28.0,0.5834928092662053,1,27.0,0.5413407369600384,6,94.0
80.0,13,118.0,1.388235294117647,9.400901110069409,0,0.0,0.9854906714210493,0,4.0,0.9720143934141035,0,0.0,0.9636321632798637,1,10.0,0.6469537482834387,0,0.0,0.9735924578417355,0,0.0,0.6452865455567949,4,33.0,0.19465063584575537,2,37.0,0.6241566135583967,2,40.0,0.4818252534424002,9,124.0
85.0,15,78.0,0.8571428571428571,8.390715986973168,0,0.0,0.9084919498413675,0,4.0,0.7578571255968567,0,0.0,0.9223971413625923,1,11.0,0.0,0,0.0,0.704537130190511,0,0.0,1.0,3,13.0,0.10323360015189828,4,13.0,0.177253894061638,2,11.0,0.06544584499075608,10,52.0
90.0,13,87.0,0.8969072164948454,8.49447038582055,0,4.0,0.9175928558138169,1,9.0,0.7741451501580988,0,0.0,0.7730432999102808,0,0.0,0.2883336154945254,0,0.0,0.7274849984090878,0,0.0,1.0,3,22.0,0.2752394534258657,1,10.0,0.4668241340874085,2,13.0,0.47316786046882864,7,58.0
95.0,13,104.0,1.0297029702970297,8.756589275990851,0,4.0,0.9403684222620947,0,4.0,0.5444125467090347,1,6.0,0.7128416019141356,0,1.0,0.9083059649455265,0,1.0,0.41830376792497936,0,0.0,1.0,3,38.0,0.4086919068827564,2,15.0,0.5319683623812402,3,30.0,0.47802636216105043,9,99.0
100.0,16,95.0,0.9134615384615384,8.885434374590671,0,4.0,0.8638682508742713,2,11.0,0.5664276529200765,0,0.0,0.8693669694399225,0,1.0,0.9479852002243684,2,9.0,0.4828562805581287,0,0.0,1.0,2,23.0,0.635892674966564,2,25.0,0.6016307908055331,2,26.0,0.5444534201250597,10,99.0
105.0,13,125.0,1.1682242990654206,8.915465803774548,1,11.0,0.709557600691205,2,28.0,0.45348860694569376,1,2.0,0.6626089280221255,0,1.0,0.9549336819279928,2,19.0,0.482415035128067,0,0.0,0.985521166771647,0,7.0,0.6047635940863086,2,35.0,0.624977407535726,1,26.0,0.5087601960462793,9,129.0
110.0,18,151.0,1.385321100917431,8.335765212851362,2,19.0,0.4207484676735968,2,19.0,0.5743355845077858,1,7.0,0.7679128854935882,1,1.0,0.5313569284666544,0,1.0,0.5310677026772485,0,2.0,0.9765780120032181,2,12.0,0.4463263616821684,3,47.0,0.5383761846899578,2,67.0,0.5010327736826472,13,175.0
115.0,20,175.0,1.5486725663716814,8.663989018534123,6,41.0,0.27490479292881914,0,11.0,0.893645930306878,0,4.0,0.9157611981013462,3,13.0,0.3316968516481752,2,6.0,0.6502722475273774,0,2.0,0.6062437084024266,3,29.0,0.34261688284844194,3,62.0,0.49996958059449353,1,57.0,0.5258238832869627,18,225.0
120.0,15,176.0,1.5042735042735043,8.997266590487575,6,72.0,0.19218771015727315,0,11.0,0.8808168454699359,0,4.0,0.9268207639627221,0,14.0,0.7110376270204162,2,16.0,0.655988277350151,0,0.0,0.9362992753463061,2,31.0,0.2920997838528113,2,69.0,0.384277296197789,2,60.0,0.2965933564672082,14,277.0
125.0,18,211.0,1.743801652892562,9.246495208933545,6,76.0,0.056151538619247154,0,11.0,0.8858154224724394,1,6.0,0.7484129703161618,1,16.0,0.6289935164696797,1,3.0,0.5438342899993511,0,0.0,1.0,1,48.0,0.57594074149438,3,84.0,0.43962312469659637,4,77.0,0.18292413469178448,17,321.0
130.0,17,219.0,1.7380952380952381,9.328546616753078,4,63.0,0.2137459569829223,0,11.0,0.575509468441391,1,18.0,0.7713669057495932,2,28.0,0.39830344627045783,2,5.0,0.44792062018037165,0,0.0,1.0,1,23.0,0.72438599736519,3,99.0,0.48910960235936635,4,101.0,0.15583147747628898,17,348.0
135.0,18,160.0,1.28,9.258599548042728,4,73.0,0.3460836424967853,3,17.0,0.22729635060066405,0,0.0,0.8817764954998404,1,16.0,0.7855719030114929,3,18.0,0.519780962846198,0,0.0,1.0,1,19.0,0.5566810435769112,3,22.0,0.2887959055321065,3,61.0,0.3586362761768356,18,226.0
140.0,9,100.0,0.7751937984496124,9.798959905903063,2,49.0,0.43103825361625026,3,32.0,0.22516833854570256,1,4.0,0.8084705799059005,0,12.0,0.9615820303782772,1,12.0,0.7412008384913141,0,0.0,0.9206582061039583,1,2.0,0.39170356468009054,1,20.0,0.5711088642986122,0,0.0,0.7386800572940271,9,131.0
145.0,10,80.0,0.6060606060606061,9.865160063961143,0,52.0,0.3927279173321878,3,47.0,0.23927907532915296,1,9.0,0.8145090219205675,1,13.0,0.8070384034019008,0,12.0,0.73149112360056,0,0.0,0.958453676032367,1,2.0,0.524438885085271,2,31.0,0.6490007614703206,1,3.0,0.7059285500273721,9,169.0
