step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.617227130600853,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9681752847774803,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9335714145604131,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.934328379179995,0,0.0,1.0,0,0.0,0.9315001215313579,0,0.0,0.9719412334235494,0,0.0,1.0,0,0.0,0.9888635968112479,0,0.0,1.0,0,0.0,1.0,0,0.0,0.943365071962699,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.550006877025979,0,0.0,0.38445605434351104,0,0.0,0.9858109098284229,0,0.0,0.9810604788824595,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9722038127750263,0,0.0,1.0,0,0.0,0.6887278804615407,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.28205578969156,0,0.0,0.6987116694230668,0,0.0,0.8048660070281894,0,0.0,0.9868396075672066,0,0.0,0.9351175260382049,0,0.0,1.0,0,0.0,0.9902732971565349,0,0.0,0.980282683065444,0,0.0,0.5629556244594593,0,0.0,0.6930490319282919,0,0.0
25.0,1,3.0,0.10344827586206896,10.56241392670453,0,0.0,0.11088273166777154,0,0.0,0.9502000043203893,0,0.0,0.908602098469846,0,0.0,0.9918659989871901,0,2.0,0.4900458841442532,0,0.0,1.0,0,0.0,1.0,1,3.0,0.597737974974731,0,0.0,0.987844223606543,1,5.0
30.0,2,12.0,0.35294117647058826,10.781352624958808,1,4.0,0.0,0,0.0,1.0,0,0.0,0.9177377064882646,0,0.0,0.009117180293231894,0,0.0,0.9650089739173381,0,0.0,1.0,0,0.0,0.743005733504671,1,5.0,0.726560733604252,0,0.0,0.6282048976991631,2,9.0
35.0,3,26.0,0.65,10.767194780122177,1,9.0,0.0,0,0.0,1.0,0,0.0,0.9576099204848831,0,0.0,0.22295928120842917,0,0.0,0.9597757910642644,0,0.0,1.0,0,0.0,0.9894764415455196,1,5.0,0.6613395381436153,1,4.0,0.7303915777879453,3,18.0
40.0,4,44.0,1.0,9.381246787891202,1,14.0,0.4916724073369306,0,0.0,1.0,0,0.0,0.9262467041481418,1,3.0,0.2717277158894735,0,0.0,0.39028732004139366,0,0.0,1.0,0,0.0,0.44428293828009546,1,10.0,0.6163873792023864,1,9.0,0.30418784074701044,4,36.0
45.0,12,84.0,1.7142857142857142,8.977708991386201,1,19.0,0.35980827072444127,0,0.0,1.0,0,0.0,0.9382140930393004,2,11.0,1.3790891532431777e-05,1,3.0,0.6234036940406742,0,0.0,1.0,1,1.0,0.5005949822908206,1,15.0,0.21547415808538428,5,24.0,0.35399033570370925,11,73.0
50.0,11,122.0,2.2181818181818183,9.075477922654844,1,24.0,0.0,0,0.0,1.0,0,0.0,0.921189831988721,0,0.0,1.0,1,8.0,0.7244631826015979,0,0.0,1.0,1,6.0,0.13910974979792495,2,23.0,0.00014803608363377635,5,45.0,0.2705103510338967,10,106.0
