step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.545837976416696,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9869913921674206,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9635549843873583,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.496572841705245,0,0.0,1.0,0,0.0,0.9557250755968222,0,0.0,0.9874250124285066,0,0.0,1.0,0,0.0,0.947805840173014,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9632241193297215,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.578771694153405,0,0.0,0.411584934248053,0,0.0,0.9526861358143179,0,0.0,0.9433207351011769,0,0.0,1.0,0,0.0,0.9760509782279316,0,0.0,0.991059063248897,0,0.0,1.0,0,0.0,0.697712281541044,0,0.0,1.0,0,0.0
20.0,1,5.0,0.21739130434782608,9.678267655345692,0,0.0,0.3334193312872354,0,0.0,0.8647185043821877,0,0.0,0.9925336505736172,0,0.0,0.9760509782279316,0,0.0,1.0,0,0.0,0.8154109186987788,0,0.0,0.9938738341910296,1,5.0,0.10519438125069054,0,0.0,0.9613618849925128,1,5.0
25.0,3,18.0,0.6206896551724138,10.31754828909921,1,3.0,2.795939126596152e-05,0,0.0,0.9601374218552915,0,0.0,0.9714473103689298,0,0.0,0.9358583199268968,0,0.0,0.9346936590901292,0,0.0,1.0,0,0.0,0.2999125163848683,2,15.0,0.45907252660774023,0,0.0,0.7475622993209191,3,18.0
30.0,4,36.0,1.0588235294117647,10.874240184877824,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9255447983565055,0,0.0,1.0,0,0.0,0.9607646876324697,0,0.0,1.0,0,0.0,0.8264644113792183,2,25.0,0.6384932880533759,1,3.0,0.49309391125941593,4,36.0
35.0,5,58.0,1.4871794871794872,10.76123156253767,1,13.0,0.0,0,0.0,1.0,0,0.0,0.9658509250506029,0,0.0,0.6562197595975954,0,0.0,0.9608799403990869,0,0.0,1.0,0,0.0,0.6508518345636365,2,35.0,0.4983219844455093,1,8.0,0.6153923352469649,4,56.0
40.0,11,98.0,2.227272727272727,7.817625814559509,1,18.0,0.4849042324998387,0,0.0,1.0,0,0.0,0.9377101624888077,2,6.0,0.005776592832060102,0,0.0,0.020583283512407295,0,0.0,1.0,1,1.0,0.484193033114877,4,52.0,0.32171983330699144,2,14.0,0.37866692233363297,10,91.0
45.0,15,157.0,3.14,7.745022486948021,1,23.0,0.1704774956187046,0,0.0,1.0,0,0.0,0.956068425989427,3,19.0,0.0,1,4.0,0.46272933670792077,0,0.0,1.0,1,6.0,0.44543513617071084,5,73.0,0.08775429526334072,3,28.0,0.42801500210168375,14,153.0
50.0,15,217.0,3.9454545454545453,7.518255345325168,2,31.0,4.949037126639129e-05,0,0.0,1.0,0,0.0,0.9680566136345765,3,34.0,0.004596582114084787,0,0.0,0.9763170659060583,0,0.0,1.0,0,0.0,0.19655421461910022,5,98.0,0.0,4,45.0,0.1885284631615911,14,208.0
