step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.758367137137023,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9851873423919573,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9679873058171055,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.638100883978296,0,0.0,1.0,0,0.0,0.9528015049394548,0,0.0,0.985925528632358,0,0.0,1.0,0,0.0,0.9505731531088826,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9369301208842756,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.474411088698957,0,0.0,0.39526942024583667,0,0.0,0.9395859922809695,0,0.0,0.9370035529126839,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9885955994006876,0,0.0,1.0,0,0.0,0.6619454775582657,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.503088122163598,0,0.0,0.701402155054915,0,0.0,0.8455392042423326,0,0.0,0.9395827984365701,0,0.0,0.9792218620859257,0,0.0,1.0,0,0.0,0.9043774330602524,0,0.0,0.9606927260321894,0,0.0,0.6199972258495404,0,0.0,0.8839139445889325,0,0.0
25.0,1,2.0,0.06896551724137931,10.47845490846104,0,0.0,0.004513746221370542,0,0.0,0.9328912909379086,0,0.0,0.9305258421683832,0,0.0,0.9911532292997508,0,2.0,0.49315617748296675,0,0.0,1.0,0,0.0,0.34859601084940306,1,2.0,0.6573064066140799,0,0.0,0.944416886520123,1,4.0
30.0,2,12.0,0.35294117647058826,11.270243390456626,1,5.0,0.0,0,0.0,1.0,0,0.0,0.9348955474535245,0,0.0,0.4983125132874782,0,0.0,0.9192258229452941,0,0.0,1.0,0,0.0,0.7102381522601366,1,7.0,0.7639980699997955,0,0.0,0.9130381036932607,2,12.0
35.0,4,24.0,0.6,9.783346212336525,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9574244117861646,1,1.0,0.2780476959496036,0,0.0,0.9953628030804114,0,0.0,1.0,0,0.0,0.6095602101598767,1,5.0,0.5432266472617581,0,0.0,0.800578592800831,3,16.0
40.0,7,52.0,1.2093023255813953,8.860064704458315,1,15.0,0.49506646570227814,0,0.0,1.0,0,0.0,0.9705266210517157,2,10.0,0.026831905503474873,0,0.0,0.2699017625575112,0,0.0,1.0,0,0.0,0.5442462376786052,3,17.0,0.41619310841074264,1,3.0,0.7199924041175392,7,45.0
45.0,11,100.0,2.0,9.106120776436462,1,20.0,0.1494849478475741,0,0.0,1.0,0,0.0,0.9556166704094736,3,24.0,2.127326600298987e-05,1,2.0,0.46765939239802634,0,0.0,1.0,1,4.0,0.48313927415647157,4,35.0,0.20973214707941137,1,8.0,0.8081916653650332,11,93.0
50.0,10,114.0,2.0727272727272728,8.082516782198532,2,29.0,2.8003267422533864e-06,0,0.0,0.9196228655681049,0,0.0,0.9427410739179656,1,9.0,0.057841059239406765,0,0.0,0.9916194292727272,0,0.0,1.0,1,9.0,0.4956491732006335,5,47.0,0.14902496959721095,1,13.0,0.5468537063283865,10,107.0
55.0,9,123.0,2.0163934426229506,8.506896324137305,2,39.0,0.09735317615241273,0,0.0,0.9311408799031671,0,0.0,0.9026746513490271,0,4.0,0.6127000075045277,0,4.0,0.2771768618059503,0,0.0,1.0,1,14.0,0.03680233485990756,3,50.0,0.3579608342942965,3,22.0,0.2504615682365941,9,133.0
60.0,12,179.0,2.712121212121212,9.666350741987705,2,49.0,0.3174736614552778,0,0.0,0.9394135785477267,0,0.0,0.8076952143476502,0,4.0,0.9439227820710497,1,5.0,0.49237864622315497,0,0.0,0.9440570666042668,2,23.0,0.48142716172373096,4,58.0,0.3339993265630411,3,37.0,3.824181801955963e-06,12,176.0
65.0,13,216.0,3.0422535211267605,8.87769606340397,2,59.0,0.23186970550357447,0,0.0,0.9491735549851859,0,0.0,0.9596263934849955,1,1.0,0.653698196347077,1,10.0,0.7193593449611182,0,0.0,0.9756523749984762,3,38.0,0.3067010000159446,3,53.0,0.4168821239491349,3,52.0,0.2335003161362776,13,213.0
70.0,14,259.0,3.3636363636363638,8.716746996849999,4,77.0,0.15376649094396333,1,1.0,0.47821924141054545,0,0.0,0.9478527850893286,1,6.0,0.4032182174191012,0,0.0,0.718350269458392,0,0.0,0.46832362224649676,2,27.0,0.3144474878307054,2,63.0,0.3586251640830824,3,71.0,0.3837120979947543,13,245.0
75.0,20,343.0,4.182926829268292,8.23883719213894,5,102.0,0.2762802547004661,1,6.0,0.39350121399245247,0,0.0,0.9856134600736924,1,15.0,0.3191359349969154,1,6.0,0.5885194377828702,0,0.0,0.966665036966462,3,40.0,0.23125462893012952,3,74.0,0.3475004918248642,3,86.0,0.4640161675286667,17,329.0
80.0,24,428.0,4.976744186046512,8.276754452284022,5,127.0,0.1950038782245104,1,2.0,0.5888752704436574,0,0.0,0.9764906543079308,1,9.0,0.46034181429705817,3,20.0,0.5801068274630814,0,0.0,0.9694188245704368,4,58.0,0.39932199342502467,3,89.0,0.354678178990965,3,105.0,0.46487843412414326,20,410.0
85.0,24,513.0,5.764044943820225,7.438985505379629,5,152.0,0.2802515326511401,1,7.0,0.6285750067487716,0,0.0,0.9581697284651075,0,0.0,0.5165609753099601,1,14.0,0.5486854748641484,0,0.0,1.0,4,78.0,0.28682316581314754,5,105.0,0.06778557931831618,4,117.0,0.36664767493084305,20,473.0
90.0,27,627.0,6.6,7.102226681847596,5,180.0,0.1373945722256676,1,12.0,0.6216184169411975,0,0.0,0.9356711024025403,1,8.0,0.5861574955205088,1,3.0,0.42401731035373214,0,0.0,1.0,6,106.0,0.0402876677223813,4,126.0,0.21174618315137797,4,137.0,0.28670814457179544,22,572.0
95.0,28,631.0,6.438775510204081,7.1208058994328995,4,90.0,0.18475659164930708,0,0.0,0.9733925518910084,0,0.0,0.9432069621532689,0,4.0,0.9183102793270996,1,7.0,0.479727884677028,0,0.0,1.0,8,144.0,0.11046117832159492,5,147.0,0.34024651051357124,4,157.0,0.4027457625680304,22,549.0
100.0,19,567.0,5.5588235294117645,7.829759911265305,0,36.0,0.5987401639558927,0,0.0,0.9223151116163787,0,0.0,0.9545342875283805,0,4.0,0.9472427588159206,0,0.0,1.0,0,0.0,1.0,9,189.0,0.21805841404769763,5,172.0,0.43216747795248167,4,199.0,0.3596427516323302,18,600.0
105.0,23,670.0,6.261682242990654,8.104542458886069,1,6.0,0.6328937858932254,0,0.0,0.7268928763165958,0,0.0,0.8299028563631399,1,1.0,0.741553420884314,0,0.0,1.0,0,0.0,0.908806359159798,9,234.0,0.28218437713876443,6,201.0,0.3521825641126764,4,219.0,0.3142573471387591,21,661.0
110.0,25,772.0,6.831858407079646,7.90393967584667,0,1.0,0.7481361462225437,1,1.0,0.6324140625590992,0,0.0,0.9637006413676364,0,0.0,0.5169903996769711,0,0.0,0.917487542515122,0,0.0,0.9323350378967611,9,279.0,0.24307836143985576,7,229.0,0.31105029037409554,4,255.0,0.369115520973449,21,765.0
115.0,27,899.0,7.817391304347826,8.014722964837576,0,0.0,0.743539453430055,1,6.0,0.5653479677998805,0,4.0,0.9331678674106066,2,7.0,0.5190481280619081,0,4.0,0.68215459750641,0,0.0,1.0,9,326.0,0.1522932543010534,6,257.0,0.31097834598623963,4,265.0,0.31253841707062036,22,869.0
120.0,34,1006.0,8.525423728813559,7.989037681822868,1,3.0,0.5691742298466195,2,12.0,0.4503719674827728,0,4.0,0.9212622954148395,4,21.0,0.1863951050742037,0,4.0,0.7465196090883205,0,0.0,0.5488754020565856,10,371.0,0.16085480156867257,6,287.0,0.3073826629212337,4,257.0,0.30446965771126205,27,959.0
125.0,33,1121.0,9.341666666666667,7.606982582013343,2,9.0,0.01019286230107559,0,0.0,0.9336950767458374,0,4.0,0.9359358827872905,1,8.0,0.604732411543371,1,5.0,0.7748983733831495,0,0.0,0.9196351722264016,9,426.0,0.2841984743709965,8,323.0,0.24362557203932433,4,277.0,0.38381593935512365,25,1052.0
130.0,32,1238.0,9.983870967741936,7.479149269554059,3,24.0,3.088999229070194e-05,0,0.0,0.887178442496809,0,4.0,0.9445497145906978,0,0.0,0.2089826899750254,0,8.0,0.7608340517185535,0,0.0,0.6983916625786952,10,476.0,0.2484509322313106,7,357.0,0.30473788924048334,4,297.0,0.39393820517211336,24,1166.0
135.0,38,1414.0,10.96124031007752,7.145135651867731,3,39.0,0.23026232131518057,0,0.0,0.8750348025502237,0,8.0,0.8798141002773999,1,11.0,0.6443386870799915,2,12.0,0.41911075842491907,0,0.0,1.0,10,515.0,0.08908367826008012,8,396.0,0.2700986699943933,4,321.0,0.4061515224077378,28,1302.0
140.0,42,1587.0,11.755555555555556,6.960734900487562,3,54.0,0.34260059562382766,0,0.0,0.9315623985593682,1,11.0,0.8661670312899998,0,3.0,0.95701593383784,3,24.0,0.3201874960277468,0,2.0,0.9930000157877062,10,580.0,0.2094024790358332,10,426.0,0.15060979405709934,6,341.0,0.3549877751838055,33,1441.0
145.0,49,1809.0,12.92142857142857,6.819945047812647,4,71.0,0.3982578767407582,0,0.0,0.9464580645969384,1,16.0,0.8072012382962365,0,0.0,0.6404449375934933,4,33.0,0.22572314473084637,0,2.0,0.9849745242539137,10,615.0,0.19438376562517606,12,485.0,0.13056280592405964,7,373.0,0.30917945348796805,38,1595.0
150.0,52,2035.0,14.432624113475176,6.791433174429661,4,91.0,0.32081639350164004,1,1.0,0.0041798531974001725,2,26.0,0.704495307017567,3,16.0,0.30312833139423173,1,26.0,0.5024593722714014,0,0.0,0.9430576686478168,10,666.0,0.3013757503215897,12,545.0,0.19065526411512673,7,408.0,0.2515022030492686,40,1779.0
155.0,52,2203.0,15.29861111111111,6.821997546765976,7,123.0,0.19990117860466813,0,0.0,0.9362108668463884,3,40.0,0.6544733601254531,1,9.0,0.7681481056432864,2,17.0,0.5782467362362442,0,21.0,0.9423399404580012,10,716.0,0.3871587917727001,9,560.0,0.33038001841685544,8,446.0,6.1769687047717456e-06,40,1932.0
160.0,51,2394.0,16.175675675675677,6.462031234096462,9,166.0,0.21442714126808138,0,0.0,0.9833830411321295,2,14.0,0.5824177357708364,0,4.0,0.8276652983155948,0,12.0,0.6416572525531868,0,21.0,0.9330853098690459,10,795.0,0.2545507503571265,9,605.0,0.26388435513530206,8,486.0,0.1020979510189358,38,2103.0
165.0,65,2676.0,17.49019607843137,6.300067437719778,11,218.0,0.252651063225004,0,0.0,0.9803740074424212,3,12.0,0.5440120285316317,1,13.0,0.7360063008140119,1,14.0,0.5797884439516863,0,0.0,0.9322692458407582,12,855.0,0.21672708040014568,12,658.0,0.13904334470272775,8,526.0,0.10659208148101473,48,2296.0
170.0,67,2982.0,19.115384615384617,5.902063051590459,12,275.0,0.16761799724160903,0,0.0,0.9662053797905185,3,27.0,0.45798572110731256,1,11.0,0.3866212482383324,3,26.0,0.5464485233707147,0,0.0,1.0,14,894.0,0.26586237754295505,11,704.0,0.1354309831676849,8,570.0,0.19863582448666367,52,2507.0
175.0,71,3257.0,20.229813664596275,5.346455185942726,13,342.0,0.1432851629870493,0,0.0,0.8152058042609827,0,0.0,0.9511081880742817,4,30.0,0.28893736258833885,3,26.0,0.3020411652565104,0,0.0,0.9758621981502587,15,967.0,0.19366432457512545,10,747.0,0.17047958976021996,8,614.0,0.24157534193217375,53,2726.0
180.0,75,3571.0,21.64242424242424,5.282510589310592,16,421.0,0.14117179584205367,1,3.0,0.6152882726657475,0,0.0,0.9691885295296643,6,62.0,0.30602521922252923,2,22.0,0.30835101386273644,0,0.0,0.946097270564272,16,1078.0,0.1851921367928306,12,802.0,0.19268646331606223,8,650.0,0.18810639486980882,61,3038.0
185.0,79,3949.0,23.366863905325445,5.804128403520281,17,503.0,0.09832805301265866,1,8.0,0.6225102035278001,0,0.0,0.9890266989608418,7,85.0,0.30511199618338364,2,24.0,0.4872826108359658,0,0.0,0.937090381970686,16,1158.0,0.11884644595092668,13,867.0,0.24384734704595323,8,690.0,0.10735363270168881,64,3335.0
190.0,86,4333.0,25.339181286549707,5.366120742870474,17,585.0,0.08179504287795869,0,0.0,0.9398518525673548,0,0.0,0.8230810142901479,8,121.0,0.40473925139238653,0,0.0,0.7957634642351451,0,0.0,1.0,17,1242.0,0.10384031100020616,14,934.0,0.2435522356167207,10,735.0,0.0003553054425249407,66,3617.0
195.0,92,4779.0,27.46551724137931,4.570182361383249,17,664.0,0.1383031635074431,0,0.0,0.9185176900143814,0,0.0,0.9476869372912408,9,167.0,0.30043089063383155,0,0.0,0.48081949948199193,0,0.0,1.0,18,1294.0,0.08062977671599669,16,1010.0,0.13095040727136897,11,795.0,0.08160459316180808,71,3930.0
200.0,95,5219.0,29.156424581005588,4.884314466169623,19,759.0,0.11074028593311415,0,0.0,0.9621242501586968,0,0.0,0.8727723455046552,12,224.0,0.1575397713053043,1,5.0,0.0,0,11.0,0.9580522625927359,17,1375.0,0.12753657343359417,16,1092.0,0.06471601718364897,10,835.0,0.14530378319426573,75,4301.0
205.0,95,5060.0,28.587570621468927,4.464159262319514,20,855.0,0.09176465331201253,0,0.0,0.9494573590405604,0,0.0,0.9283263416935961,13,289.0,0.1265357716055141,0,0.0,0.9409055435252064,0,11.0,0.9648320812619968,13,835.0,0.16076862903938954,18,1176.0,0.10698347499136568,10,885.0,0.27182699339096333,74,4051.0
210.0,84,4294.0,23.46448087431694,5.156558103985458,23,965.0,0.0966062758240986,0,0.0,0.6198979586059173,0,0.0,0.9564191325914138,14,362.0,0.10116297972403228,0,0.0,0.7155956366162963,0,0.0,0.822341262287153,2,444.0,0.353074940949231,19,1267.0,0.08791266323296427,11,946.0,0.2302296982481079,69,3984.0
215.0,84,4010.0,21.559139784946236,5.542724774070607,24,994.0,0.12974148254859152,1,4.0,0.6758464791170293,0,8.0,0.9586894553933525,16,442.0,0.057095607077064375,1,1.0,0.0019693097912794294,0,0.0,0.9592964380059658,1,404.0,0.502665429939803,19,1359.0,0.03454069245732918,13,1002.0,0.12597326307036225,75,4214.0
220.0,78,3876.0,21.065217391304348,5.098139755665879,21,1014.0,0.14086647204562125,0,0.0,0.8571782573622747,1,26.0,0.8257349200449738,17,527.0,0.09884459812638538,0,0.0,0.582056660762344,0,0.0,1.0,3,465.0,0.23883957621694554,21,1460.0,0.00012741039937709184,12,1052.0,0.14985029435386563,75,4544.0
225.0,83,4170.0,22.180851063829788,5.461878371310916,19,931.0,0.2173743951106108,1,2.0,0.004271483221991401,1,36.0,0.6100509288116671,18,623.0,0.16381031282621583,0,0.0,0.8814670914877929,0,0.0,1.0,7,491.0,0.19725112814474774,20,1563.0,0.04393829718799511,12,1112.0,0.22918336166941533,78,4758.0
230.0,94,4598.0,23.82383419689119,5.083861180454581,22,1021.0,0.16965333056211562,2,12.0,0.0,4,41.0,0.2772958407971725,17,707.0,0.20529249068462788,0,0.0,0.9627691578193284,0,0.0,1.0,9,518.0,0.16062579923311818,20,1663.0,0.070869438822096,12,1172.0,0.1600566295530568,86,5134.0
235.0,104,4985.0,25.564102564102566,4.50395236281439,24,1131.0,0.13242589031368918,1,10.0,0.49146430506046707,5,66.0,0.290771976712395,21,803.0,0.060301957182668196,0,0.0,0.9807910952523714,0,0.0,1.0,9,563.0,0.29253861115964575,19,1685.0,0.08724877237933777,14,1239.0,0.11109555660294455,93,5497.0
240.0,111,5466.0,27.467336683417084,4.26311171053873,28,1276.0,0.09468272564254093,0,0.0,0.9937246727857126,2,26.0,0.6426856348991429,23,917.0,0.15548718217549534,1,1.0,0.49157811011561314,0,1.0,0.9727191141291306,10,621.0,0.17265060986049424,19,1780.0,0.06024834790639603,15,1314.0,0.10543264079532831,98,5936.0
245.0,116,5993.0,29.52216748768473,4.628582508619976,31,1426.0,0.07324977214626607,0,0.0,0.9990879539357059,0,13.0,0.5780524200868699,24,1028.0,0.16798773753932628,2,10.0,0.5694807273780188,0,1.0,0.9755879764528628,11,684.0,0.25754462570237074,19,1875.0,0.09289578661908827,15,1393.0,0.11582667530919327,102,6430.0
250.0,116,6520.0,31.804878048780488,4.302612382476804,33,1586.0,0.04407682466570152,0,0.0,0.9460035734066521,1,9.0,0.6970232720913726,25,1141.0,0.10895680795684622,0,4.0,0.8406770215487434,0,1.0,0.8427715016207401,11,728.0,0.20650006840857701,19,1970.0,0.09779792270807668,15,1469.0,0.24377959829730228,104,6908.0
255.0,125,7126.0,33.93333333333333,4.2639005249214215,33,1751.0,0.05720737957190208,0,0.0,0.9021599758167239,1,14.0,0.7559321239591641,29,1279.0,0.0008506817837092951,1,5.0,0.7206869413475452,0,0.0,1.0,12,791.0,0.13206880428071116,20,2069.0,0.07229648306281912,15,1544.0,0.294982464759482,111,7453.0
260.0,127,7755.0,36.06976744186046,4.264160400688566,34,1921.0,0.04827482984286364,0,0.0,0.9352494067411958,1,19.0,0.8191010824607318,30,1429.0,0.0,1,10.0,0.4493434055816869,0,0.0,1.0,12,851.0,0.09847711846763331,20,2169.0,0.16019476962880316,16,1616.0,0.1418798440702533,114,8015.0
265.0,130,7751.0,35.555045871559635,4.086902387704766,35,2094.0,0.02643549484043191,0,0.0,0.7301414703759991,1,24.0,0.80441987545024,30,1579.0,0.0515542515760275,1,9.0,0.5704349140855188,0,0.0,0.6459535387149007,11,907.0,0.20246233675616085,20,2269.0,0.12037914856312376,16,1061.0,0.004515760383735683,114,7943.0
270.0,118,7285.0,33.726851851851855,4.608858090362172,36,2273.0,0.01701852093106205,1,4.0,0.5922490746770234,1,29.0,0.8587155996703406,30,1735.0,0.11593676732230923,0,0.0,0.6183667537302853,0,0.0,0.9372381595058905,11,968.0,0.31068145083741133,21,2382.0,0.163595759729202,3,641.0,0.32168660180379266,103,8032.0
275.0,127,7853.0,35.373873873873876,4.448954136492623,37,2454.0,4.8836034015045004e-05,1,9.0,0.6778764847303979,1,5.0,0.7749979575622881,32,1890.0,0.09804807671823894,1,3.0,0.5243153639631936,0,0.0,0.9600704185908012,12,1006.0,0.24208905852869045,21,2487.0,0.2709013103266929,6,376.0,0.30815059303059733,111,8230.0
280.0,128,8350.0,37.782805429864254,3.8844146463248395,37,2639.0,0.022155945230164162,1,2.0,0.480830953497154,2,8.0,0.7430541313454558,35,2062.0,0.08637464021003328,0,0.0,0.9650436372104073,0,0.0,1.0,12,1109.0,0.19832619120004388,21,2592.0,0.24784223415125692,7,386.0,0.19145627489948275,115,8798.0
285.0,131,8906.0,39.23348017621145,4.427323485884388,37,2824.0,0.025123886842196786,0,4.0,0.8710302511920519,2,18.0,0.7594459674713554,37,2248.0,0.09231092823785646,0,0.0,0.7226699514320248,0,0.0,1.0,13,1134.0,0.17780417410873617,25,2707.0,0.18813614650518462,6,390.0,0.4081408106393471,120,9325.0
290.0,138,9551.0,41.70742358078603,4.169483209182393,38,3010.0,3.428913648836013e-05,0,4.0,0.9689707983928434,2,4.0,0.6946318768081817,39,2445.0,0.08939051512269235,1,3.0,0.3704568165580253,0,0.0,1.0,13,1199.0,0.19720332749588576,28,2837.0,0.13558149692106486,6,425.0,0.42781854768356253,127,9927.0
