step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.455282742604561,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9907097904791754,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9517867607921071,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.478173276051814,0,0.0,1.0,0,0.0,0.9715723784162167,0,0.0,0.9903904716299985,0,0.0,1.0,0,0.0,0.9680984441495637,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9805109998711353,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.36422003197734,0,0.0,0.4127577718727097,0,0.0,0.9675383291260911,0,0.0,0.9645319127229676,0,0.0,0.9696090624261263,0,0.0,1.0,0,0.0,0.9903109119033123,0,0.0,1.0,0,0.0,0.7827230353862588,0,0.0,1.0,0,0.0
20.0,2,6.0,0.2608695652173913,10.295147196701024,1,2.0,0.35305865546809106,0,0.0,0.5857802030484155,0,0.0,0.9284762555648343,0,0.0,0.9691610323209844,0,0.0,1.0,0,0.0,0.9667287390705863,0,0.0,0.9679938229384855,1,4.0,0.5431012024734598,0,0.0,0.9939539167670656,2,6.0
25.0,0,0.0,0.0,8.468423290768344,0,0.0,1.0,0,0.0,0.9596482996941781,0,0.0,0.9761721583667211,0,0.0,0.21159716274322657,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3030744064509727,0,0.0,0.6136184341870836,0,0.0,1.0,0,0.0
30.0,2,10.0,0.2857142857142857,10.623225925228729,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9562095917118951,1,5.0,0.4629846076533358,0,4.0,0.5710990925858488,0,0.0,1.0,0,0.0,0.7495447175321913,1,5.0,0.7353219410266384,0,0.0,0.7780572886623576,2,14.0
35.0,2,20.0,0.5,11.617473503617468,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9517229454581834,1,5.0,0.4697040864255519,0,0.0,0.9762851961565732,0,0.0,1.0,0,0.0,0.7550052750203166,1,10.0,0.7818428360015285,0,0.0,0.8525262567825447,2,15.0
40.0,3,35.0,0.7777777777777778,10.2091239536877,0,0.0,0.967420862959468,0,0.0,1.0,0,0.0,0.6529297416966681,1,10.0,0.0,0,0.0,0.7437571623181998,0,0.0,1.0,0,0.0,1.0,1,15.0,0.6675311375382036,0,0.0,0.8603148958385467,2,25.0
45.0,6,50.0,1.0,9.496624283356423,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5664887995112102,1,15.0,0.0,0,0.0,0.7036994324811362,0,0.0,1.0,0,0.0,0.7749507813857414,2,22.0,0.36461143200792223,0,4.0,0.8472174715087132,5,48.0
50.0,5,33.0,0.6111111111111112,9.89548463729543,0,0.0,1.0,0,0.0,0.959105436955166,2,17.0,0.3440440834262633,0,0.0,0.9171077479548757,0,0.0,0.9087325824045279,0,0.0,1.0,0,0.0,0.6033624251223236,1,7.0,0.5607299713085744,1,7.0,0.4781289923336309,4,31.0
55.0,5,36.0,0.6,9.986890861746234,0,0.0,0.3398912374079046,0,0.0,0.9351872343817716,1,5.0,0.4918392025397969,0,0.0,0.9257574679935433,0,0.0,0.9499803693849042,0,0.0,0.9853664012906992,1,3.0,0.6443361988109984,1,12.0,0.6820087411951097,1,5.0,0.3483442692694901,4,25.0
60.0,6,48.0,0.7164179104477612,9.447709721257038,0,0.0,0.6306790408844877,0,0.0,0.9466485092110197,0,0.0,0.7907320530523172,0,0.0,0.6334480162614544,1,5.0,0.4472530272877881,0,0.0,0.9337595017255594,1,8.0,0.42799111492773423,1,17.0,0.5982456222918994,1,9.0,0.44081881747729534,4,39.0
65.0,14,99.0,1.375,8.446779768928646,0,0.0,0.23544245207442346,0,0.0,0.9587356724217226,0,0.0,0.9141957175033707,1,4.0,0.1678701568149777,3,14.0,0.24354810611009947,0,0.0,1.0,3,19.0,0.3836638139725781,3,28.0,0.46001504243375857,2,18.0,0.5950566563990651,12,83.0
70.0,7,75.0,0.974025974025974,8.856502582151261,0,0.0,1.0,0,0.0,0.9621375005306477,0,0.0,0.9505242692004668,1,5.0,0.09833864208166887,1,12.0,0.4264104822770982,0,0.0,0.4400622394492995,0,0.0,0.5701505851240971,1,7.0,0.7239384787554409,3,33.0,0.5647062045428735,6,57.0
75.0,2,2.0,0.024096385542168676,9.384547215148016,0,0.0,1.0,0,0.0,0.7429530929702557,0,0.0,0.9241415690992167,0,4.0,0.6523437050110833,0,8.0,0.6177303386817948,0,0.0,0.9740781257785238,0,4.0,0.5032199850180368,0,0.0,0.6363941886994305,2,29.0,0.39237493105815896,2,45.0
80.0,5,18.0,0.20930232558139536,10.760819903195713,0,3.0,0.9098440570302353,1,11.0,0.6903262099388772,0,4.0,0.9824610283852385,0,4.0,0.8994424665565167,0,8.0,0.7754803624445157,0,0.0,0.9424375378853337,1,6.0,0.388860002064471,0,0.0,0.4620720254189638,2,37.0,0.6572184670294898,4,73.0
85.0,9,54.0,0.5934065934065934,9.748217738589265,0,3.0,0.9559824834602637,1,12.0,0.7594911059296393,0,4.0,0.6535434533672952,0,5.0,0.879209575768558,0,4.0,0.8723353531007992,0,0.0,1.0,3,16.0,0.07603592911215805,1,3.0,0.010863774315697744,2,20.0,0.4309675116178204,7,67.0
90.0,9,72.0,0.7659574468085106,9.415619472344112,0,3.0,0.9713815709058278,0,4.0,0.9387087178405761,1,11.0,0.5308754599621281,0,5.0,0.9329501017927182,0,4.0,0.8025524362293884,0,0.0,1.0,2,12.0,0.3857097793593359,0,0.0,0.7548508196892837,3,33.0,0.3745549873809987,6,72.0
95.0,7,89.0,0.898989898989899,9.499135279669945,0,0.0,0.6098938562846308,0,4.0,0.9333650729381505,0,2.0,0.991183229580136,1,5.0,0.6465863247582428,0,0.0,0.9406501258092984,0,0.0,1.0,0,3.0,0.6274207871085882,0,0.0,0.8282256192752664,3,52.0,0.49387103771495366,4,66.0
100.0,8,111.0,1.088235294117647,9.895411977683443,1,6.0,0.6901902614446547,0,4.0,0.896329390099932,0,2.0,0.9604069900295449,1,6.0,0.7751666008855521,0,7.0,0.9184200417303124,0,0.0,1.0,1,19.0,0.6627692651094381,0,0.0,0.8759762108141498,3,71.0,0.4761823257220635,6,115.0
105.0,10,83.0,0.7757009345794392,10.27908554273065,1,11.0,0.7503789264556506,1,2.0,0.7595386182855158,0,6.0,0.9519514679772894,1,12.0,0.7725936955476073,0,7.0,0.9641738943542655,0,0.0,0.8939117851241881,2,13.0,0.504279778609114,1,4.0,0.7845209051325401,2,29.0,0.5433720240619966,8,84.0
110.0,11,94.0,0.8468468468468469,9.830238714487626,1,16.0,0.7259539655457785,1,7.0,0.736980719224648,0,2.0,0.9477436478605498,2,25.0,0.5612461282110868,0,7.0,0.7573112951779942,0,0.0,0.9250463503342928,0,0.0,0.8694883258416097,1,2.0,0.680081274151182,2,30.0,0.3368460463504373,7,89.0
115.0,15,83.0,0.7280701754385965,9.179404649755753,1,17.0,0.7167206711764952,1,2.0,0.291907147209006,0,2.0,0.9015341978251923,1,14.0,0.7253779028691357,2,13.0,0.5204032159271049,0,0.0,1.0,2,4.0,0.5069416693977187,2,6.0,0.5653052571163103,4,45.0,0.36047379958041725,13,103.0
120.0,21,135.0,1.1637931034482758,8.822023716411914,1,3.0,0.3907321446839451,3,13.0,0.22408389225326467,0,6.0,0.9184669641173061,2,11.0,0.5025350844406783,2,6.0,0.44807826204766044,0,0.0,0.7180780867802479,4,20.0,0.2417533421345762,2,15.0,0.4232766329431879,5,69.0,0.35878060788213667,19,143.0
125.0,26,189.0,1.56198347107438,8.942679957324286,2,19.0,0.3646981865368976,3,28.0,0.2491864046053802,0,4.0,0.8472968290414006,3,29.0,0.3430317966302441,3,14.0,0.5266475126333252,0,0.0,0.9307963314201679,5,53.0,0.2632663135332392,5,30.0,0.13378613828682864,2,36.0,0.44899363792574104,23,213.0
130.0,25,223.0,1.8583333333333334,8.21004941616344,2,19.0,0.33225766294297515,3,47.0,0.37968130965266333,1,8.0,0.8496446614279076,5,54.0,0.23841332551718392,3,22.0,0.5687470623002334,0,0.0,1.0,4,41.0,0.3726389257633238,3,41.0,0.22130933892992571,2,24.0,0.2184114569544881,23,256.0
