step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.738720891303931,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9882732890708611,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9235408288998108,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.47491328747296,0,0.0,1.0,0,0.0,0.9340983625001026,0,0.0,0.985792852799849,0,0.0,1.0,0,0.0,0.9413778709931155,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9635381410179727,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.83380612583923,0,0.0,0.36941455282433505,0,0.0,0.9572275455542083,0,0.0,0.9471352117990108,0,0.0,0.9273755326334703,0,0.0,1.0,0,0.0,0.988048657010344,0,0.0,1.0,0,0.0,0.9311299042608536,0,0.0,1.0,0,0.0
20.0,1,1.0,0.043478260869565216,10.395276787989292,0,0.0,0.7594564325772898,0,0.0,0.8094026767470113,0,0.0,0.9617964828753325,0,0.0,0.9888315765348485,0,0.0,1.0,0,0.0,0.9402549295553764,0,0.0,0.9664281624344082,1,1.0,0.4254272445511916,0,0.0,0.9226424791601359,1,1.0
25.0,2,9.0,0.3103448275862069,10.435692662628162,0,0.0,1.0,0,0.0,0.9615217668202397,0,0.0,0.9415814074729445,0,0.0,0.18544469601671834,0,0.0,0.955226459263803,0,0.0,1.0,0,0.0,0.5024950150367722,2,9.0,0.4049487281838186,0,0.0,0.9563418800660353,2,9.0
30.0,3,24.0,0.7058823529411765,10.840873510397318,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9485363272753556,1,5.0,0.4669601616471602,0,0.0,0.9568575167514402,0,0.0,1.0,0,0.0,0.4108480515932728,2,19.0,0.6300371721433683,0,0.0,0.9229533198076314,3,24.0
35.0,1,2.0,0.05,10.016502976837007,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9424512097128311,1,2.0,0.2095864370832006,0,0.0,0.9554498148268552,0,0.0,1.0,0,0.0,0.9352254227892889,0,0.0,0.619214942409757,0,0.0,0.9464363520188591,1,2.0
40.0,2,12.0,0.2727272727272727,10.144308436757036,0,0.0,0.9509015648573977,0,0.0,1.0,0,0.0,0.9660278225184763,2,12.0,0.027826523064329155,0,4.0,0.3482870428853317,0,0.0,1.0,0,0.0,0.811360881376171,0,0.0,0.9053952538585451,0,4.0,0.7010274789587191,2,20.0
45.0,5,34.0,0.68,9.77340801420787,0,0.0,0.3083557927002888,0,0.0,1.0,0,0.0,0.9301910223676048,3,26.0,8.842985195897769e-06,1,3.0,0.5687353695631882,0,0.0,1.0,0,0.0,0.49399948266504295,0,0.0,0.6210537475518778,1,9.0,0.5624627775836523,5,38.0
50.0,6,35.0,0.6363636363636364,9.794618720299896,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6468193960741764,1,9.0,0.0,0,0.0,0.7966302330182794,0,0.0,1.0,0,0.0,0.8306061544503591,1,4.0,0.00014489933918016142,3,21.0,0.4760619664335399,5,34.0
55.0,8,41.0,0.6721311475409836,9.300262525693814,0,0.0,0.2839705702026414,0,0.0,1.0,2,7.0,0.4702579815695926,0,4.0,0.8637617077660578,1,2.0,0.6862317132320799,0,0.0,0.9591448194782609,1,2.0,0.3532469222498967,1,9.0,0.44069564898856606,2,15.0,0.30628992820076084,7,39.0
60.0,7,66.0,1.0,9.616570019048272,0,0.0,0.5844734870689846,0,4.0,0.9475603126395863,2,17.0,0.4217448415775257,0,0.0,0.949546774331186,1,6.0,0.6198242868609783,0,0.0,1.0,1,11.0,0.4629625181768986,1,14.0,0.5592261000738673,1,10.0,0.5572914360508722,6,62.0
65.0,3,35.0,0.4861111111111111,9.055190976129191,0,0.0,0.3739636738881842,0,4.0,0.8332373507300872,0,4.0,0.7405145456723068,0,0.0,0.7567930517524176,0,0.0,0.5141098652827074,0,0.0,1.0,0,0.0,0.641018492484643,0,4.0,0.803722842411498,1,15.0,0.45088615014999184,1,27.0
70.0,9,53.0,0.6883116883116883,9.374647147438719,1,3.0,0.4409138988080753,1,5.0,0.6276127113317934,0,4.0,0.8944112243486099,1,9.0,0.5918083380595272,1,3.0,0.5331834413490809,0,0.0,0.42285425035800545,1,4.0,0.6183513719753579,1,5.0,0.7780257000384077,0,0.0,0.7992941783462593,6,33.0
75.0,12,90.0,1.0843373493975903,9.06058193431681,2,12.0,0.22666477692394743,1,10.0,0.5497160943362543,0,4.0,0.9176331407985269,1,14.0,0.5044505015491045,2,10.0,0.3211092049810927,0,0.0,0.907295318316081,2,13.0,0.40514850526733664,1,10.0,0.694253289727304,0,12.0,0.6976465386988747,9,85.0
80.0,11,93.0,1.0568181818181819,7.936530438920635,2,18.0,0.3068545819418271,0,4.0,0.9361398549892943,0,4.0,0.942206123030851,1,8.0,0.3249219780680796,1,7.0,0.4815696665221492,0,0.0,0.6618783809003559,0,3.0,0.29149015325670946,2,18.0,0.29329720749185423,1,8.0,0.5268627286704918,7,70.0
85.0,17,84.0,0.9130434782608695,7.894030454167245,2,31.0,0.31302541650078347,0,4.0,0.4528519275040961,1,6.0,0.6226970208014494,1,5.0,0.5251394643182934,0,0.0,0.9523088565966923,0,0.0,1.0,3,6.0,0.15491873693842761,6,36.0,0.00010316038094687126,1,2.0,0.725910670185773,14,90.0
90.0,18,145.0,1.4795918367346939,8.850465338872267,2,41.0,0.29759645915217414,2,18.0,0.4421512851780869,1,15.0,0.7728677309552652,2,13.0,0.5743659405295712,0,0.0,0.9978624351090658,0,0.0,1.0,4,22.0,0.3079112435547297,5,60.0,0.2023223419533719,1,40.0,0.7378532845454882,17,209.0
95.0,8,74.0,0.7474747474747475,8.316336546449492,1,23.0,0.599791731532659,0,12.0,0.9446333117365272,0,0.0,0.7639191237424543,1,4.0,0.4326402266551231,0,0.0,1.0,0,0.0,1.0,1,6.0,0.3344554129210185,3,37.0,0.4590540506623526,1,59.0,0.5204596334309417,7,141.0
