step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.285681147915591,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9929325833852298,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9334510088081976,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.898833805669199,0,0.0,1.0,0,0.0,0.9337865234660554,0,0.0,0.9932731414707091,0,0.0,1.0,0,0.0,0.9827630269048973,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9282340144815299,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.342387577474021,0,0.0,0.37138230567017655,0,0.0,0.9541695402692654,0,0.0,0.9432310911324795,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9936145310564872,0,0.0,1.0,0,0.0,0.6684628446634849,0,0.0,1.0,0,0.0
20.0,2,4.0,0.17391304347826086,10.060949087728135,1,1.0,0.329364010047011,0,0.0,0.5274253021346584,0,0.0,0.9375275917105146,0,0.0,0.942735082443633,0,0.0,1.0,0,0.0,0.9844262532721055,0,0.0,0.9144474650914851,1,3.0,0.43158042271602,0,0.0,0.9030638909865105,2,4.0
25.0,3,17.0,0.5862068965517241,9.208761582155262,1,6.0,0.004532312882975125,0,0.0,0.9489706021506275,0,0.0,0.9149712620479022,0,0.0,0.994403674448232,0,0.0,0.9960639837530331,0,0.0,1.0,0,0.0,0.2049886731444439,2,11.0,0.45074348020724825,0,0.0,1.0,3,17.0
30.0,3,26.0,0.7428571428571429,10.306045082006554,1,5.0,0.0,0,0.0,1.0,0,0.0,0.9599440588993613,0,0.0,0.8858703895775464,0,0.0,0.9382325580078291,0,0.0,1.0,0,0.0,0.7179799807920143,2,21.0,0.6308032399165716,0,0.0,0.7696902397858052,3,26.0
35.0,3,41.0,1.0512820512820513,11.170150184868675,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9554995197546949,0,0.0,1.0,0,0.0,0.9415664754358233,0,0.0,1.0,0,0.0,0.7379191132856344,2,31.0,0.5437217783723388,0,0.0,0.8722513530992,3,41.0
40.0,6,63.0,1.4,9.523415915760333,1,15.0,0.0,0,0.0,1.0,0,3.0,0.9560874372160167,0,0.0,1.0,0,0.0,0.28701467063810365,0,0.0,1.0,0,0.0,0.5783651771013224,4,47.0,0.34743266960458935,1,1.0,0.31761540293349794,6,66.0
45.0,10,105.0,2.0588235294117645,8.892085596300745,1,20.0,0.4030107207658945,0,0.0,1.0,0,0.0,0.9365977552990855,0,0.0,1.0,1,3.0,0.46976650284007093,0,0.0,1.0,0,0.0,0.9821855859009578,5,70.0,0.16948409867901434,2,10.0,0.4005014590840861,9,103.0
50.0,8,84.0,1.5272727272727273,9.509367661184621,1,25.0,0.0,0,0.0,1.0,0,0.0,0.949336925472744,0,0.0,1.0,1,8.0,0.567164360498048,0,0.0,0.9829612070508393,0,0.0,0.43138764982354155,4,35.0,0.0009856852297988202,1,13.0,0.5661899451371254,7,81.0
