step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.619653372663072,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9941657708431572,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9788465858418925,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.221282836342565,0,0.0,1.0,0,0.0,0.9498634573736046,0,0.0,0.9935800253389164,0,0.0,1.0,0,0.0,0.9932279150884288,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9487810858507272,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.909837128496541,0,0.0,0.38935898561940996,0,0.0,0.9693600523419393,0,0.0,0.9479561726444992,0,0.0,0.9468797707831959,0,0.0,1.0,0,0.0,0.9940919225824163,0,0.0,1.0,0,0.0,0.6977539386117363,0,0.0,1.0,0,0.0
20.0,1,1.0,0.043478260869565216,9.99074936296985,1,1.0,0.36127325548690925,0,0.0,0.7263351466997261,0,0.0,0.9790060778628856,0,0.0,0.9402609158448637,0,0.0,1.0,0,0.0,0.9931421956765125,0,0.0,0.9504729735014276,0,0.0,0.33368971743739806,0,0.0,0.7844120960052965,1,1.0
25.0,1,4.0,0.13793103448275862,9.75299211229826,0,0.0,0.06580012315691944,0,0.0,0.9993425472972263,0,0.0,0.9290388181330616,0,0.0,0.2161510790202032,0,2.0,0.5517996806642987,0,0.0,1.0,0,0.0,0.30311882700308446,1,4.0,0.578944740440543,0,0.0,0.9423540811171964,1,6.0
30.0,3,15.0,0.4411764705882353,11.113540440699385,1,4.0,0.0,0,0.0,1.0,0,0.0,0.9400028396091064,1,2.0,0.49029903809650943,0,0.0,0.9478163268312847,0,0.0,1.0,0,0.0,0.7167264976239754,1,5.0,0.731255634713164,0,0.0,0.9907566098180167,3,11.0
35.0,3,25.0,0.625,11.21594414162621,1,9.0,0.0,0,0.0,1.0,0,0.0,0.9458123480507765,0,0.0,0.5582988980773097,0,0.0,0.9658620196200718,0,0.0,1.0,0,0.0,0.8391890480063844,1,5.0,0.7661014814419972,0,0.0,0.9717325719595664,2,14.0
40.0,5,21.0,0.4883720930232558,8.949746958208557,1,14.0,0.4750493455931597,0,0.0,1.0,0,0.0,0.9367684577080785,1,2.0,0.005161951162362154,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7102366402266175,2,4.0,0.4582573101916497,1,1.0,0.6216774264859813,5,21.0
45.0,10,59.0,1.2040816326530612,8.794206026526686,1,19.0,0.1790890711791548,0,0.0,1.0,0,0.0,0.9642763873237636,2,12.0,0.3311104692143681,0,0.0,0.9723953781904733,0,0.0,1.0,0,0.0,0.9851540891439519,3,17.0,0.23525380191145095,3,12.0,0.31180356652763036,9,60.0
50.0,9,94.0,1.7407407407407407,9.167793619147492,1,24.0,0.0,0,0.0,1.0,0,0.0,0.9190539396815871,2,22.0,0.3112083973617595,0,4.0,0.9917546563287816,0,0.0,1.0,0,0.0,0.5287575690296707,4,36.0,3.915900980228655e-05,1,5.0,0.6456961908633523,8,91.0
55.0,8,101.0,1.6557377049180328,8.437601919348035,1,29.0,0.0,0,4.0,0.9524761040933312,1,2.0,0.5144220420878541,0,0.0,0.49586422640635147,0,4.0,0.959126647852072,0,0.0,0.9513379922234525,0,0.0,0.4540117298158173,4,56.0,0.27364875684729206,1,2.0,0.7688422769649563,7,97.0
60.0,12,140.0,2.1875,8.70506601071332,1,34.0,0.3526418175199624,0,4.0,0.943194964963118,3,15.0,0.40338322898732626,1,4.0,0.6549979341369468,0,4.0,0.5864981321410806,0,0.0,0.9567078176459682,0,4.0,0.6969453840001052,3,66.0,0.41869981215768576,1,7.0,0.5042767721353144,9,138.0
65.0,10,155.0,2.2142857142857144,8.92829159764157,1,39.0,0.4225019749384826,0,4.0,0.9819846319852371,2,4.0,0.5654544443690771,1,5.0,0.4983961217383296,1,6.0,0.0005055767003179575,0,0.0,1.0,1,8.0,0.6966173532183743,3,81.0,0.5396692300839386,0,0.0,0.9437783085602515,9,147.0
70.0,7,174.0,2.289473684210526,9.275224813744808,2,48.0,0.013280756747165327,0,4.0,0.9559418831520248,0,0.0,0.9572883607040945,0,0.0,0.9133188596480911,1,15.0,0.32022540631462165,0,0.0,0.4999310070498758,0,2.0,0.7691376376008738,3,96.0,0.5386302890757756,0,4.0,0.6960702264307365,6,169.0
75.0,9,206.0,2.5121951219512195,8.97309698148186,2,58.0,0.4809742381100893,0,4.0,0.9460281541482612,0,0.0,0.9230764872182597,0,4.0,0.46470846237831115,0,4.0,0.7586038570435694,0,0.0,0.8634725653458886,1,4.0,0.45930408334572953,3,111.0,0.4802345310688633,1,5.0,0.44503158885927196,7,190.0
80.0,15,260.0,3.0232558139534884,8.832502580219483,3,69.0,0.3800528390198796,0,0.0,0.9553357452738167,0,0.0,0.9502547786162605,1,13.0,0.5759975791339119,0,4.0,0.8154383960841339,0,0.0,0.7577701709965464,1,13.0,0.3582692258087004,5,134.0,0.2645294726309023,0,8.0,0.7886799264851655,10,241.0
85.0,16,314.0,3.4505494505494507,8.944098841803092,3,84.0,0.3800569247969819,0,6.0,0.9440440284057353,0,0.0,0.7040168247527143,0,8.0,0.4761183669796983,0,0.0,0.9632422029247093,0,0.0,1.0,2,6.0,0.4062611479748116,6,157.0,0.24314393849536003,0,12.0,0.9439929528041009,11,273.0
90.0,21,294.0,3.0,8.418170568375007,4,38.0,5.7727587263485215e-05,0,8.0,0.9534459522963505,1,4.0,0.4949478602617971,1,13.0,0.737628081988717,0,0.0,0.9124274134167054,0,0.0,1.0,2,10.0,0.25523052305571536,5,134.0,0.21300733063469252,0,0.0,0.9377050735026095,13,207.0
95.0,16,165.0,1.6336633663366336,8.48713418678707,2,29.0,0.4300410788562887,0,6.0,0.9383767452692692,1,5.0,0.49972362398301234,2,19.0,0.36504574782934174,0,4.0,0.4255810425447885,0,0.0,1.0,3,27.0,0.34393852929547475,3,99.0,0.4343881661591699,0,0.0,0.9587137880264601,11,189.0
100.0,16,199.0,1.8952380952380952,8.593709001558416,2,23.0,0.5108578601470414,0,4.0,0.9461268856125281,1,9.0,0.6184414073505873,3,32.0,0.46990167103066044,1,5.0,0.606797552515925,0,0.0,1.0,4,46.0,0.2723187983935491,3,65.0,0.5170315401672778,0,71.0,0.6252822800667484,14,255.0
105.0,15,204.0,1.9245283018867925,8.017693324010995,3,37.0,0.4665547254999834,1,5.0,0.7326846181716186,1,14.0,0.6799303608004709,1,12.0,0.7074868857066884,1,10.0,0.5783776068604299,0,0.0,0.9735977956653452,1,15.0,0.588215672580953,3,80.0,0.41037053264759304,2,76.0,0.3648623113382209,13,249.0
110.0,19,262.0,2.381818181818182,8.395820313633632,5,58.0,0.24139389911077683,1,10.0,0.720876330121202,1,19.0,0.6978515207501179,0,0.0,0.7574268105141048,0,4.0,0.8855268755402471,0,0.0,0.9404272444312335,1,13.0,0.5523204773140936,5,103.0,0.3477625313185762,4,121.0,0.37306666521377,17,328.0
115.0,23,322.0,2.824561403508772,8.255324496004436,6,87.0,0.17909092979410962,1,5.0,0.6794138621646044,1,24.0,0.7446909360598021,0,4.0,0.6472653571900477,0,4.0,0.8426630389742111,0,0.0,1.0,3,48.0,0.42415355166366625,6,129.0,0.28844510727269035,4,141.0,0.5051675184987765,21,442.0
120.0,20,180.0,1.5126050420168067,7.901885807546622,4,67.0,0.08559123285778882,4,15.0,0.17116535735847882,0,4.0,0.9396485886346242,2,6.0,0.6131538756850324,0,4.0,0.47112251772491837,0,0.0,0.4881396615585345,3,14.0,0.3946264382765126,6,78.0,0.34855744898230184,0,119.0,0.6039165350366237,19,307.0
