step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.739396970729187,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9161676659057215,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9541200891522856,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.796202683209787,0,0.0,1.0,0,0.0,0.949414512495622,0,0.0,0.9192981080815551,0,0.0,1.0,0,0.0,0.9734785494032872,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9221730307032275,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.618174267596139,0,0.0,0.4541231069975467,0,0.0,0.9411475056602872,0,0.0,0.9405233072552078,0,0.0,1.0,0,0.0,0.9164028461498347,0,0.0,0.9383239580436218,0,0.0,1.0,0,0.0,0.6846639156768243,0,0.0,1.0,0,0.0
20.0,1,5.0,0.21739130434782608,10.519507318042102,0,0.0,0.7081779755047867,0,0.0,0.947428579687831,0,0.0,0.9150242664465686,0,0.0,0.9161676659057215,0,0.0,1.0,0,0.0,0.9605931490601755,0,0.0,0.9712634734975844,1,5.0,0.561908213570426,0,0.0,0.7750703715426973,1,5.0
25.0,3,14.0,0.4827586206896552,9.89596730099505,1,1.0,0.0005754384829799363,0,0.0,0.959286488069054,0,0.0,0.9738670951515875,0,0.0,0.9574390612402723,0,0.0,1.0,0,0.0,1.0,0,0.0,0.346014097067811,2,13.0,0.474132970050254,0,0.0,0.947989209807986,3,14.0
30.0,4,30.0,0.8571428571428571,10.066468408631946,1,6.0,0.0,0,0.0,0.9173110620187759,0,0.0,0.9125561233758557,0,0.0,0.033239611087681406,0,0.0,0.9393339051375195,0,0.0,1.0,0,0.0,0.7058238011268733,2,23.0,0.6381496529878906,1,1.0,0.4609050245493799,4,30.0
35.0,7,55.0,1.375,9.33723573773881,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9438311695676179,2,4.0,0.11549574430901433,0,0.0,0.9948751046749239,0,0.0,1.0,0,0.0,0.6427326583851973,2,33.0,0.4537962565715543,1,6.0,0.5364542736135041,6,54.0
40.0,10,93.0,2.1136363636363638,8.592429377437433,1,16.0,0.49179592764333163,0,0.0,1.0,0,0.0,0.9537250734722625,2,12.0,0.108966593304985,0,0.0,0.9675866936677976,0,0.0,1.0,1,1.0,0.21546552605964675,4,51.0,0.27578474706015793,2,13.0,0.23588608766105532,10,93.0
45.0,14,155.0,3.1,7.615750542894224,1,21.0,0.09220581328045727,0,0.0,1.0,0,0.0,0.953632806781196,3,26.0,2.1443301295239495e-05,0,0.0,0.6219967473677606,0,0.0,1.0,1,6.0,0.4696590932482697,5,74.0,0.08782278181888638,3,26.0,0.42908929740022966,13,153.0
50.0,15,219.0,3.981818181818182,7.805802742945584,2,30.0,5.460662060772839e-06,0,0.0,1.0,0,0.0,0.916360625321001,3,41.0,0.23741873796333504,0,0.0,0.997427990183531,0,0.0,1.0,0,0.0,0.5156582321295571,5,99.0,0.0,4,42.0,0.3076901754168684,14,212.0
