step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.14570032226099,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9544296249728076,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9346262508065561,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.877315158869328,0,0.0,1.0,0,0.0,0.9368044512922504,0,0.0,0.9476022522134745,0,0.0,1.0,0,0.0,0.9824785020599536,0,0.0,1.0,0,0.0,1.0,0,0.0,0.94535914520887,0,0.0,1.0,0,0.0
15.0,1,1.0,0.058823529411764705,12.123855181945556,0,0.0,0.3569760489677398,0,0.0,0.9547060492505632,0,0.0,0.9525978990229856,0,0.0,0.9544296249728076,0,0.0,1.0,0,0.0,0.9583451805931593,0,0.0,1.0,1,1.0,0.6323187342993192,0,0.0,1.0,1,1.0
20.0,1,6.0,0.2608695652173913,10.300879531172669,0,0.0,0.6681003074286798,0,0.0,0.8879963426564668,0,0.0,0.9770346794806023,0,0.0,0.9421896814075806,0,0.0,1.0,0,0.0,0.9429352747451151,0,0.0,0.9616910342289169,1,6.0,0.3694032520041193,0,0.0,0.9002609242901307,1,6.0
25.0,2,12.0,0.41379310344827586,10.052295659861024,0,0.0,0.08393924748819709,0,0.0,0.925293021875552,0,0.0,0.9561925178926349,0,0.0,1.0,0,0.0,0.9907142843472683,0,0.0,1.0,0,0.0,1.0,2,12.0,0.4498526518522772,0,0.0,0.8831504386485359,2,12.0
30.0,3,25.0,0.7142857142857143,10.927180931369467,1,3.0,9.352116785554366e-06,0,0.0,1.0,0,0.0,0.9647541906409254,0,0.0,0.9702389281186627,0,0.0,0.9924313167756729,0,0.0,1.0,0,0.0,0.7025763488962008,2,22.0,0.6085265210192041,0,0.0,0.9157931496893583,3,25.0
35.0,2,10.0,0.25,11.055292288663534,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9523713115274943,0,0.0,0.9548362455838825,0,0.0,0.9825739007821913,0,0.0,1.0,0,0.0,0.9644187734790911,1,2.0,0.6441807372910517,0,0.0,0.9788728272983072,2,10.0
40.0,1,13.0,0.29545454545454547,9.947629967395354,1,13.0,0.4936784109707659,0,0.0,1.0,0,0.0,0.9622612477105138,0,0.0,1.0,0,4.0,0.25522287151361017,0,0.0,1.0,0,0.0,0.21371132058427708,0,0.0,0.7513343993835748,0,4.0,0.7202839142156406,1,21.0
45.0,6,35.0,0.6862745098039216,9.646860830005508,1,18.0,0.24367930816010674,0,0.0,1.0,0,0.0,0.9690168873355391,0,0.0,1.0,1,3.0,0.5399115257651265,0,0.0,1.0,1,4.0,0.4758063712004654,0,0.0,0.5190094615664305,2,12.0,0.5222510292219319,5,37.0
50.0,6,53.0,0.9636363636363636,9.978154132198295,1,23.0,0.0,0,0.0,1.0,0,0.0,0.9582310923368307,0,0.0,0.9830282366256754,0,0.0,0.9044743028018569,0,0.0,1.0,0,0.0,0.46011400850547357,1,3.0,1.6878893099385065e-05,3,24.0,0.478057960528731,5,50.0
55.0,7,69.0,1.1311475409836065,9.107282203595638,1,28.0,0.1703871251495395,0,0.0,1.0,0,0.0,0.7320358677310521,0,4.0,0.454032611847783,0,0.0,0.6668955503232215,0,0.0,1.0,2,7.0,0.3328330228524069,1,8.0,0.35799397538268146,2,18.0,0.5006362494411902,6,65.0
60.0,10,101.0,1.5303030303030303,9.458722044461364,1,33.0,0.40356631249231983,0,4.0,0.9404570990955962,1,6.0,0.6105811983738165,1,8.0,0.7459565959600333,1,4.0,0.6561237169189761,0,0.0,0.9762729838641826,2,17.0,0.48082941980317045,1,13.0,0.3851543418534739,1,14.0,0.43229277912164027,8,99.0
