step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.464783649590796,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9291402655200003,0,0.0,1.0,0,0.0,1.0,0,0.0,0.952299471576895,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.534671170625701,0,0.0,1.0,0,0.0,0.9977676673035735,0,0.0,0.9284621819364596,0,0.0,1.0,0,0.0,0.956794224146294,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9571019603261673,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.352368544930624,0,0.0,0.40533335476070537,0,0.0,0.9699863505963792,0,0.0,0.9640008204643313,0,0.0,1.0,0,0.0,1.0,0,0.0,0.943321162550937,0,0.0,1.0,0,0.0,0.9261715220500477,0,0.0,1.0,0,0.0
20.0,2,4.0,0.17391304347826086,9.237695560574014,1,2.0,0.29603301940256843,0,0.0,0.5485442968013695,0,0.0,0.9546307243813754,0,0.0,0.9279166484877924,0,0.0,1.0,0,0.0,0.9654408365421685,0,0.0,0.9579804427323401,1,2.0,0.3559875670521776,0,0.0,0.8831252205351776,2,4.0
25.0,3,14.0,0.4827586206896552,8.73334542214343,0,0.0,1.0,1,5.0,0.4676957638724328,0,0.0,0.9205621964032158,0,0.0,0.987930510317703,0,0.0,1.0,0,0.0,1.0,0,0.0,0.42727598564623176,2,9.0,0.41796915683085983,0,0.0,0.9866546625184858,3,14.0
30.0,2,19.0,0.5428571428571428,9.659516176078196,0,0.0,1.0,0,0.0,0.3055043884685949,0,0.0,0.9611544533627461,0,0.0,0.015680090504372076,0,1.0,0.6084958742800946,0,0.0,1.0,0,0.0,0.743366320215975,2,19.0,0.6052296868344014,0,0.0,0.7642915744815557,2,20.0
35.0,4,35.0,0.875,10.429469019843141,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9538975263025417,1,5.0,0.5,0,0.0,0.9952408632738143,0,0.0,1.0,0,0.0,0.4382078540617573,2,29.0,0.4905707095145478,0,0.0,0.8708431333464102,3,34.0
40.0,5,55.0,1.25,10.25840945103835,0,0.0,0.9975584643444084,0,0.0,1.0,0,0.0,0.8481980038364431,1,5.0,0.0,0,0.0,0.9933021369016971,0,0.0,1.0,0,0.0,0.9655284475534299,4,45.0,0.3658837636295101,0,0.0,0.8813644678319232,5,50.0
45.0,5,24.0,0.48,9.120606308317239,0,0.0,0.3811093369986902,0,0.0,1.0,0,0.0,0.9510631397862002,0,0.0,1.0,0,0.0,0.8387957705376827,0,0.0,1.0,0,0.0,0.5764143268076859,3,20.0,0.3634178393479448,1,6.0,0.6004168624008642,4,26.0
50.0,8,27.0,0.48214285714285715,9.308733072358612,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9195717747101146,0,0.0,0.9924989473986423,1,6.0,0.4486952773242753,0,0.0,1.0,2,5.0,0.0026214687765773793,2,19.0,0.35613105792989924,2,16.0,0.5346901676145689,7,46.0
