step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.083879640699362,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9458290138050878,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9671137005118147,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.859844024888103,0,0.0,1.0,0,0.0,0.9681322984441659,0,0.0,0.9350831219275986,0,0.0,1.0,0,0.0,0.9876972919940525,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9660613753000554,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.666140798909844,0,0.0,0.4160617383828856,0,0.0,0.9723593300934142,0,0.0,0.9519727650350547,0,0.0,0.964274825873398,0,0.0,1.0,0,0.0,0.9491708846146377,0,0.0,1.0,0,0.0,0.9266055036658077,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.516538936537517,0,0.0,0.8527019993751255,0,0.0,0.8482663951916023,0,0.0,0.9629677419186935,0,0.0,0.9458290138050878,0,0.0,1.0,0,0.0,0.9884562602841176,0,0.0,0.9470804967666105,0,0.0,0.26225283002590005,0,0.0,0.7446092983108012,0,0.0
25.0,1,5.0,0.1724137931034483,10.8043553672651,0,0.0,1.0,0,0.0,0.9970128959246619,0,0.0,0.935631420201757,0,0.0,0.9709910498774532,0,0.0,0.6080169095829437,0,0.0,1.0,0,0.0,0.9290878307220918,1,5.0,0.6105331816056463,0,0.0,0.9865980947531116,1,5.0
30.0,1,10.0,0.29411764705882354,11.21766061564396,0,0.0,1.0,0,0.0,0.9811668905574626,0,0.0,0.9508221848520777,0,0.0,0.9823338964427676,0,0.0,0.9979388314917471,0,0.0,1.0,0,0.0,0.6356727962516584,1,5.0,0.7645962584818828,0,0.0,0.9535605858572348,1,5.0
35.0,4,18.0,0.45,9.486465493641898,0,0.0,1.0,1,1.0,0.00024453440437311586,0,0.0,0.9346482681307756,1,1.0,0.2119012682554964,0,0.0,0.9870047339776598,0,0.0,1.0,0,0.0,0.9412072241143806,1,5.0,0.42200670858232536,1,1.0,0.635575387053206,4,8.0
40.0,6,41.0,0.9318181818181818,8.792032289120566,0,0.0,1.0,1,6.0,0.0,0,0.0,0.9127200278938811,0,0.0,0.01088076174567976,0,0.0,0.7473521274169274,0,0.0,1.0,0,0.0,0.7035947683303252,3,18.0,0.38994337712855287,2,7.0,0.4820051573059451,6,31.0
45.0,12,82.0,1.6734693877551021,7.993369206815601,0,0.0,0.9980354770618555,1,11.0,0.0,0,0.0,0.9132359653439256,0,0.0,1.0,1,1.0,0.4865694901814214,0,0.0,1.0,0,0.0,0.8710657218009102,4,35.0,0.1215015625358677,5,24.0,0.2718117287812748,11,71.0
50.0,7,67.0,1.2181818181818183,8.229260964424695,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6417977169630752,0,0.0,1.0,0,0.0,0.9607703686777028,0,0.0,1.0,0,0.0,0.3050624369177443,4,41.0,0.0001723526877587559,2,10.0,0.560881822471545,6,51.0
