step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.014987652444898,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9522979232014182,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9551985824666949,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.946135085552612,0,0.0,1.0,0,0.0,0.9326539096228426,0,0.0,0.9543180536015198,0,0.0,1.0,0,0.0,0.9258552171133289,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9633019719121894,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.095439093917715,0,0.0,0.4503608176615804,0,0.0,0.9740766845656844,0,0.0,0.9525749940151031,0,0.0,1.0,0,0.0,1.0,0,0.0,0.959897512578486,0,0.0,1.0,0,0.0,0.6610620814980126,0,0.0,1.0,0,0.0
20.0,2,5.0,0.21739130434782608,9.689753974965173,1,1.0,0.3523013485082267,0,0.0,0.7035713165042403,0,0.0,0.9805659630559538,0,0.0,0.978287084030683,0,0.0,1.0,0,0.0,0.9376674890772887,0,0.0,0.9720782497930293,1,4.0,0.2475347061859936,0,0.0,0.9559329028074642,2,5.0
25.0,3,19.0,0.6551724137931034,10.127050750715457,1,6.0,0.016572914582898272,0,0.0,0.979867798258103,0,0.0,0.9531863953228519,0,0.0,0.9739716438651105,0,0.0,0.6985929158233404,0,0.0,1.0,0,0.0,0.8366926097548507,2,13.0,0.43752284102158784,0,0.0,0.6289820747096453,3,19.0
30.0,3,27.0,0.7941176470588235,10.174650049010262,1,4.0,1.0061894770604073e-05,0,0.0,1.0,0,0.0,0.9473264940411941,0,0.0,0.009526933538914944,0,0.0,0.9916057115454933,0,0.0,1.0,0,0.0,0.6137099956914357,2,23.0,0.6442194090574268,0,0.0,0.8975327968822625,3,27.0
35.0,4,43.0,1.075,10.480809252745598,1,9.0,0.0,0,0.0,1.0,0,0.0,0.9694955747984517,0,0.0,0.6872216287029298,0,0.0,0.9591847308109148,0,0.0,1.0,0,0.0,0.9901542104714269,3,34.0,0.39286599415668516,0,0.0,0.9207794041165813,4,43.0
40.0,5,27.0,0.627906976744186,9.216473176509508,1,14.0,0.4801512862967065,0,0.0,1.0,0,0.0,0.9426051463394337,2,4.0,0.019656288698556304,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2545614802005399,2,11.0,0.47198334079527954,0,0.0,0.8805581207565067,5,29.0
45.0,5,23.0,0.46938775510204084,8.886812977503636,0,0.0,0.43792474306757523,0,0.0,1.0,0,0.0,0.8488933081352794,3,17.0,0.22949226482274884,0,4.0,0.599892476958281,0,0.0,1.0,1,5.0,0.4982717975062185,0,4.0,0.6034600113865958,1,5.0,0.5247426353024174,5,35.0
50.0,8,51.0,0.9272727272727272,9.76893211155655,0,4.0,0.2680379381756584,0,0.0,1.0,0,0.0,0.987596724183235,3,32.0,0.23330076471581537,0,4.0,0.6973617532094665,0,0.0,1.0,0,0.0,0.6633202357171114,1,1.0,0.11631486346487878,3,17.0,0.4321002692568164,7,58.0
