step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.608376439576023,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9323230922951067,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9699037409023941,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.36005073522409,0,0.0,1.0,0,0.0,0.9657382087626363,0,0.0,0.9252585862659429,0,0.0,1.0,0,0.0,0.986200549701336,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9256963205420972,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.82640754650134,0,0.0,0.38342868605071645,0,0.0,0.9366238663978907,0,0.0,0.9645726800848338,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9478369250512283,0,0.0,1.0,0,0.0,0.8964585427956338,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.24541384733101,0,0.0,0.7533641354942564,0,0.0,0.8367773135112279,0,0.0,0.9369602571373272,0,0.0,0.9739085598815028,0,0.0,1.0,0,0.0,0.9369965329203218,0,0.0,0.9704847517436362,0,0.0,0.3928237661944574,0,0.0,0.693541509949469,0,0.0
25.0,1,2.0,0.06896551724137931,10.82073355653823,0,0.0,1.0,0,0.0,0.9277907806900993,0,0.0,0.9727325600149135,0,0.0,0.9594261402073561,0,2.0,0.5539945838451884,0,0.0,1.0,0,0.0,0.46232125726818474,1,2.0,0.6348593995334384,0,0.0,0.9583498331368145,1,4.0
30.0,1,7.0,0.2,11.630794923639339,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9506514138290804,0,0.0,0.06024385333367347,0,0.0,0.9418168121694397,0,0.0,1.0,0,0.0,0.870461184306586,1,5.0,0.7461275547872885,0,0.0,0.9568791146734049,1,5.0
35.0,2,16.0,0.4,10.42447364898102,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9546117587041797,1,4.0,0.13338071529362738,0,0.0,0.9548816452073879,0,0.0,1.0,0,0.0,0.44360822428443025,1,5.0,0.4623894342233988,0,0.0,0.7182018602519208,2,9.0
40.0,4,27.0,0.6,9.544171061342121,0,0.0,0.9946088987301424,0,0.0,1.0,0,0.0,0.902326176796593,0,0.0,0.21865759142429994,0,0.0,0.46986921127578474,0,0.0,1.0,0,0.0,1.0,3,16.0,0.3865231035462659,1,4.0,0.6179681527557286,4,20.0
45.0,7,48.0,0.9795918367346939,9.40849218816105,0,0.0,0.6274797087631789,0,0.0,1.0,0,0.0,0.9277837746980506,0,0.0,1.0,1,3.0,0.4789392850177498,0,0.0,1.0,0,0.0,0.9597502452658472,4,34.0,0.2916176655902651,1,1.0,0.6337384064803421,6,38.0
50.0,6,50.0,0.9259259259259259,9.010486104478721,0,0.0,1.0,0,0.0,1.0,0,0.0,0.29231943017748796,0,0.0,0.9894908130782346,0,0.0,0.5136726372296448,0,0.0,1.0,0,0.0,0.9028017932977713,3,34.0,0.46333928660335405,2,12.0,0.40499789504868833,5,46.0
