step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.529257733759241,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.997622383759349,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9475031945949053,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.80212444087428,0,0.0,1.0,0,0.0,0.9666563369737193,0,0.0,0.9972007422608049,0,0.0,1.0,0,0.0,0.9451147769417474,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9435906001363749,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.216087696162944,0,0.0,0.43718040214511056,0,0.0,0.9826378911542091,0,0.0,0.9374494044846426,0,0.0,0.9696249636380729,0,0.0,1.0,0,0.0,0.9973483615950441,0,0.0,1.0,0,0.0,0.7346066073651292,0,0.0,1.0,0,0.0
20.0,1,4.0,0.17391304347826086,9.869212741899672,0,0.0,0.8042643088811604,0,0.0,0.7050721855723744,0,0.0,0.9120671564192173,0,0.0,0.9703866635993164,0,0.0,1.0,0,0.0,0.9387892112959401,0,0.0,0.981976419356436,1,4.0,0.3279960014887861,0,0.0,0.9062710528574541,1,4.0
25.0,2,12.0,0.41379310344827586,9.141789354737055,0,0.0,1.0,0,0.0,0.9244928593898265,0,0.0,0.9694225544865156,0,0.0,0.07177275726887733,0,0.0,0.6718018461697007,0,0.0,1.0,0,0.0,0.5175565668418213,2,12.0,0.4853720790985713,0,0.0,1.0,2,12.0
30.0,3,25.0,0.7142857142857143,10.750937865705941,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9550698820300918,1,3.0,0.0,0,0.0,0.949187251156509,0,0.0,1.0,0,0.0,0.7052053046965268,2,22.0,0.6258249628512562,0,0.0,0.9964189263307957,3,25.0
35.0,3,33.0,0.825,10.851048371714231,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9313259375222999,0,0.0,0.7796564147517349,0,0.0,0.9902847167535536,0,0.0,1.0,0,0.0,0.6948357172847038,2,32.0,0.52543009826265,0,0.0,0.9319504583821796,2,32.0
40.0,6,53.0,1.2045454545454546,8.63615169826034,0,0.0,1.0,0,0.0,1.0,0,0.0,0.956902404675249,1,3.0,0.016224703069934333,0,0.0,1.0,0,0.0,1.0,1,2.0,0.20356552445544507,4,48.0,0.3023409787272448,0,0.0,0.4551847924617633,6,53.0
45.0,11,101.0,2.02,9.191662061319636,0,0.0,0.71577636747367,0,0.0,1.0,0,0.0,0.9507639429053175,3,17.0,0.2313799530165432,0,0.0,0.940798891806217,0,0.0,1.0,1,7.0,0.4756908716534664,5,72.0,0.11031557384627672,2,6.0,0.598451150459463,11,102.0
50.0,8,63.0,1.1454545454545455,8.764804324834975,0,0.0,0.005378473166681538,0,0.0,1.0,0,0.0,0.9359750599893513,1,10.0,0.3670363366671592,0,0.0,0.9022623915808503,0,0.0,1.0,0,0.0,0.5632056853296178,4,36.0,0.0005588003606481896,3,17.0,0.46226519075128525,8,63.0
55.0,5,27.0,0.4426229508196721,8.913646063986414,1,5.0,0.21513322092672243,0,0.0,1.0,0,0.0,0.9548861296683271,1,1.0,0.0035217368158033924,0,4.0,0.4402782719174546,0,0.0,0.9835016717318856,1,4.0,7.041069508962393e-05,1,29.0,0.3282595492645444,1,15.0,0.4976482900497945,5,58.0
