step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.893730300507247,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9492664744945656,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9787244400121953,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.075681535634574,0,0.0,1.0,0,0.0,0.9878267522061517,0,0.0,0.9541494581877614,0,0.0,1.0,0,0.0,0.9152719547020332,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9388733100522675,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.049421902907488,0,0.0,0.37525360146996367,0,0.0,0.9430852679747459,0,0.0,0.931487182255568,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9578099574293938,0,0.0,1.0,0,0.0,0.9438796507536948,0,0.0,1.0,0,0.0
20.0,1,1.0,0.043478260869565216,10.27299041397204,0,0.0,0.7395779453687311,0,0.0,0.689242911057949,0,0.0,0.9509074404579149,0,0.0,0.9552759574718919,0,0.0,1.0,0,0.0,0.8886466973975791,0,0.0,0.9453828522056118,1,1.0,0.41792698619903074,0,0.0,0.9241953839749731,1,1.0
25.0,2,8.0,0.27586206896551724,10.829125302873175,0,0.0,0.3856078009742426,0,0.0,0.945036683555065,0,0.0,0.9357021757018997,0,0.0,0.9446445752821209,0,0.0,0.7983275049885645,0,0.0,1.0,0,0.0,1.0,2,8.0,0.46312921191719775,0,0.0,0.9362633136768516,2,8.0
30.0,2,18.0,0.5142857142857142,11.618881278815698,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9680394563615686,0,0.0,0.9697934747800924,0,0.0,0.9806398557650212,0,0.0,1.0,0,0.0,0.6217704909461929,2,18.0,0.6079146581271596,0,0.0,0.9938882557874115,2,18.0
35.0,4,30.0,0.75,10.799981832845525,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9502241975826053,0,0.0,0.3494382528636628,0,0.0,0.995810971251456,0,0.0,1.0,0,0.0,0.9520786919064645,3,29.0,0.4288908690796111,0,0.0,0.9538272002285988,3,29.0
40.0,7,59.0,1.372093023255814,9.106392637542717,0,0.0,0.9535189610251669,0,0.0,1.0,0,0.0,0.9204268472597411,2,9.0,0.22727523776524333,0,0.0,1.0,0,0.0,1.0,1,1.0,0.32514621074870875,4,49.0,0.3734850351133051,0,0.0,0.5769444488138583,7,59.0
45.0,10,92.0,1.8775510204081634,8.411421952972393,0,0.0,0.2518790742313756,0,0.0,1.0,0,0.0,0.9499835991623986,1,5.0,0.49593525432418206,0,0.0,0.9689406695240191,0,0.0,1.0,1,6.0,0.49822004976392786,5,72.0,0.029300932395545303,2,7.0,0.5873766073280943,9,90.0
50.0,8,62.0,1.1272727272727272,8.79146462233951,1,3.0,0.0,0,0.0,1.0,0,0.0,0.9327964694736787,0,0.0,0.7972989879054001,0,0.0,0.9418163395742893,0,0.0,1.0,0,0.0,0.7776438278071705,5,44.0,0.0002782469530527605,1,8.0,0.5830165660401418,7,55.0
