step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.660655937016136,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9153378496910379,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9792344245643066,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.120386867733243,0,0.0,1.0,0,0.0,0.9741071121937901,0,0.0,0.9127475116838346,0,0.0,1.0,0,0.0,0.9555174976493782,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9564453034101018,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.469400397220912,0,0.0,0.3115827125158517,0,0.0,0.9473175650215138,0,0.0,0.9333039213456975,0,0.0,1.0,0,0.0,0.929320113675238,0,0.0,0.9402055726101209,0,0.0,1.0,0,0.0,0.8147809493935204,0,0.0,1.0,0,0.0
20.0,1,2.0,0.08695652173913043,10.179461064099314,0,0.0,0.7037350687389502,0,0.0,0.8541814588214192,0,0.0,0.9539156490708041,0,0.0,0.929320113675238,0,0.0,1.0,0,0.0,0.9129862550610022,0,0.0,0.9749180708032805,1,2.0,0.42571799444027003,0,0.0,0.7787206388249682,1,2.0
25.0,2,8.0,0.27586206896551724,10.606623135215822,0,0.0,0.4884594682191078,0,0.0,0.9228691006928631,0,0.0,0.9698908499022985,0,0.0,0.9015961464815883,0,0.0,0.982220099765168,0,0.0,1.0,0,0.0,0.30209560345356395,2,8.0,0.48997892640298574,0,0.0,0.8772142693539284,2,8.0
30.0,2,18.0,0.5142857142857142,10.946549643390064,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9372986546032531,0,0.0,0.48640918888217943,0,0.0,0.9592964014982579,0,0.0,1.0,0,0.0,0.6753684069543335,2,18.0,0.5906099996826449,0,0.0,0.46725535473797264,2,18.0
35.0,3,7.0,0.1794871794871795,10.499025035565175,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9340342127630736,2,3.0,0.1388186328473085,0,0.0,0.9663551756758237,0,0.0,1.0,0,0.0,0.7006835133163452,0,0.0,0.6693460446774733,1,4.0,0.6227161406029781,3,7.0
40.0,3,20.0,0.4444444444444444,9.2164176182789,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9299236639863061,2,11.0,0.10383028116833609,0,4.0,0.28346651992551947,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6222947183729589,1,13.0,0.6357973702136359,3,28.0
45.0,7,50.0,1.0204081632653061,9.520296906939928,0,0.0,0.9121520882242695,0,0.0,1.0,0,0.0,0.897002748536124,3,24.0,1.0576162659648246e-05,1,5.0,0.5469681012281256,0,0.0,1.0,0,0.0,0.9331379053600685,0,0.0,0.21768375963703063,2,22.0,0.5119717857755954,6,51.0
50.0,9,92.0,1.6727272727272726,9.389399776932843,0,0.0,1.0,0,0.0,1.0,0,0.0,0.46060284009458663,3,39.0,0.10449599923122332,1,10.0,0.7252735920662073,0,0.0,1.0,0,0.0,0.8331311780027787,0,0.0,0.941718639457066,4,39.0,0.3096222186924073,8,88.0
