step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.9731462283164,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9493847784868447,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9913915062590566,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.97558480923529,0,0.0,1.0,0,0.0,0.9837593141602784,0,0.0,0.9531160003844176,0,0.0,1.0,0,0.0,0.9617877163615837,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9423140352682435,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.0920506506998,0,0.0,0.44104474919357217,0,0.0,0.9767893265537675,0,0.0,0.981369223203993,0,0.0,0.9816381468369874,0,0.0,1.0,0,0.0,0.9599349918160488,0,0.0,1.0,0,0.0,0.9748204756994832,0,0.0,1.0,0,0.0
20.0,1,1.0,0.043478260869565216,10.277327608817505,0,0.0,0.9022277468076757,0,0.0,0.507277756214495,0,0.0,0.9447542551383872,0,0.0,0.9816381468369874,0,0.0,1.0,0,0.0,0.7296866671218536,0,0.0,0.9858194011641871,1,1.0,0.45330422509369334,0,0.0,0.92384320098122,1,1.0
25.0,2,8.0,0.27586206896551724,10.020816664941819,0,0.0,1.0,0,0.0,0.9948940371813432,0,0.0,0.9520290169599195,0,0.0,0.5765693642933328,0,0.0,0.9509028557037181,0,0.0,1.0,0,0.0,0.3834674151592533,2,8.0,0.4263427421803082,0,0.0,0.9120288243468702,2,8.0
30.0,3,21.0,0.6,11.207816598304234,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9623783971911442,1,3.0,0.4987348318453491,0,0.0,0.993759671891331,0,0.0,1.0,0,0.0,0.8031731958355761,2,18.0,0.5796217976289874,0,0.0,0.9075402394014465,3,21.0
35.0,4,34.0,0.85,10.523400588246204,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9659951908123948,1,3.0,0.25065117768424644,0,0.0,0.8757593393062276,0,0.0,1.0,0,0.0,0.33543432752474994,2,28.0,0.44450302570699485,0,0.0,0.9235382747641669,3,31.0
40.0,7,61.0,1.3555555555555556,8.557819850749619,0,0.0,0.9989698716799529,0,0.0,1.0,0,0.0,0.9348393152245664,2,13.0,0.006928965668763766,0,0.0,0.00841420686468777,0,0.0,1.0,1,3.0,0.5654654207287041,4,45.0,0.2811976440154876,0,0.0,0.549347468262228,7,61.0
45.0,13,119.0,2.38,8.503186281642824,0,0.0,0.36242765430703344,0,0.0,1.0,0,0.0,0.9732745167538837,3,28.0,8.070413461109604e-06,1,5.0,0.48892336754457427,0,0.0,1.0,1,8.0,0.4289725366224717,5,70.0,0.0647190319828556,2,6.0,0.5270145352612069,12,117.0
50.0,11,79.0,1.4363636363636363,7.884573284387835,1,3.0,0.0001424244807983185,0,0.0,1.0,0,0.0,0.9864797440259886,1,10.0,0.031816035926616276,0,0.0,0.9078550898977057,0,0.0,1.0,0,0.0,0.48732525937271914,5,40.0,0.00011569644854331623,3,19.0,0.4730601082958838,10,72.0
