step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.204289742539734,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9110399336737601,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9678859098998871,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.002121629001255,0,0.0,1.0,0,0.0,0.9493971246914725,0,0.0,0.9050360837038883,0,0.0,1.0,0,0.0,0.9810227593609065,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9470635142939551,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.09215906841243,0,0.0,0.4339442285605745,0,0.0,0.9466106988965803,0,0.0,0.93884917732781,0,0.0,1.0,0,0.0,1.0,0,0.0,0.926459454072509,0,0.0,1.0,0,0.0,0.6991580093072677,0,0.0,1.0,0,0.0
20.0,2,3.0,0.13043478260869565,8.972782123295662,1,1.0,0.38361086376605674,0,0.0,0.5237327885950435,0,0.0,0.9155563274346257,0,0.0,0.9781903184784914,0,0.0,1.0,0,0.0,0.9744530346498309,0,0.0,0.9567854211767987,1,2.0,0.13453667307609876,0,0.0,0.7673120359752699,2,3.0
25.0,3,16.0,0.5517241379310345,8.70781327293951,0,0.0,0.013581215801513736,0,0.0,0.9401785383597524,0,0.0,0.948847412031119,0,0.0,0.9558641349353728,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3246958629856236,3,16.0,0.3327564035459959,0,0.0,0.8937486175371665,3,16.0
30.0,5,19.0,0.5428571428571428,9.372278554394798,1,4.0,1.419292524333444e-05,0,0.0,1.0,0,0.0,0.9081962087882746,1,1.0,0.00040338022744878025,0,0.0,1.0,0,0.0,1.0,1,3.0,0.3512753541619161,1,5.0,0.7383371949661781,1,2.0,0.48826654557527,5,15.0
35.0,4,32.0,0.8,10.133429880432113,1,9.0,0.0,0,0.0,1.0,0,0.0,0.9455597576961323,1,5.0,0.4825323296660876,0,4.0,0.3595117590964845,0,0.0,1.0,0,0.0,0.45783494001185365,1,5.0,0.6961475158403816,0,4.0,0.8565745851393656,3,27.0
40.0,3,44.0,1.0476190476190477,10.31647331101016,1,14.0,0.0,0,0.0,1.0,0,0.0,0.9428342975195759,1,10.0,0.0,0,0.0,0.6599204059484998,0,0.0,1.0,0,0.0,0.6692042862308742,1,10.0,0.6188525124408945,0,8.0,0.8345226800904042,3,42.0
45.0,2,43.0,0.86,11.014910872978868,1,19.0,0.4258417425193327,0,0.0,1.0,0,4.0,0.9329115771825743,0,0.0,1.0,0,0.0,0.7919067034035006,0,0.0,1.0,0,0.0,0.496991867188502,1,15.0,0.42412074700475705,0,4.0,0.9098823527629929,2,42.0
50.0,3,31.0,0.5535714285714286,10.148763138025203,1,24.0,0.0,0,0.0,0.9791403151136395,0,4.0,0.8118394758707388,0,0.0,1.0,0,0.0,0.7449085559130101,0,0.0,1.0,1,5.0,0.3474638419412836,0,0.0,0.9336762451583812,1,10.0,0.6086883130636509,3,43.0
55.0,5,43.0,0.7049180327868853,9.544790492431094,1,29.0,0.12326933950635555,0,0.0,0.9793031397026294,0,0.0,0.9237423332498085,0,0.0,0.5509695626569778,1,3.0,0.2964425094830349,0,0.0,1.0,1,3.0,0.4771717599227496,0,0.0,0.8004843960790696,2,12.0,0.44750802537059603,5,47.0
60.0,8,61.0,0.9384615384615385,9.679633790948648,1,34.0,0.31734618014331367,0,0.0,0.9174085812548329,0,0.0,0.9569196660528305,1,3.0,0.6421106348824922,3,18.0,0.3658914679370212,0,0.0,0.9278363756207703,0,0.0,0.6620260762258632,1,3.0,0.5334798469330219,2,9.0,0.5105921276059571,8,67.0
65.0,9,96.0,1.352112676056338,9.351512832260605,1,39.0,0.3194276032259491,0,0.0,0.9686498554879216,0,4.0,0.9592073981189846,1,8.0,0.48170720918406246,3,33.0,0.23364872728383554,0,0.0,0.931904015531693,1,3.0,0.5752495705948589,2,11.0,0.539685835695391,1,10.0,0.6577857391758787,9,108.0
70.0,13,97.0,1.2597402597402598,7.678798034950298,1,4.0,0.5190784145240294,0,0.0,0.9681025237300995,0,4.0,0.6733168323686477,2,18.0,0.28537605319850423,2,30.0,0.1394727856963133,0,0.0,1.0,2,6.0,0.35340993392380693,3,23.0,0.47509550696110286,2,18.0,0.5856601297523408,12,103.0
75.0,12,91.0,1.1097560975609757,8.33717813864817,0,4.0,0.5408254894089911,0,0.0,0.49324578447847744,2,9.0,0.46573138481145426,1,10.0,0.010424984000230189,0,17.0,0.5031592354894462,0,0.0,0.700001338319617,0,4.0,0.5812180918119119,3,38.0,0.46939788669564825,5,34.0,0.30118487993321524,11,116.0
80.0,15,77.0,0.8953488372093024,8.747296178727877,0,3.0,0.7725462969063952,1,4.0,0.46251974035907034,2,19.0,0.48984192403395427,0,4.0,0.7789851687680178,0,0.0,0.8618888594046221,0,0.0,0.9639919329490111,2,14.0,0.32855955404054493,1,12.0,0.5680831665161217,5,18.0,0.30901970458891087,11,74.0
85.0,10,69.0,0.7666666666666667,8.342900383561641,1,5.0,0.5004988667970165,0,8.0,0.6036041294419455,2,33.0,0.5506169448741004,0,0.0,0.9472897677730089,1,1.0,0.643412005576511,0,0.0,1.0,3,29.0,0.19287316061993642,1,2.0,0.07569358853113381,0,9.0,0.5962236694484988,8,87.0
90.0,15,121.0,1.2736842105263158,8.836133041568141,1,10.0,0.214356568126381,1,12.0,0.7757629374155769,1,16.0,0.6446784991727844,1,1.0,0.5249471580482139,0,8.0,0.8063240447063107,0,0.0,1.0,5,53.0,0.2346108100642789,2,11.0,0.3607950107933907,1,4.0,0.6202548925460715,12,115.0
95.0,15,148.0,1.510204081632653,9.014925092026715,2,22.0,0.5625398556707033,1,13.0,0.7361171785161569,0,0.0,0.9591496749705425,1,1.0,0.46091085757753963,0,4.0,0.9533909690394469,0,0.0,1.0,7,81.0,0.23413413780319647,2,17.0,0.5730886992342061,1,9.0,0.7091253447491833,14,147.0
100.0,12,137.0,1.3173076923076923,9.260567574999296,3,33.0,0.46167641207982857,1,18.0,0.8113514899865265,0,0.0,0.9764171351519129,0,0.0,0.931963784898358,0,4.0,0.8023624743321907,0,0.0,0.8930619389744903,4,42.0,0.31975805030785426,2,27.0,0.6451766377396113,1,3.0,0.6016804162130717,11,127.0
105.0,10,121.0,1.1203703703703705,9.191705750276732,4,53.0,0.358081828726522,0,4.0,0.8745833658562825,0,0.0,0.7688428547013115,0,0.0,0.6442529955191921,1,5.0,0.3501927423110651,0,0.0,0.9436252960015359,0,11.0,0.5149111503221623,2,37.0,0.6608945053487749,2,15.0,0.47816121236234416,9,125.0
110.0,21,201.0,1.7946428571428572,8.34681654467725,6,79.0,0.3162767584265976,0,4.0,0.7927813644868958,0,4.0,0.8577897112899683,1,5.0,0.20281126499624824,2,7.0,0.433215862513721,0,0.0,0.8744731690605441,2,5.0,0.5745960933699128,3,51.0,0.4845791740138113,3,30.0,0.28115696110196103,17,185.0
115.0,23,285.0,2.456896551724138,8.551908889515875,5,89.0,0.2077647161118476,1,5.0,0.619706364678559,1,6.0,0.6588239605902811,1,14.0,0.5642261438600884,0,0.0,0.8237302491070754,0,0.0,0.6690340109978775,2,17.0,0.45863776824853303,5,73.0,0.37803815226523935,5,50.0,0.0005794697902248063,20,254.0
120.0,25,322.0,2.7288135593220337,8.263618262749747,6,104.0,0.12707026550958075,4,19.0,0.16316584159158556,2,14.0,0.7339744070637316,0,13.0,0.9124675611703925,0,0.0,0.7660214232234737,0,0.0,0.9159331320687172,2,9.0,0.5047074853718923,5,98.0,0.32620472022657493,3,34.0,0.0,22,291.0
125.0,26,365.0,2.943548387096774,8.267629809082287,7,137.0,0.12922517546535384,4,20.0,0.17796173157016734,2,24.0,0.7622387579206826,0,12.0,0.6986658782741375,2,2.0,0.5780722448779126,0,0.0,1.0,2,19.0,0.3443325755808886,5,101.0,0.27315114828346343,0,22.0,0.6292317103018161,22,337.0
130.0,23,379.0,2.9609375,8.615610117774983,7,172.0,0.0,0,8.0,0.657093578976641,1,17.0,0.8445951439344709,3,20.0,0.5003931303267161,3,15.0,0.48941748446943006,0,0.0,1.0,4,53.0,0.2789734802276036,4,128.0,0.3659374909628423,0,0.0,0.9000055677770376,22,413.0
135.0,26,435.0,3.3461538461538463,8.711260716207397,7,209.0,0.20005183152280245,0,0.0,0.9092409322996553,0,0.0,0.9296098624665451,6,56.0,0.4169792699202079,1,9.0,0.45896844838642814,0,0.0,1.0,5,77.0,0.21013964329892904,6,148.0,0.3097831591600793,0,0.0,0.9008504641868589,25,499.0
140.0,21,478.0,3.5407407407407407,8.815432096645488,7,246.0,0.43038417812921065,0,0.0,0.8761478134587521,0,0.0,0.9414846256029501,3,44.0,0.6015518670580959,1,12.0,0.5609659977861529,0,3.0,0.9389723822089522,3,72.0,0.39765708765401,6,178.0,0.29481709821287044,0,4.0,0.8500404578705621,20,559.0
