step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.492073889657087,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9955860912215857,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9591125943387504,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.777160902935776,0,0.0,1.0,0,0.0,0.9311860377898739,0,0.0,0.9950476077997729,0,0.0,1.0,0,0.0,0.9174781076930042,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9478084253853055,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.496333147329924,0,0.0,0.36952865945422103,0,0.0,0.9887060269176351,0,0.0,0.8762681518615558,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9962003441776349,0,0.0,1.0,0,0.0,0.6171906586874992,0,0.0,1.0,0,0.0
20.0,1,4.0,0.17391304347826086,9.852000127702754,0,0.0,0.7365567149397826,0,0.0,0.6383114465646083,0,0.0,0.9353204073832454,0,0.0,0.9068634417615186,0,0.0,1.0,0,0.0,0.9289621049464676,0,0.0,0.9983135276312871,1,4.0,0.25385451045280905,0,0.0,0.836340678021947,1,4.0
25.0,3,7.0,0.2413793103448276,8.729361874622997,0,0.0,0.01830548568945888,2,4.0,0.32388698693665624,0,0.0,0.9515425820509362,0,0.0,0.9520703717552013,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3048737169825013,1,3.0,0.5894483701186878,0,0.0,0.9311556628315055,3,7.0
30.0,2,13.0,0.38235294117647056,9.521675791786777,1,5.0,0.0,0,0.0,0.07844113813471111,0,0.0,0.8077113020692813,0,0.0,0.032450337461558246,0,4.0,0.5396980898034734,0,0.0,1.0,0,0.0,0.702900751677175,1,5.0,0.7527815890672579,0,2.0,0.8245915477937101,2,16.0
35.0,3,19.0,0.475,10.961229031181071,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8978390577937707,1,5.0,0.5,0,0.0,0.9472921884937607,0,0.0,1.0,0,0.0,0.6493191861316998,1,5.0,0.709357542525894,0,2.0,0.951732051251673,2,12.0
40.0,2,7.0,0.15555555555555556,10.530591725152739,0,0.0,0.9527007360658171,0,0.0,1.0,0,0.0,0.8620170906534064,0,0.0,0.035747423460141245,0,0.0,0.8204073059925006,0,0.0,1.0,0,0.0,0.3876063144281708,1,1.0,0.6046584873239101,0,3.0,0.9395906619182632,1,4.0
45.0,4,14.0,0.28,10.228175124806048,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9033319727459642,1,4.0,6.747685030938321e-05,0,0.0,0.7243272257575554,0,0.0,1.0,0,0.0,0.9780158494494487,2,9.0,0.37570035952966596,1,1.0,0.583501619538163,4,14.0
50.0,10,50.0,0.8928571428571429,9.701015111475,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6561542289133098,1,9.0,0.0,1,8.0,0.6765782998081095,0,0.0,0.9888315605432224,0,0.0,0.7116630650057341,3,20.0,0.0014084473990237196,3,13.0,0.47819930247849524,8,50.0
