step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.075020488181659,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9113157639986044,0,0.0,1.0,0,0.0,1.0,0,0.0,0.964323662127111,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.818112659262095,0,0.0,1.0,0,0.0,0.9539857569317661,0,0.0,0.9202001887067088,0,0.0,1.0,0,0.0,0.9168732487578319,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9547927166437375,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.13744439100931,0,0.0,0.4309807137692665,0,0.0,0.9594886127086238,0,0.0,0.9459828739706184,0,0.0,0.9452192114942888,0,0.0,1.0,0,0.0,0.9261828682493416,0,0.0,1.0,0,0.0,0.6555813273285206,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.84153250730861,0,0.0,0.3093211967789939,0,0.0,0.6462560240578276,0,0.0,0.9856953870812103,0,0.0,0.9113157639986044,0,0.0,1.0,0,0.0,0.8829535542182161,0,0.0,0.9601039374648405,0,0.0,0.5496695350759152,0,0.0,0.7762417472275969,0,0.0
25.0,1,3.0,0.10344827586206896,10.68628014555418,0,0.0,0.42413524457360713,0,0.0,0.8572720746987323,0,0.0,0.9503732371331445,0,0.0,0.9707328951905141,0,4.0,0.40261614642759425,0,0.0,1.0,0,0.0,0.4072568417269068,1,3.0,0.5473073053296439,0,0.0,0.9302631420906671,1,7.0
30.0,2,11.0,0.3235294117647059,11.049940113179652,1,3.0,6.652897653186931e-05,0,0.0,1.0,0,0.0,0.941404055177532,0,0.0,0.8387044511477081,0,0.0,0.7480129973728147,0,0.0,1.0,0,0.0,0.626536709414647,1,5.0,0.6849122343138998,0,0.0,0.7867204183362911,2,8.0
35.0,5,25.0,0.625,11.047316664421903,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9420767330967108,2,3.0,0.13770915478024873,0,0.0,0.9600485307679304,0,0.0,1.0,0,0.0,0.686553771647273,1,5.0,0.7375250396285815,0,0.0,0.8650112886381152,4,16.0
40.0,5,28.0,0.6222222222222222,8.801217278089645,1,13.0,0.4896606071356044,0,0.0,1.0,0,0.0,0.9541780851948568,2,11.0,0.1255976933944474,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6895984890530026,2,4.0,0.39444625040142534,0,0.0,0.3925925187473441,5,28.0
45.0,10,65.0,1.3265306122448979,8.569848671269504,1,18.0,0.2255523691706519,0,0.0,1.0,0,0.0,0.9297042432285451,3,25.0,0.2379892763777869,0,0.0,0.9482021781457572,0,0.0,1.0,0,0.0,0.983962696640105,3,16.0,0.15594957958610398,2,9.0,0.4443956188197782,9,68.0
50.0,11,94.0,1.7407407407407407,8.824992647456854,1,23.0,0.0,0,0.0,1.0,0,0.0,0.9540812709914297,1,9.0,0.6550149504813662,0,4.0,0.9497981121003594,0,0.0,1.0,0,0.0,0.38020602749392235,4,34.0,3.5912962844848263e-06,4,26.0,0.3951680285013709,10,96.0
