step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.3190762787994,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9023698475325085,0,0.0,1.0,0,0.0,1.0,0,0.0,0.953697984881384,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.665075467928908,0,0.0,1.0,0,0.0,0.9807745927982437,0,0.0,0.9174473141674444,0,0.0,1.0,0,0.0,0.9694720581619773,0,0.0,1.0,0,0.0,1.0,0,0.0,0.948317135411997,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.232051594216166,0,0.0,0.411885764493918,0,0.0,0.9785896209727527,0,0.0,0.9755321070158438,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9107087444507955,0,0.0,1.0,0,0.0,0.6751249042514443,0,0.0,1.0,0,0.0
20.0,1,4.0,0.17391304347826086,10.340316808015098,0,0.0,0.4021151568327754,0,0.0,0.8828880282271406,0,0.0,0.9669162654190466,0,0.0,0.9196768223061551,0,0.0,1.0,0,0.0,0.9720795452310925,0,0.0,0.9634351921782879,1,4.0,0.5321263876675766,0,0.0,0.7119716330017662,1,4.0
25.0,4,16.0,0.5517241379310345,9.901560631190105,2,6.0,0.0006413389151921851,0,0.0,0.9800746239075611,0,0.0,0.9514868968700712,0,0.0,0.9776694168739017,0,0.0,0.979364905771637,0,0.0,1.0,0,0.0,0.24685280905928952,2,10.0,0.4600942754621329,0,0.0,0.9709101318776765,4,16.0
30.0,2,20.0,0.5882352941176471,10.317352672952936,0,0.0,1.0,0,0.0,0.9721287517664553,0,0.0,0.9511327602614135,0,0.0,0.02813367728411049,0,0.0,0.9412336383089291,0,0.0,1.0,0,0.0,0.8069646156715541,2,20.0,0.6427860805263306,0,0.0,0.9669622376612801,2,20.0
35.0,2,2.0,0.05128205128205128,10.145998924127415,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9448764040141957,0,0.0,0.2579403047908688,0,0.0,0.994380282666526,0,0.0,1.0,0,0.0,0.8418627211273387,1,1.0,0.5437489040589013,0,0.0,0.5761926382222126,1,1.0
40.0,2,9.0,0.2,10.318019518876977,0,0.0,0.9867265625387356,0,0.0,1.0,0,0.0,0.9495821088881002,1,4.0,0.29251385515199385,0,4.0,0.30263258156555845,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7581636966738549,1,9.0,0.6131772006314191,2,17.0
45.0,6,30.0,0.6,9.80936441149826,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9682692275445397,2,12.0,1.1219503938906039e-05,1,4.0,0.5365270344425102,0,0.0,1.0,0,0.0,0.713569192164609,0,0.0,0.4851211399539822,3,18.0,0.5024637459999297,6,34.0
50.0,3,8.0,0.14814814814814814,10.227993140883846,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9365000384008839,0,0.0,1.0,0,0.0,0.930404162306707,0,0.0,1.0,0,0.0,0.3855730637450611,1,1.0,0.000673994160468817,1,14.0,0.6355501800292875,2,15.0
