step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.120410170519296,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9751159203409635,0,0.0,1.0,0,0.0,1.0,0,0.0,0.967900307324677,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.532701808156599,0,0.0,1.0,0,0.0,0.9176140337497131,0,0.0,0.9757516643390653,0,0.0,1.0,0,0.0,0.9880782486843049,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9461020755538806,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.190363042175633,0,0.0,0.3888193722777946,0,0.0,0.9720632275113598,0,0.0,0.9503946443800038,0,0.0,1.0,0,0.0,0.9256586191555143,0,0.0,0.9835684113928926,0,0.0,1.0,0,0.0,0.6968340435095381,0,0.0,1.0,0,0.0
20.0,1,5.0,0.21739130434782608,9.821051796680289,0,0.0,0.7427264582171833,0,0.0,0.8234545520415554,0,0.0,0.9739107065135362,0,0.0,0.9256586191555143,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9814436430129919,1,5.0,0.3595065776674208,0,0.0,0.8415258491597967,1,5.0
25.0,3,15.0,0.5172413793103449,9.562414505985826,1,1.0,0.004047501145840348,0,0.0,0.9737327950097145,0,0.0,0.9653933349243271,0,0.0,0.9632227395945318,0,0.0,1.0,0,0.0,1.0,0,0.0,0.31116514187001554,2,14.0,0.36803196019055145,0,0.0,0.9581860164862358,3,15.0
30.0,4,35.0,1.0294117647058822,10.453059063418797,1,6.0,0.0,0,0.0,1.0,0,0.0,0.9454391330121834,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.769700302858554,3,25.0,0.552778653003731,0,0.0,0.6385546219960359,4,31.0
35.0,5,43.0,1.075,9.585452767618293,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9125163099771749,0,0.0,0.7353618627711868,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6369080147815479,3,31.0,0.5491755175321426,0,0.0,0.8605379171182208,4,42.0
40.0,8,75.0,1.6666666666666667,8.928817752642546,1,16.0,0.47588678025278164,0,0.0,1.0,0,0.0,0.893600709975543,2,6.0,0.019145315802156084,0,4.0,0.5882879550457235,0,0.0,1.0,0,0.0,0.4934332130932999,4,47.0,0.3149718898365284,0,0.0,0.8183493416544605,7,73.0
45.0,11,120.0,2.4489795918367347,8.341922256850799,1,21.0,0.2908246124859801,0,0.0,1.0,0,0.0,0.8936583935217653,3,21.0,0.2482361880909064,0,0.0,0.9490358561464185,0,0.0,1.0,1,5.0,0.5381650799489611,5,71.0,0.1597285033631756,1,2.0,0.5752380827257796,11,120.0
50.0,12,167.0,3.036363636363636,7.695309300204695,2,28.0,0.0,0,0.0,1.0,0,0.0,0.9805608709584844,3,36.0,0.00525664045007232,0,0.0,0.9751290586922435,0,0.0,1.0,1,2.0,0.06650564833612486,5,96.0,0.0,1,5.0,0.6987358635911182,12,167.0
