step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.049309987363126,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9284711779616313,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9631865341538183,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.79921193095654,0,0.0,1.0,0,0.0,0.8750326921491125,0,0.0,0.9380430154834929,0,0.0,1.0,0,0.0,0.941291763318766,0,0.0,1.0,0,0.0,1.0,0,0.0,0.994160470843075,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.6762420072332,0,0.0,0.44198534708715287,0,0.0,0.9260298686213408,0,0.0,0.9640655076021215,0,0.0,1.0,0,0.0,0.9284711779616313,0,0.0,0.9308988572666422,0,0.0,1.0,0,0.0,0.7281590153556209,0,0.0,1.0,0,0.0
20.0,1,3.0,0.13043478260869565,9.211827191774502,0,0.0,0.610350951610613,0,0.0,0.7477981270085077,0,0.0,0.9574194148872675,0,0.0,0.9973664483427491,0,0.0,1.0,0,0.0,0.9432843135546453,0,0.0,0.9434469706981596,1,3.0,0.21644957039875865,0,0.0,0.7432974563157517,1,3.0
25.0,2,13.0,0.4482758620689655,10.918956759773966,0,0.0,0.9171116006897859,0,0.0,0.9613165183977675,0,0.0,0.9468156112795503,0,0.0,0.9780152857979482,0,0.0,0.8371862121739079,0,0.0,1.0,0,0.0,0.36761084040929193,2,13.0,0.4585830926195418,0,0.0,0.8748127888003675,2,13.0
30.0,2,23.0,0.6571428571428571,11.351352777463303,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9622299891938693,0,0.0,0.4884368304627928,0,0.0,0.9805514876630702,0,0.0,1.0,0,0.0,0.7625728418612592,2,23.0,0.606924107342356,0,0.0,1.0,2,23.0
35.0,3,9.0,0.225,10.32220776550883,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9510477952239955,1,5.0,0.48407396650208157,0,0.0,0.9164029665334716,0,0.0,1.0,0,0.0,0.462142930249403,1,1.0,0.7229165771640579,0,0.0,0.5083876039407481,2,6.0
40.0,2,15.0,0.3409090909090909,10.070360551141219,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9144711247275726,1,10.0,0.0,0,4.0,0.2513084254827602,0,0.0,1.0,0,0.0,0.4375870622140445,0,0.0,0.7727109745649495,1,10.0,0.7617216478486434,2,24.0
45.0,5,20.0,0.40816326530612246,9.89930555564371,0,0.0,0.8761845677367683,0,0.0,1.0,0,0.0,0.9538283854089326,0,0.0,1.0,1,5.0,0.6001889691598288,0,0.0,1.0,0,0.0,0.9502676012775364,0,0.0,0.45024105891959204,3,18.0,0.5615772884408788,4,23.0
50.0,3,16.0,0.2962962962962963,10.316035583510985,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5123125626328665,0,0.0,1.0,0,0.0,0.8966767835179444,0,0.0,0.9933411913550864,0,0.0,0.812852810109344,1,3.0,6.695240642392405e-06,1,10.0,0.6666976451254679,2,13.0
55.0,8,33.0,0.55,9.555866864330563,0,0.0,0.36286900933625615,0,2.0,0.9910797570876191,2,8.0,0.47179953741228975,0,4.0,0.84094777354832,1,1.0,0.7362890200215544,0,0.0,0.9091685171472991,1,1.0,0.5784358304017819,1,12.0,0.4858312069020002,2,8.0,0.20527777724007254,7,36.0
